Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/12/2018,21Z,15.0,85%,1018.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,03/12/2018,18Z,16.0,82%,1018.5 Hpa,340º (N ),10.8,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADAN,03/12/2018,15Z,16.8,77%,1017.9 Hpa,320º (NW),18.0,7/8,2/8 SC,AC,-,-,20.1,-,"Cloudy, haze"
ABADAN,03/12/2018,12Z,19.7,67%,1016.6 Hpa,320º (NW),18.0,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,03/12/2018,09Z,19.8,70%,1017.4 Hpa,310º (NW),18.0,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,03/12/2018,06Z,16.4,82%,1018.8 Hpa,310º (NW),18.0,6/8,-,-,CI,-,-,-,"Cloudy, mist"
ABADAN,03/12/2018,03Z,15.9,94%,1017.7 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,15.8,"Clear, mist"
ABADAN,03/12/2018,00Z,18.7,87%,1017.0 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,03/12/2018,21Z,5.4,59%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2018,18Z,7.4,53%,1017.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2018,15Z,11.2,37%,1018.2 Hpa,150º (SE),10.8,2/8,-,-,CI,-,18.4,-,Few clouds
ABADEH,03/12/2018,12Z,18.0,21%,1013.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,03/12/2018,09Z,15.6,28%,1015.5 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,03/12/2018,06Z,8.4,59%,1019.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,03/12/2018,03Z,0.2,86%,1020.0 Hpa,calm.,,2/8,-,-,CI,-,-,0.2,Few clouds
ABADEH,03/12/2018,00Z,3.4,67%,1016.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/12/2018,15Z,26.4,66%,1012.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,29.0,-,Clear
ABU MUSA,03/12/2018,12Z,27.6,115%,1012.6 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,03/12/2018,09Z,28.2,62%,1013.7 Hpa,270º (W ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,03/12/2018,06Z,27.4,116%,1015.0 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,03/12/2018,03Z,24.6,75%,1013.2 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,23.6,"Few clouds, haze"
AHAR,03/12/2018,21Z,0.4,91%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/12/2018,18Z,1.4,86%,1024.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
