Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/07/2005,18Z,36.4,19%,997.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/07/2005,12Z,46.2,10%,996.6 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,23/07/2005,06Z,37.4,24%,998.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/07/2005,00Z,33.0,21%,996.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,23/07/2005,18Z,,0%,993.8 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
ABADEH,23/07/2005,06Z,27.4,36%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/07/2005,00Z,20.0,40%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/07/2005,12Z,36.6,9%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/07/2005,06Z,34.6,11%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,23/07/2005,18Z,25.0,42%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,23/07/2005,06Z,24.2,36%,1005.4 Hpa,140º (SE),10.8,1/8,1/8 CU/SC,-,-,-,-,-,Few clouds
AHAR,23/07/2005,00Z,18.2,56%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/07/2005,18Z,39.2,14%,994.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,23/07/2005,15Z,45.2,9%,993.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,47.4,-,Clear
AHWAZ,23/07/2005,12Z,46.6,7%,994.5 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/07/2005,09Z,45.0,7%,996.4 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/07/2005,06Z,40.0,13%,996.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/07/2005,03Z,29.4,25%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,29.4,Clear
AHWAZ,23/07/2005,00Z,32.0,21%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/07/2005,18Z,24.2,24%,996.7 Hpa,120º (SE),28.8,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,23/07/2005,06Z,27.0,24%,997.3 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/07/2005,00Z,20.8,27%,997.5 Hpa,260º (W ),14.4,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,23/07/2005,18Z,28.0,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,23/07/2005,15Z,29.2,67%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,23/07/2005,12Z,29.2,72%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,23/07/2005,09Z,28.4,72%,-,050º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
ANZALI,23/07/2005,06Z,27.2,16%,1008.8 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,23/07/2005,03Z,24.4,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,23/07/2005,00Z,25.0,83%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/07/2005,18Z,28.6,21%,997.1 Hpa,080º (E ),10.8,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,23/07/2005,12Z,33.8,15%,995.3 Hpa,070º (E ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,23/07/2005,06Z,28.4,27%,998.6 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,23/07/2005,00Z,23.0,28%,997.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/07/2005,18Z,19.2,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/07/2005,06Z,22.0,78%,1006.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,23/07/2005,18Z,26.8,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/07/2005,12Z,31.8,77%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/07/2005,06Z,30.4,78%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/07/2005,00Z,23.4,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
