Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/12/2015,21Z,9.0,75%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/12/2015,18Z,10.0,76%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/12/2015,15Z,14.8,47%,1023.3 Hpa,calm.,,5/8,-,-,CI,-,17.2,-,Cloudy
ABADAN,09/12/2015,12Z,16.6,36%,1023.8 Hpa,340º (N ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,09/12/2015,09Z,14.8,45%,1024.6 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,09/12/2015,06Z,7.8,71%,1025.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/12/2015,03Z,5.4,80%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,5.4,Clear
ABADAN,09/12/2015,00Z,7.0,73%,1023.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/12/2015,21Z,-2.2,53%,1027.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/12/2015,18Z,-1.4,48%,1028.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/12/2015,15Z,5.2,35%,1026.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,12.4,-,Clear
ABADEH,09/12/2015,12Z,10.4,22%,1021.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,09/12/2015,09Z,8.2,28%,1024.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/12/2015,06Z,2.4,39%,1027.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/12/2015,03Z,-6.6,65%,1029.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-7.0,Clear
ABADEH,09/12/2015,00Z,-4.2,62%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/12/2015,15Z,22.0,49%,1018.1 Hpa,330º (NW),7.2,2/8,2/8 SC,-,-,-,24.2,-,Few clouds
ABU MUSA,09/12/2015,12Z,23.0,442%,1017.1 Hpa,330º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,09/12/2015,09Z,24.0,39%,1019.4 Hpa,330º (NW),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,09/12/2015,06Z,23.6,1077%,1020.6 Hpa,060º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,09/12/2015,03Z,18.2,34%,1018.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,18.0,"Few clouds, haze"
AHAR,09/12/2015,21Z,-2.8,84%,1037.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,09/12/2015,18Z,-2.2,78%,1037.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,09/12/2015,15Z,-0.2,70%,1035.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,7.7,-,Clear
AHAR,09/12/2015,12Z,5.6,52%,1030.6 Hpa,130º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,09/12/2015,09Z,6.4,41%,1029.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,09/12/2015,06Z,0.8,62%,1030.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,09/12/2015,03Z,-2.4,69%,1027.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-4.4,Clear
AHAR,09/12/2015,00Z,-3.2,76%,1026.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/12/2015,21Z,9.0,78%,1022.2 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/12/2015,18Z,12.0,57%,1023.2 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/12/2015,15Z,14.0,64%,1023.1 Hpa,calm.,,0/8,-,-,-,-,18.4,-,Clear
AHWAZ,09/12/2015,12Z,18.0,39%,1022.2 Hpa,320º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,09/12/2015,09Z,16.8,36%,1023.5 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/12/2015,06Z,9.8,69%,1024.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,7.4,6.9,Clear
AHWAZ,09/12/2015,03Z,4.6,93%,1023.2 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,4.4,"Clear, mist"
AHWAZ,09/12/2015,00Z,5.4,96%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,09/12/2015,21Z,-2.0,79%,1030.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/12/2015,18Z,-0.8,85%,1030.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/12/2015,15Z,2.6,72%,1028.6 Hpa,010º (N),10.8,0/8,-,-,-,-,8.0,-,Clear
ALI-GOODARZ,09/12/2015,12Z,7.0,54%,1025.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/12/2015,09Z,3.8,56%,1027.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/12/2015,06Z,-1.4,62%,1030.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/12/2015,03Z,-4.6,65%,1030.5 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-7.2,Clear
ALI-GOODARZ,09/12/2015,00Z,-6.0,76%,1029.6 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,09/12/2015,21Z,8.0,91%,1040.3 Hpa,250º (W ),10.8,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
ANZALI,09/12/2015,18Z,8.6,83%,1039.3 Hpa,060º (NE),18.0,8/8,7/8 CB,AC,,11.0(6h),-,-,"Overcast, rain"
ANZALI,09/12/2015,15Z,9.2,83%,1036.8 Hpa,090º (E ),28.8,8/8,6/8 CB,AC,,-,13.4,-,"Overcast, rain"
ANZALI,09/12/2015,12Z,10.2,190%,1033.6 Hpa,060º (NE),46.8,8/8,7/8 CB,AC,,2.0(6h),-,-,"Overcast, rain showers"
ANZALI,09/12/2015,09Z,13.0,78%,1031.4 Hpa,320º (NW),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,09/12/2015,06Z,10.0,346%,1029.8 Hpa,300º (NW),7.2,5/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,09/12/2015,03Z,9.4,89%,1027.2 Hpa,calm.,,0/8,-,-,-,-,-,9.2,Clear
ANZALI,09/12/2015,00Z,10.4,76%,1026.1 Hpa,190º (S ),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,09/12/2015,21Z,-3.8,83%,1034.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,09/12/2015,18Z,-2.4,90%,1033.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,09/12/2015,15Z,0.4,76%,1032.9 Hpa,190º (S ),7.2,0/8,-,-,-,-,4.8,-,"Clear, haze"
ARAK,09/12/2015,12Z,4.0,64%,1029.2 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,09/12/2015,09Z,1.4,71%,1029.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,09/12/2015,06Z,-2.2,70%,1031.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,09/12/2015,03Z,-7.6,87%,1031.7 Hpa,calm.,,0/8,-,-,-,-,-,-7.6,Clear
ARAK,09/12/2015,00Z,-6.6,84%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/12/2015,21Z,-2.4,97%,1037.8 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
ARDEBIL,09/12/2015,18Z,-1.8,97%,1037.9 Hpa,030º (NE),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,09/12/2015,15Z,-1.2,94%,1036.9 Hpa,030º (NE),18.0,8/8,8/8 ST,,,-,2.0,-,"Overcast, mist"
ARDEBIL,09/12/2015,12Z,0.4,92%,1033.9 Hpa,040º (NE),14.4,7/8,5/8 ST,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,09/12/2015,09Z,1.4,89%,1031.8 Hpa,030º (NE),18.0,7/8,7/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,09/12/2015,06Z,-2.2,90%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/12/2015,03Z,-6.8,91%,1029.5 Hpa,calm.,,0/8,-,-,-,-,-,-7.0,Clear
ARDEBIL,09/12/2015,00Z,-6.8,91%,1028.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
