Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/07/2020,21Z,34.4,72%,1000.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/07/2020,18Z,35.6,68%,999.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/07/2020,15Z,42.4,44%,997.6 Hpa,140º (SE),14.4,0/8,-,-,-,-,46.4,-,"Clear, haze"
ABADAN,24/07/2020,12Z,45.4,39%,998.0 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/07/2020,09Z,44.5,40%,999.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/07/2020,06Z,39.4,54%,1000.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/07/2020,03Z,32.9,70%,999.3 Hpa,170º (S ),7.2,1/8,-,1/8 AC,-,-,-,32.2,"Few clouds, haze"
ABADAN,24/07/2020,00Z,32.3,75%,998.0 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,24/07/2020,21Z,26.8,11%,994.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2020,18Z,30.4,7%,994.5 Hpa,300º (NW),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,24/07/2020,15Z,34.1,5%,995.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,35.5,-,Few clouds
ABADEH,24/07/2020,12Z,35.3,6%,995.8 Hpa,090º (E ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,24/07/2020,09Z,34.6,6%,994.5 Hpa,200º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,24/07/2020,06Z,30.9,7%,995.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2020,03Z,18.6,15%,996.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,16.6,Clear
ABADEH,24/07/2020,00Z,17.0,19%,991.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/07/2020,15Z,34.0,67%,998.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,36.2,-,"Clear, haze"
ABU MUSA,24/07/2020,12Z,35.8,73%,998.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/07/2020,09Z,35.8,53%,1000.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/07/2020,06Z,34.4,78%,1001.1 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/07/2020,03Z,32.8,69%,1000.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,31.2,Clear
AHAR,24/07/2020,21Z,20.0,72%,1007.2 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, rain showers"
AHAR,24/07/2020,18Z,22.2,49%,1007.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,24/07/2020,15Z,25.0,39%,1006.4 Hpa,030º (NE),10.8,5/8,3/8 CB,AC,CI,-,29.0,-,Cloudy
AHAR,24/07/2020,12Z,27.6,38%,1004.3 Hpa,110º (E ),14.4,5/8,4/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,24/07/2020,09Z,24.8,46%,1005.8 Hpa,120º (SE),14.4,1/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,24/07/2020,06Z,20.8,60%,1007.8 Hpa,120º (SE),21.6,5/8,4/8 ST,AC,-,-,-,-,Cloudy
AHAR,24/07/2020,03Z,18.8,68%,1007.3 Hpa,130º (SE),7.2,6/8,3/8 SC,AC,-,-,-,17.4,Cloudy
AHAR,24/07/2020,00Z,19.0,65%,1007.5 Hpa,100º (E ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,24/07/2020,21Z,35.4,62%,999.5 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,24/07/2020,18Z,38.3,51%,998.2 Hpa,180º (S ),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
