Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/05/2011,21Z,28.8,18%,1009.5 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,15/05/2011,18Z,31.4,19%,1008.4 Hpa,340º (N ),21.6,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADAN,15/05/2011,15Z,34.6,18%,1006.8 Hpa,070º (E ),10.8,4/8,-,1/8 AC,CI,-,36.4,-,"Scattered clouds, dust"
ABADAN,15/05/2011,12Z,35.4,16%,1006.8 Hpa,360º (N ),18.0,8/8,4/8 CB,AC,,-,-,-,"Overcast, dust"
ABADAN,15/05/2011,09Z,31.8,17%,-,340º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,15/05/2011,06Z,27.2,28%,1009.1 Hpa,330º (NW),25.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, dust"
ABADAN,15/05/2011,03Z,28.6,29%,1006.1 Hpa,340º (N ),25.2,8/8,5/8 CB,AC,,-,-,27.4,"Overcast, dust"
ABADAN,15/05/2011,00Z,30.0,26%,1005.5 Hpa,320º (NW),21.6,8/8,2/8 CB,AC,,-,-,-,"Overcast, dust"
ABADEH,15/05/2011,21Z,15.8,38%,1008.2 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,15/05/2011,18Z,16.8,35%,1009.8 Hpa,030º (NE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,15/05/2011,15Z,21.6,29%,1009.6 Hpa,290º (W ),18.0,5/8,1/8 SC,AC,CI,-,27.2,-,"Cloudy, dust"
ABADEH,15/05/2011,12Z,25.6,15%,1006.4 Hpa,200º (S ),21.6,7/8,3/8 CB,-,CI,-,-,-,Cloudy
ABADEH,15/05/2011,09Z,25.0,22%,1005.0 Hpa,360º (N ),10.8,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,15/05/2011,06Z,20.2,34%,1007.2 Hpa,270º (W ),10.8,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,15/05/2011,03Z,11.4,57%,1007.5 Hpa,320º (NW),7.2,3/8,-,3/8 AC,-,-,-,10.0,Scattered clouds
ABADEH,15/05/2011,00Z,11.4,53%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/05/2011,15Z,31.0,61%,1005.9 Hpa,270º (W ),21.6,0/8,-,-,-,-,34.0,-,"Clear, dust"
ABU MUSA,15/05/2011,12Z,33.4,144%,1006.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,15/05/2011,09Z,32.8,58%,1008.4 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,15/05/2011,06Z,31.0,164%,1007.9 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/05/2011,03Z,30.2,62%,1005.4 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,27.8,"Clear, haze"
AHAR,15/05/2011,21Z,8.6,94%,1014.2 Hpa,330º (NW),7.2,5/8,5/8 ST,-,-,-,-,-,Cloudy
AHAR,15/05/2011,18Z,12.6,53%,1012.8 Hpa,210º (SW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,15/05/2011,15Z,17.6,27%,1009.4 Hpa,270º (W ),21.6,2/8,2/8 CU,-,-,-,20.0,-,Few clouds
AHAR,15/05/2011,12Z,19.4,23%,1008.5 Hpa,260º (W ),28.8,2/8,2/8 CU,-,-,Tr(6h),-,-,Few clouds
AHAR,15/05/2011,09Z,17.6,42%,1008.4 Hpa,180º (S ),21.6,6/8,6/8 CB,-,-,-,-,-,"Cloudy, rain showers"
AHAR,15/05/2011,06Z,12.6,72%,1009.7 Hpa,calm.,,2/8,2/8 CU,-,-,2.6(24h),-,-,Few clouds
AHAR,15/05/2011,03Z,8.2,92%,1009.3 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,7.0,Few clouds
AHAR,15/05/2011,00Z,8.0,92%,1008.3 Hpa,calm.,,3/8,3/8 CU,-,-,1.0(6h),-,-,Scattered clouds
AHWAZ,15/05/2011,21Z,28.8,16%,1008.3 Hpa,330º (NW),10.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
AHWAZ,15/05/2011,18Z,31.8,15%,1007.4 Hpa,350º (N ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, dust"
AHWAZ,15/05/2011,15Z,35.0,29%,1005.8 Hpa,calm.,,8/8,4/8 CB,AC,,-,37.0,-,"Overcast, dust"
AHWAZ,15/05/2011,12Z,36.4,21%,1006.3 Hpa,140º (SE),7.2,8/8,3/8 SC,AC,,-,-,-,"Overcast, dust"
AHWAZ,15/05/2011,09Z,34.0,22%,1007.2 Hpa,350º (N ),7.2,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,15/05/2011,06Z,29.2,28%,1006.7 Hpa,320º (NW),14.4,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, dust"
AHWAZ,15/05/2011,03Z,30.8,24%,1004.5 Hpa,350º (N ),7.2,8/8,6/8 CB,AC,CI,-,-,29.8,"Overcast, dust"
AHWAZ,15/05/2011,00Z,31.8,23%,1004.5 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, dust"
ALI-GOODARZ,15/05/2011,21Z,12.0,63%,1012.2 Hpa,160º (S ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/05/2011,18Z,14.0,58%,1011.6 Hpa,180º (S ),18.0,7/8,5/8 CB,AC,-,0.1(6h),-,-,"Cloudy, rain showers"
ALI-GOODARZ,15/05/2011,15Z,15.0,56%,1011.5 Hpa,180º (S ),21.6,7/8,5/8 CB,AC,-,-,17.4,-,"Cloudy, rain showers"
ALI-GOODARZ,15/05/2011,12Z,17.2,48%,1009.6 Hpa,210º (SW),43.2,7/8,4/8 CB,AC,-,0.1(6h),-,-,Cloudy
ALI-GOODARZ,15/05/2011,09Z,15.0,65%,1010.9 Hpa,310º (NW),25.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,15/05/2011,06Z,15.6,55%,1008.6 Hpa,190º (S ),43.2,7/8,5/8 CB,AC,-,0.4(6h),-,-,Cloudy
ALI-GOODARZ,15/05/2011,03Z,12.6,62%,1010.0 Hpa,170º (S ),18.0,8/8,3/8 SC,AC,,-,-,12.4,Overcast
ALI-GOODARZ,15/05/2011,00Z,13.8,55%,1008.4 Hpa,170º (S ),14.4,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,15/05/2011,21Z,17.8,92%,1017.2 Hpa,340º (N ),18.0,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,15/05/2011,18Z,18.2,88%,1016.2 Hpa,060º (NE),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,15/05/2011,15Z,18.8,86%,1012.7 Hpa,090º (E ),10.8,8/8,4/8 SC,AC,,-,20.2,-,Overcast
ANZALI,15/05/2011,12Z,20.0,318%,1011.7 Hpa,130º (SE),7.2,8/8,4/8 CU,AC,,-,-,-,Overcast
ANZALI,15/05/2011,09Z,20.0,85%,1011.7 Hpa,030º (NE),7.2,7/8,2/8 CU,AC,CI,-,-,-,Cloudy
ANZALI,15/05/2011,06Z,18.4,351%,1012.2 Hpa,140º (SE),10.8,8/8,6/8 CB,AC,,0.1(6h),-,-,"Overcast, mist"
ANZALI,15/05/2011,03Z,17.6,95%,1012.2 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,17.6,"Overcast, drizzle"
ANZALI,15/05/2011,00Z,17.8,93%,1012.9 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ARAK,15/05/2011,21Z,13.0,59%,1012.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,15/05/2011,18Z,16.4,41%,1010.7 Hpa,calm.,,1/8,1/8 SC,-,CI,-,-,-,Few clouds
ARAK,15/05/2011,15Z,19.8,35%,1008.3 Hpa,180º (S ),18.0,5/8,4/8 CB,AC,-,-,22.6,-,Cloudy
ARAK,15/05/2011,12Z,20.8,37%,1007.9 Hpa,220º (SW),25.2,5/8,3/8 CB,AC,CI,1.0(6h),-,-,Cloudy
ARAK,15/05/2011,09Z,16.2,66%,1011.1 Hpa,210º (SW),28.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
ARAK,15/05/2011,06Z,18.0,53%,1009.0 Hpa,020º (N),7.2,7/8,5/8 CB,AC,-,0.1(24h),-,-,Cloudy
ARAK,15/05/2011,03Z,16.8,48%,1008.1 Hpa,240º (SW),18.0,7/8,3/8 CB,AC,CI,-,-,14.0,"Cloudy, haze"
ARAK,15/05/2011,00Z,14.0,54%,1005.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ARDEBIL,15/05/2011,21Z,7.6,100%,1013.6 Hpa,130º (SE),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,15/05/2011,18Z,9.8,97%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARDEBIL,15/05/2011,15Z,20.0,26%,1008.0 Hpa,240º (SW),14.4,1/8,1/8 CB,-,-,-,22.6,-,Few clouds
ARDEBIL,15/05/2011,12Z,22.0,21%,1005.0 Hpa,210º (SW),18.0,2/8,2/8 CB,-,-,-,-,-,Few clouds
ARDEBIL,15/05/2011,09Z,20.0,23%,1005.9 Hpa,180º (S ),28.8,2/8,2/8 CB,-,-,-,-,-,"Few clouds, haze"
ARDEBIL,15/05/2011,06Z,13.8,81%,1008.4 Hpa,330º (NW),10.8,6/8,4/8 CB,AC,-,0.6(6h),-,-,"Cloudy, mist"
ARDEBIL,15/05/2011,03Z,8.6,100%,1008.6 Hpa,080º (E ),7.2,8/8,4/8 CB,AC,,-,-,8.4,"Overcast, mist"
