Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/12/2003,21Z,9.0,67%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2003,18Z,10.0,57%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2003,15Z,13.6,45%,1023.7 Hpa,330º (NW),18.0,1/8,-,-,CI,-,17.6,-,Few clouds
ABADAN,22/12/2003,12Z,17.4,26%,1024.3 Hpa,300º (NW),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,22/12/2003,09Z,14.2,38%,1026.0 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2003,06Z,7.6,,1028.0 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2003,03Z,5.6,74%,1027.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,5.6,Clear
ABADAN,22/12/2003,00Z,9.0,72%,1022.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,22/12/2003,18Z,-0.2,68%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2003,12Z,10.0,29%,1023.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2003,06Z,0.6,45%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,22/12/2003,00Z,-4.6,80%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/12/2003,12Z,24.2,409%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/12/2003,06Z,22.6,22%,1022.8 Hpa,calm.,,6/8,5/8 SC,-,CI,-,-,-,"Cloudy, haze"
AHAR,22/12/2003,18Z,-1.2,56%,1031.0 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,22/12/2003,12Z,2.8,46%,1030.4 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,22/12/2003,06Z,-3.2,56%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,22/12/2003,00Z,-1.0,40%,1026.3 Hpa,280º (W ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,22/12/2003,18Z,12.2,55%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/12/2003,12Z,19.0,27%,-,330º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,22/12/2003,06Z,8.2,66%,1027.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/12/2003,00Z,7.6,77%,1020.8 Hpa,250º (W ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,22/12/2003,18Z,-1.4,69%,1030.7 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/12/2003,12Z,5.6,42%,1027.9 Hpa,300º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,22/12/2003,06Z,-5.2,69%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/12/2003,00Z,-5.8,72%,1027.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,22/12/2003,18Z,8.6,78%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,22/12/2003,12Z,11.0,68%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,22/12/2003,09Z,8.0,70%,-,240º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
ANZALI,22/12/2003,00Z,6.0,82%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/12/2003,21Z,-2.4,59%,1030.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/12/2003,18Z,-1.4,54%,1033.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/12/2003,15Z,1.6,62%,1032.6 Hpa,calm.,,1/8,-,-,CI,-,6.4,-,Few clouds
ARAK,22/12/2003,12Z,5.4,35%,1030.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/12/2003,09Z,3.0,50%,1031.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/12/2003,06Z,-4.0,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/12/2003,03Z,-5.6,81%,1033.3 Hpa,calm.,,0/8,-,-,-,-,-,-6.8,Clear
ARAK,22/12/2003,00Z,-4.6,78%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/12/2003,18Z,1.0,66%,1028.5 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/12/2003,12Z,5.0,32%,1028.0 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/12/2003,06Z,-1.0,58%,1032.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/12/2003,00Z,-0.6,47%,1025.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/12/2003,21Z,6.0,93%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/12/2003,18Z,7.4,91%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/12/2003,15Z,9.4,78%,1031.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,12.6,-,Clear
