Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/08/2002,21Z,32.6,30%,5554 m(500 Hpa),calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2002,18Z,37.0,17%,999.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2002,15Z,46.2,6%,997.9 Hpa,calm.,,0/8,-,-,-,-,48.6,-,Clear
ABADAN,02/08/2002,12Z,47.4,5%,999.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2002,09Z,46.0,5%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2002,06Z,39.4,10%,1001.9 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2002,03Z,28.0,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2002,00Z,,0%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2002,21Z,21.8,32%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2002,18Z,26.6,25%,996.8 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,02/08/2002,15Z,29.8,16%,999.2 Hpa,190º (S ),14.4,5/8,4/8 CB,AC,-,-,33.6,-,Cloudy
ABADEH,02/08/2002,12Z,32.0,14%,997.9 Hpa,calm.,,5/8,4/8 CU,AC,-,-,-,-,Cloudy
ABADEH,02/08/2002,09Z,31.4,15%,999.5 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,02/08/2002,06Z,27.4,18%,1001.3 Hpa,calm.,,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,02/08/2002,03Z,16.6,32%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,02/08/2002,00Z,17.2,36%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/08/2002,18Z,34.0,74%,998.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/08/2002,12Z,37.0,66%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/08/2002,06Z,39.4,103%,1001.4 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,02/08/2002,21Z,21.0,41%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,02/08/2002,18Z,25.2,32%,1005.5 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,02/08/2002,15Z,28.2,26%,-,030º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,02/08/2002,12Z,28.2,23%,1005.1 Hpa,090º (E ),18.0,5/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,02/08/2002,06Z,23.4,33%,1007.2 Hpa,120º (SE),7.2,4/8,2/8 CU/SC,AC,-,-,-,-,Scattered clouds
AHAR,02/08/2002,03Z,19.0,39%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,02/08/2002,00Z,18.2,42%,1005.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,02/08/2002,21Z,34.4,27%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2002,18Z,37.4,24%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2002,15Z,45.6,11%,997.7 Hpa,calm.,,0/8,-,-,-,-,47.5,-,Clear
AHWAZ,02/08/2002,12Z,47.4,6%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2002,09Z,45.0,8%,-,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2002,06Z,38.8,21%,1000.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2002,03Z,31.0,27%,999.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,30.4,Clear
AHWAZ,02/08/2002,00Z,29.6,27%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2002,21Z,18.8,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2002,18Z,22.8,18%,1001.9 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2002,15Z,30.4,,-,030º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,02/08/2002,12Z,32.2,14%,1000.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2002,09Z,30.6,5%,-,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2002,06Z,26.8,14%,1002.0 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2002,03Z,17.2,28%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2002,00Z,16.8,31%,1001.6 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,02/08/2002,21Z,26.6,75%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,02/08/2002,18Z,28.0,63%,1007.8 Hpa,180º (S ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,02/08/2002,15Z,29.4,66%,1007.2 Hpa,110º (E ),7.2,5/8,2/8 CU/SC,AC,-,-,30.4,-,Cloudy
ANZALI,02/08/2002,12Z,30.2,61%,1008.1 Hpa,030º (NE),14.4,1/8,-,1/8 AC,-,-,31.0,22.4,Few clouds
ANZALI,02/08/2002,09Z,29.8,71%,-,050º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
ANZALI,02/08/2002,06Z,28.6,66%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ANZALI,02/08/2002,03Z,25.0,83%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,02/08/2002,00Z,25.4,93%,1006.7 Hpa,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,02/08/2002,21Z,24.4,22%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/08/2002,18Z,27.2,18%,1000.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,02/08/2002,12Z,33.6,10%,-,040º (NE),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,02/08/2002,09Z,,0%,-,010º (N),-,1/8,-,-,-,-,-,-,Few clouds
ARAK,02/08/2002,06Z,26.6,20%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/08/2002,03Z,19.6,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/08/2002,00Z,,0%,1000.3 Hpa,000º (N),0.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/08/2002,21Z,15.6,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/08/2002,18Z,17.8,76%,1008.6 Hpa,180º (S ),7.2,3/8,1/8 CB,AC,-,0.3(6h),-,-,Scattered clouds
ARDEBIL,02/08/2002,15Z,21.0,69%,-,180º (S ),7.2,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,02/08/2002,12Z,25.4,48%,1007.0 Hpa,090º (E ),25.2,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,02/08/2002,09Z,28.6,28%,-,090º (E ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,02/08/2002,06Z,19.2,63%,1009.0 Hpa,calm.,,5/8,5/8 CB,-,-,0.6(6h),-,-,"Cloudy, rain showers"
ARDEBIL,02/08/2002,03Z,17.4,57%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,02/08/2002,00Z,13.0,88%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/08/2002,21Z,27.0,76%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,02/08/2002,18Z,29.6,62%,1008.1 Hpa,030º (NE),3.6,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BABULSAR,02/08/2002,15Z,32.8,53%,-,010º (N),7.2,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,02/08/2002,12Z,32.6,56%,1008.4 Hpa,360º (N ),14.4,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
BABULSAR,02/08/2002,09Z,32.2,62%,-,360º (N ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,02/08/2002,06Z,30.6,68%,1009.7 Hpa,calm.,,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,02/08/2002,03Z,25.0,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/08/2002,00Z,26.2,84%,1006.3 Hpa,080º (E ),7.2,6/8,2/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
BAFT,02/08/2002,21Z,21.0,21%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/08/2002,18Z,23.6,20%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/08/2002,15Z,28.0,17%,998.7 Hpa,360º (N ),18.0,2/8,2/8 SC,-,-,-,31.0,-,Few clouds
BAFT,02/08/2002,12Z,30.6,17%,997.7 Hpa,060º (NE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,02/08/2002,09Z,29.4,19%,998.6 Hpa,360º (N ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,02/08/2002,06Z,26.8,23%,1000.8 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,02/08/2002,03Z,18.4,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/08/2002,00Z,20.4,22%,997.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,02/08/2002,21Z,27.4,21%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,02/08/2002,18Z,30.6,20%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,02/08/2002,15Z,34.6,14%,999.0 Hpa,060º (NE),25.2,0/8,-,-,-,-,38.0,-,Clear
BAM,02/08/2002,12Z,37.4,14%,998.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,02/08/2002,09Z,36.6,14%,-,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,02/08/2002,06Z,29.0,27%,1005.1 Hpa,150º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BAM,02/08/2002,03Z,27.4,23%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,02/08/2002,00Z,26.2,23%,997.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,02/08/2002,15Z,38.6,40%,996.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,40.2,-,"Clear, haze"
BANDAR LENGEH,02/08/2002,12Z,38.2,52%,997.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/08/2002,09Z,38.2,54%,999.6 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/08/2002,06Z,38.2,47%,1000.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/08/2002,03Z,33.8,69%,999.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,31.6,"Clear, haze"
BANDARABBASS,02/08/2002,21Z,32.8,76%,999.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,02/08/2002,15Z,38.8,31%,997.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,44.2,-,"Clear, haze"
BANDARABBASS,02/08/2002,12Z,40.2,40%,998.0 Hpa,180º (S ),28.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
BANDARABBASS,02/08/2002,09Z,44.2,11%,-,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/08/2002,06Z,40.6,18%,1001.2 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,02/08/2002,03Z,28.4,46%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,02/08/2002,00Z,31.2,71%,998.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,02/08/2002,21Z,22.8,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/08/2002,18Z,25.8,24%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/08/2002,15Z,30.2,18%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/08/2002,12Z,32.4,15%,1001.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
