Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/03/2006,21Z,16.6,63%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/03/2006,18Z,20.6,47%,1011.9 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADAN,06/03/2006,15Z,24.2,33%,-,330º (NW),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,06/03/2006,12Z,27.0,23%,-,280º (W ),21.6,7/8,-,-,-,-,-,-,Cloudy
ABADAN,06/03/2006,09Z,25.2,22%,-,350º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
ABADAN,06/03/2006,06Z,17.8,50%,1014.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/03/2006,00Z,13.0,76%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/03/2006,21Z,8.0,36%,-,310º (NW),28.8,6/8,-,-,-,-,-,-,Cloudy
ABADEH,06/03/2006,18Z,9.6,26%,1008.8 Hpa,320º (NW),25.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADEH,06/03/2006,15Z,13.4,17%,-,030º (NE),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADEH,06/03/2006,12Z,15.2,11%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,06/03/2006,09Z,13.4,18%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,06/03/2006,06Z,7.2,19%,1014.7 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,06/03/2006,00Z,2.2,38%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/03/2006,15Z,22.8,63%,-,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
