Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/03/2003,18Z,18.2,47%,-,calm.,,0/8,-,E/8 AC,CS,-,28.7,-,Clear
ABADAN,29/03/2003,12Z,25.2,8%,1012.7 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/03/2003,06Z,15.6,32%,1016.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,29/03/2003,00Z,16.6,33%,1012.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/03/2003,18Z,8.4,21%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/03/2003,12Z,16.0,5%,1006.0 Hpa,260º (W ),25.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,29/03/2003,06Z,10.4,22%,1008.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,29/03/2003,06Z,23.0,440%,1012.4 Hpa,260º (W ),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
AHAR,29/03/2003,18Z,-4.6,74%,1025.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,29/03/2003,12Z,-2.8,65%,1023.1 Hpa,030º (NE),7.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,29/03/2003,06Z,-6.6,65%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,29/03/2003,00Z,-8.8,90%,1026.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,29/03/2003,18Z,17.4,42%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/03/2003,15Z,22.4,13%,-,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/03/2003,12Z,23.4,11%,1012.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/03/2003,06Z,14.8,46%,1015.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/03/2003,00Z,15.0,54%,1012.2 Hpa,calm.,,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,29/03/2003,18Z,4.2,40%,1015.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/03/2003,12Z,11.0,8%,1011.6 Hpa,240º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,29/03/2003,06Z,3.2,56%,-,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/03/2003,00Z,-0.8,68%,1013.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,29/03/2003,18Z,4.2,93%,-,300º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,29/03/2003,12Z,5.0,86%,-,360º (N ),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,29/03/2003,06Z,4.4,86%,-,320º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,29/03/2003,00Z,4.0,96%,-,330º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,29/03/2003,18Z,7.4,29%,1013.2 Hpa,calm.,,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ARAK,29/03/2003,12Z,14.2,10%,1009.0 Hpa,210º (SW),21.6,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ARAK,29/03/2003,06Z,5.0,50%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,29/03/2003,18Z,-5.2,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,29/03/2003,12Z,-2.4,85%,1021.4 Hpa,090º (E ),18.0,7/8,7/8 CB,-,-,Tr(6h),-,-,"Cloudy, snow grains"
ARDEBIL,29/03/2003,06Z,-4.0,92%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,29/03/2003,00Z,-6.0,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,29/03/2003,18Z,6.4,87%,-,190º (S ),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,29/03/2003,12Z,7.4,82%,-,350º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,29/03/2003,06Z,7.0,90%,-,230º (SW),21.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,29/03/2003,00Z,6.0,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BAFT,29/03/2003,18Z,8.2,44%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/03/2003,12Z,15.0,15%,1008.8 Hpa,310º (NW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAM,29/03/2003,18Z,21.6,22%,1003.5 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
BAM,29/03/2003,12Z,27.6,10%,1001.1 Hpa,210º (SW),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,29/03/2003,06Z,21.2,22%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,29/03/2003,00Z,16.8,33%,1002.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/03/2003,12Z,26.2,47%,1007.7 Hpa,210º (SW),18.0,2/8,-,-,CI,-,-,-,"Few clouds, dust"
BANDAR LENGEH,29/03/2003,06Z,23.4,62%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/03/2003,18Z,23.6,70%,1009.9 Hpa,240º (SW),18.0,4/8,2/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
BANDARABBASS,29/03/2003,12Z,24.6,68%,1008.4 Hpa,230º (SW),25.2,1/8,-,-,CI,-,-,-,"Few clouds, dust"
BANDARABBASS,29/03/2003,06Z,23.2,63%,1011.6 Hpa,240º (SW),14.4,2/8,1/8 CU,AC,-,-,-,-,"Few clouds, dust"
BANDARABBASS,29/03/2003,00Z,19.2,82%,1008.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BIRJAND,29/03/2003,18Z,11.2,40%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/03/2003,12Z,20.8,16%,1005.3 Hpa,230º (SW),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BIRJAND,29/03/2003,06Z,14.4,42%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/03/2003,00Z,10.4,60%,1003.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/03/2003,18Z,1.2,93%,1018.6 Hpa,270º (W ),25.2,8/8,5/8 ST,AC,,-,-,-,Overcast
BOJNOURD,29/03/2003,06Z,2.0,89%,-,280º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,29/03/2003,00Z,0.4,96%,1018.5 Hpa,270º (W ),25.2,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
BUSHEHR,29/03/2003,18Z,19.0,69%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/03/2003,12Z,20.8,60%,-,320º (NW),43.2,3/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,29/03/2003,00Z,17.0,70%,-,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,29/03/2003,18Z,25.8,69%,1008.7 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
