Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/06/2016,21Z,31.8,20%,1001.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,14/06/2016,18Z,34.4,16%,1002.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,14/06/2016,15Z,40.4,10%,1001.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,43.0,-,Clear
ABADAN,14/06/2016,12Z,43.0,8%,1002.2 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/06/2016,09Z,41.4,8%,1004.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/06/2016,06Z,35.8,15%,1005.0 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/06/2016,03Z,26.8,23%,1004.3 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,25.6,Clear
ABADAN,14/06/2016,00Z,27.6,27%,1004.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,14/06/2016,21Z,20.8,24%,1000.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/06/2016,18Z,23.0,19%,1000.6 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/06/2016,15Z,26.8,12%,1001.0 Hpa,020º (N),18.0,0/8,-,-,-,-,28.2,-,Clear
ABADEH,14/06/2016,12Z,27.8,11%,1002.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/06/2016,09Z,25.2,15%,1002.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/06/2016,06Z,22.0,20%,1004.3 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/06/2016,03Z,15.8,32%,1004.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,12.6,Clear
ABADEH,14/06/2016,00Z,13.2,28%,1004.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/06/2016,15Z,31.0,72%,997.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,32.6,-,"Clear, haze"
ABU MUSA,14/06/2016,12Z,32.0,89%,998.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/06/2016,09Z,31.8,64%,1000.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/06/2016,06Z,31.2,94%,1000.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/06/2016,03Z,29.4,67%,999.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,29.2,Clear
AHAR,14/06/2016,21Z,16.0,69%,1009.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/06/2016,18Z,21.6,45%,1008.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/06/2016,15Z,26.6,30%,1008.0 Hpa,080º (E ),14.4,1/8,1/8 CU,-,-,-,29.1,-,Few clouds
AHAR,14/06/2016,12Z,28.2,20%,1008.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/06/2016,09Z,26.4,22%,1010.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/06/2016,06Z,21.4,44%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/06/2016,03Z,11.8,81%,1012.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,9.5,Clear
AHAR,14/06/2016,00Z,10.8,86%,1012.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/06/2016,21Z,32.5,16%,1000.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/06/2016,18Z,35.9,14%,1000.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/06/2016,15Z,40.8,11%,1000.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,42.8,-,Clear
AHWAZ,14/06/2016,12Z,42.3,9%,1001.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/06/2016,09Z,41.4,8%,1002.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/06/2016,06Z,36.0,20%,1003.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/06/2016,03Z,27.0,28%,1002.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,27.0,Clear
AHWAZ,14/06/2016,00Z,29.2,27%,1002.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/06/2016,21Z,15.9,27%,1005.2 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/06/2016,18Z,22.4,16%,1003.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/06/2016,15Z,27.2,26%,1005.9 Hpa,290º (W ),10.8,1/8,1/8 SC,-,-,-,28.7,-,Few clouds
ALI-GOODARZ,14/06/2016,12Z,28.4,13%,1004.3 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/06/2016,09Z,24.5,21%,1005.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
