Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/09/2017,21Z,30.5,38%,1006.1 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2017,18Z,32.2,63%,1006.8 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2017,15Z,42.3,28%,1006.1 Hpa,040º (NE),3.6,0/8,-,-,-,-,45.8,-,Clear
ABADAN,12/09/2017,12Z,45.4,21%,1006.0 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2017,09Z,43.0,30%,1007.2 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/09/2017,06Z,36.9,63%,1007.5 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/09/2017,03Z,27.0,85%,1006.3 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,27.0,"Clear, mist"
ABADAN,12/09/2017,00Z,29.2,79%,1004.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,12/09/2017,21Z,21.6,15%,1004.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,12/09/2017,18Z,24.6,12%,1005.3 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,12/09/2017,15Z,28.0,10%,1006.8 Hpa,050º (NE),7.2,4/8,2/8 SC,AC,-,-,32.0,-,Scattered clouds
ABADEH,12/09/2017,12Z,31.0,9%,1006.7 Hpa,270º (W ),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,12/09/2017,09Z,30.0,8%,1009.2 Hpa,120º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,12/09/2017,06Z,25.6,14%,1007.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,12/09/2017,03Z,16.8,18%,1009.4 Hpa,300º (NW),7.2,2/8,1/8 CU,AC,-,-,-,14.2,Few clouds
ABADEH,12/09/2017,00Z,15.6,19%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/09/2017,15Z,33.6,63%,1005.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,36.2,-,"Clear, haze"
ABU MUSA,12/09/2017,12Z,36.0,71%,1005.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/09/2017,09Z,36.0,49%,1006.6 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/09/2017,06Z,35.2,75%,1007.4 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/09/2017,03Z,30.4,85%,1006.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,30.2,"Clear, mist"
AHAR,12/09/2017,21Z,16.2,76%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/09/2017,18Z,20.6,63%,1014.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,12/09/2017,15Z,25.0,47%,1013.7 Hpa,080º (E ),14.4,1/8,1/8 CU,-,-,-,28.0,-,Few clouds
AHAR,12/09/2017,12Z,27.6,39%,1011.7 Hpa,100º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,12/09/2017,09Z,25.0,49%,1013.2 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,12/09/2017,06Z,21.2,62%,1015.1 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
AHAR,12/09/2017,03Z,15.6,87%,1015.9 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,15.6,Scattered clouds
AHAR,12/09/2017,00Z,18.2,76%,1013.6 Hpa,110º (E ),14.4,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHWAZ,12/09/2017,21Z,36.0,45%,1004.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/09/2017,18Z,37.6,35%,1005.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/09/2017,15Z,36.4,36%,1004.6 Hpa,210º (SW),3.6,0/8,-,-,-,-,45.0,-,"Clear, haze"
AHWAZ,12/09/2017,12Z,44.1,25%,1004.8 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/09/2017,09Z,41.3,31%,1006.5 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/09/2017,06Z,35.2,63%,1007.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/09/2017,03Z,30.5,85%,1006.5 Hpa,140º (SE),7.2,1/8,1/8 CU,-,-,-,-,30.2,"Few clouds, mist"
AHWAZ,12/09/2017,00Z,30.9,83%,1004.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,12/09/2017,21Z,16.9,20%,1009.1 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/09/2017,18Z,21.2,16%,1009.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/09/2017,15Z,27.2,11%,1009.5 Hpa,300º (NW),18.0,1/8,-,1/8 AC,-,-,30.9,-,Few clouds
