Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/04/2015,21Z,25.0,34%,1010.8 Hpa,280º (W ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,07/04/2015,18Z,29.6,21%,1009.6 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,07/04/2015,15Z,32.0,12%,1008.7 Hpa,300º (NW),10.8,8/8,-,8/8 AC,,-,35.0,-,Overcast
ABADAN,07/04/2015,12Z,34.0,12%,1009.4 Hpa,280º (W ),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,07/04/2015,09Z,31.2,13%,1011.7 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,07/04/2015,06Z,26.0,24%,1012.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/04/2015,03Z,18.0,51%,1012.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,18.0,Clear
ABADAN,07/04/2015,00Z,19.6,45%,1011.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/04/2015,21Z,14.6,15%,1005.5 Hpa,260º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,07/04/2015,18Z,16.8,15%,1006.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/04/2015,15Z,21.0,12%,1007.2 Hpa,210º (SW),7.2,2/8,1/8 SC,-,CI,-,24.6,-,Few clouds
ABADEH,07/04/2015,12Z,23.6,11%,1006.6 Hpa,280º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,07/04/2015,09Z,22.0,12%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/04/2015,06Z,16.6,27%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/04/2015,03Z,7.0,45%,1011.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,6.8,Clear
ABADEH,07/04/2015,00Z,7.4,41%,1010.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/04/2015,15Z,26.8,75%,1006.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,28.0,-,"Clear, haze"
ABU MUSA,07/04/2015,12Z,27.8,329%,1006.9 Hpa,270º (W ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,07/04/2015,09Z,27.8,70%,1009.1 Hpa,240º (SW),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,07/04/2015,06Z,25.4,379%,1009.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,07/04/2015,03Z,23.0,98%,1007.8 Hpa,180º (S ),10.8,2/8,2/8 ST,-,-,-,-,21.0,"Few clouds, mist"
AHAR,07/04/2015,21Z,8.0,57%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/04/2015,18Z,9.6,57%,1012.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,07/04/2015,15Z,17.5,38%,1011.8 Hpa,110º (E ),7.2,1/8,-,-,CI,-,20.6,-,Few clouds
AHAR,07/04/2015,12Z,20.2,32%,1010.7 Hpa,100º (E ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,07/04/2015,09Z,17.3,36%,1014.0 Hpa,100º (E ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,07/04/2015,06Z,10.6,56%,1017.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,07/04/2015,03Z,1.0,93%,1019.8 Hpa,calm.,,5/8,-,-,CI,-,-,0.6,Cloudy
AHAR,07/04/2015,00Z,1.8,89%,1019.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,07/04/2015,21Z,27.0,26%,1009.6 Hpa,calm.,,6/8,3/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,07/04/2015,18Z,28.8,21%,1009.2 Hpa,310º (NW),7.2,5/8,5/8 CB,-,-,-,-,-,"Cloudy, lightning"
AHWAZ,07/04/2015,15Z,32.0,13%,1007.7 Hpa,300º (NW),10.8,3/8,-,1/8 AC,CI,-,35.6,-,Scattered clouds
AHWAZ,07/04/2015,12Z,34.8,13%,1008.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/04/2015,09Z,31.8,20%,1010.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/04/2015,06Z,23.4,31%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/04/2015,03Z,18.8,39%,1010.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,18.2,Clear
AHWAZ,07/04/2015,00Z,20.8,29%,1010.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/04/2015,21Z,9.0,49%,1009.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
