Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/09/2001,18Z,30.6,,1004.1 Hpa,260º (W ),334.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/09/2001,15Z,37.4,,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/09/2001,12Z,42.6,7%,1003.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,19/09/2001,06Z,32.6,16%,1006.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/09/2001,03Z,24.2,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/09/2001,18Z,18.4,32%,1006.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/09/2001,15Z,21.4,24%,-,010º (N),32.4,2/8,-,-,-,-,-,-,Few clouds
ABADEH,19/09/2001,12Z,26.2,15%,1003.9 Hpa,010º (N),10.8,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,19/09/2001,09Z,25.0,20%,-,010º (N),14.4,2/8,-,-,-,-,-,-,Few clouds
ABADEH,19/09/2001,06Z,21.2,21%,1007.4 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,19/09/2001,00Z,13.4,38%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/09/2001,12Z,33.6,143%,1004.0 Hpa,180º (S ),21.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,19/09/2001,06Z,32.6,150%,1006.4 Hpa,130º (SE),25.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
AHAR,19/09/2001,21Z,10.2,82%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,19/09/2001,18Z,11.0,82%,1022.4 Hpa,080º (E ),18.0,8/8,8/8 SC,,,-,-,-,Overcast
AHAR,19/09/2001,15Z,12.8,69%,-,020º (N),14.4,8/8,-,-,-,-,-,-,Overcast
AHAR,19/09/2001,12Z,14.6,59%,-,060º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,19/09/2001,06Z,13.8,63%,1020.9 Hpa,090º (E ),18.0,6/8,6/8 CB,-,CI,-,-,-,Cloudy
AHAR,19/09/2001,03Z,12.4,70%,-,060º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,19/09/2001,00Z,10.0,79%,-,090º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,19/09/2001,18Z,32.0,28%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/09/2001,15Z,39.4,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/09/2001,12Z,42.4,12%,1002.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/09/2001,06Z,32.2,20%,1005.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,19/09/2001,03Z,,0%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,19/09/2001,00Z,24.6,43%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/09/2001,21Z,15.8,54%,-,150º (SE),14.4,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,19/09/2001,18Z,,0%,1009.7 Hpa,010º (N),266.4,1/8,6/8 CB,-,-,0.1(6h),-,-,Few clouds
ALI-GOODARZ,19/09/2001,15Z,21.6,37%,-,050º (NE),28.8,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,19/09/2001,12Z,25.0,29%,1006.8 Hpa,060º (NE),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,19/09/2001,03Z,12.6,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/09/2001,00Z,13.8,58%,1007.3 Hpa,120º (SE),14.4,2/8,2/8 SC,-,-,0.1(6h),-,-,Few clouds
ANZALI,19/09/2001,21Z,17.2,90%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,19/09/2001,18Z,17.0,96%,1026.4 Hpa,270º (W ),7.2,8/8,6/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
ANZALI,19/09/2001,15Z,18.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,19/09/2001,12Z,19.2,96%,1024.6 Hpa,calm.,,8/8,6/8 CB,AC,,21.0(6h),-,-,"Overcast, rain"
ANZALI,19/09/2001,03Z,19.2,87%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
ARAK,19/09/2001,21Z,14.4,73%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,19/09/2001,18Z,16.0,61%,-,120º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
ARAK,19/09/2001,15Z,20.2,32%,-,060º (NE),14.4,6/8,-,-,-,-,-,-,Cloudy
ARAK,19/09/2001,09Z,23.2,27%,-,030º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
ARAK,19/09/2001,03Z,15.0,54%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,19/09/2001,00Z,13.2,78%,1009.6 Hpa,calm.,,3/8,3/8 SC,-,-,1.0(6h),-,-,Scattered clouds
ARDEBIL,19/09/2001,21Z,7.6,94%,-,100º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,19/09/2001,18Z,8.0,94%,1024.2 Hpa,070º (E ),21.6,8/8,4/8 ST,AC,,-,-,-,Overcast
ARDEBIL,19/09/2001,15Z,8.4,93%,-,060º (NE),39.6,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,19/09/2001,12Z,10.2,87%,1023.9 Hpa,070º (E ),36.0,7/8,6/8 ST,AC,-,-,-,-,Cloudy
ARDEBIL,19/09/2001,09Z,12.4,84%,-,090º (E ),28.8,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,19/09/2001,06Z,11.0,92%,1023.0 Hpa,090º (E ),28.8,8/8,6/8 ST,AC,,1.0(6h),-,-,"Overcast, mist"
ARDEBIL,19/09/2001,03Z,10.2,100%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,19/09/2001,21Z,20.0,69%,-,180º (S ),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,19/09/2001,18Z,20.6,66%,1023.9 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,19/09/2001,15Z,22.0,61%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,19/09/2001,12Z,23.0,63%,1023.4 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
