Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/08/2023,21Z,36.3,21%,996.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2023,18Z,40.0,12%,996.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2023,15Z,48.1,11%,994.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,50.3,31.7,Clear
ABADAN,01/08/2023,12Z,50.0,8%,995.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2023,09Z,47.9,11%,996.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2023,06Z,41.4,16%,996.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2023,03Z,31.7,28%,996.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,49.3,29.6,"Clear, haze"
ABADAN,01/08/2023,00Z,34.9,18%,996.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2023,21Z,21.3,14%,997.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2023,18Z,29.1,9%,995.3 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2023,15Z,32.8,6%,994.8 Hpa,020º (N),18.0,0/8,-,-,-,-,35.0,20.6,Clear
ABADEH,01/08/2023,12Z,34.4,5%,994.0 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2023,09Z,32.6,6%,995.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2023,06Z,29.2,10%,995.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2023,03Z,19.8,20%,997.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,19.8,19.8,Clear
