Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/02/2022,21Z,15.1,68%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/02/2022,18Z,17.8,46%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/02/2022,15Z,24.8,25%,1016.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,26.6,-,Clear
ABADAN,23/02/2022,12Z,26.5,22%,1016.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/02/2022,09Z,24.5,27%,1017.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/02/2022,06Z,18.7,55%,1018.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/02/2022,03Z,11.2,80%,1017.6 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,11.1,"Clear, mist"
ABADAN,23/02/2022,00Z,12.3,69%,1016.3 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,23/02/2022,21Z,4.8,31%,1015.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2022,18Z,6.7,30%,1016.6 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2022,15Z,12.7,19%,1016.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,18.7,-,Clear
ABADEH,23/02/2022,12Z,17.5,13%,1011.3 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2022,09Z,16.4,13%,1013.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2022,06Z,11.5,26%,1016.7 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2022,03Z,0.7,47%,1018.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-0.9,Clear
ABADEH,23/02/2022,00Z,4.0,37%,1013.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/02/2022,15Z,23.0,59%,1014.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,26.2,-,"Clear, haze"
ABU MUSA,23/02/2022,12Z,26.2,125%,1014.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/02/2022,09Z,25.0,56%,1015.7 Hpa,300º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,23/02/2022,06Z,24.8,136%,1016.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/02/2022,03Z,17.2,79%,1014.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,16.8,"Clear, mist"
AHAR,23/02/2022,21Z,3.7,64%,1019.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2022,18Z,4.5,62%,1019.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2022,15Z,9.4,44%,1019.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,13.0,-,Clear
AHAR,23/02/2022,12Z,12.7,37%,1016.9 Hpa,230º (SW),25.2,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,23/02/2022,09Z,12.5,34%,1017.1 Hpa,250º (W ),28.8,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,23/02/2022,06Z,8.5,47%,1019.2 Hpa,280º (W ),14.4,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,23/02/2022,03Z,0.5,66%,1019.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,0.4,Clear
AHAR,23/02/2022,00Z,1.8,63%,1017.4 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/02/2022,21Z,14.0,71%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,23/02/2022,18Z,15.7,55%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/02/2022,15Z,22.8,32%,1015.8 Hpa,270º (W ),3.6,0/8,-,-,-,-,26.8,-,Clear
AHWAZ,23/02/2022,12Z,25.7,25%,1015.2 Hpa,290º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,23/02/2022,09Z,24.7,36%,1017.2 Hpa,270º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,23/02/2022,06Z,20.4,55%,1018.0 Hpa,290º (W ),3.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,23/02/2022,03Z,10.1,86%,1016.7 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,10.0,"Clear, dust"
AHWAZ,23/02/2022,00Z,12.5,75%,1015.6 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,23/02/2022,21Z,4.2,58%,1018.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/02/2022,18Z,6.4,50%,1019.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/02/2022,15Z,11.2,28%,1018.8 Hpa,220º (SW),14.4,0/8,-,-,-,-,14.4,-,Clear
ALI-GOODARZ,23/02/2022,12Z,14.2,26%,1015.8 Hpa,270º (W ),10.8,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,23/02/2022,09Z,12.1,33%,1017.8 Hpa,350º (N ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,23/02/2022,06Z,6.5,52%,1019.9 Hpa,120º (SE),21.6,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,23/02/2022,03Z,-0.1,77%,1020.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-0.4,Clear
ALI-GOODARZ,23/02/2022,00Z,0.9,74%,1017.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,23/02/2022,21Z,11.2,88%,1019.9 Hpa,150º (SE),7.2,8/8,6/8 SC,AC,,-,-,-,Overcast
ANZALI,23/02/2022,18Z,11.8,84%,1019.7 Hpa,110º (E ),10.8,8/8,6/8 SC,AC,,-,-,-,"Overcast, mist"
ANZALI,23/02/2022,15Z,11.8,85%,1018.8 Hpa,090º (E ),7.2,8/8,6/8 SC,AC,,-,13.5,-,"Overcast, mist"
ANZALI,23/02/2022,12Z,12.9,41%,1018.1 Hpa,070º (E ),7.2,8/8,5/8 SC,AC,,-,-,-,"Overcast, haze"
ANZALI,23/02/2022,09Z,13.2,78%,1019.1 Hpa,050º (NE),3.6,8/8,4/8 SC,AC,,-,-,-,"Overcast, haze"
ANZALI,23/02/2022,06Z,11.5,45%,1020.0 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, mist"
ANZALI,23/02/2022,03Z,9.7,92%,1019.0 Hpa,050º (NE),7.2,5/8,5/8 SC,-,-,-,-,9.4,Cloudy
ANZALI,23/02/2022,00Z,10.7,89%,1017.8 Hpa,120º (SE),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
ARAK,23/02/2022,21Z,6.0,59%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/02/2022,18Z,9.4,44%,1017.0 Hpa,020º (N),3.6,1/8,-,-,CI,-,-,-,Few clouds
ARAK,23/02/2022,15Z,13.6,31%,1016.7 Hpa,270º (W ),18.0,6/8,1/8 SC,AC,-,-,16.2,-,Cloudy
ARAK,23/02/2022,12Z,15.2,40%,1014.3 Hpa,350º (N ),14.4,7/8,3/8 CU,AC,CI,-,-,-,"Cloudy, haze"
ARAK,23/02/2022,09Z,12.4,50%,1016.7 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
ARAK,23/02/2022,06Z,6.2,70%,1019.7 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ARAK,23/02/2022,03Z,1.6,83%,1018.5 Hpa,calm.,,5/8,3/8 SC,-,CI,-,-,1.6,"Cloudy, mist"
ARAK,23/02/2022,00Z,4.6,74%,1015.0 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ARDEBIL,23/02/2022,21Z,1.8,76%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/02/2022,18Z,4.2,66%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/02/2022,15Z,8.6,53%,1016.7 Hpa,210º (SW),25.2,1/8,1/8 SC,AC,-,-,14.0,-,Few clouds
ARDEBIL,23/02/2022,12Z,13.9,39%,1014.1 Hpa,calm.,,3/8,1/8 CU,AC,CC,-,-,-,Scattered clouds
ARDEBIL,23/02/2022,09Z,12.4,39%,1014.6 Hpa,180º (S ),21.6,2/8,1/8 CU,AC,-,-,-,-,Few clouds
