Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/07/2005,18Z,37.0,27%,997.3 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2005,12Z,45.4,11%,997.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2005,06Z,38.2,25%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2005,00Z,33.6,28%,996.6 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2005,18Z,25.4,24%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2005,12Z,32.4,15%,997.6 Hpa,010º (N),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,26/07/2005,06Z,26.8,17%,999.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2005,00Z,20.0,30%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/07/2005,12Z,34.8,11%,995.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/07/2005,06Z,33.2,12%,997.5 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,26/07/2005,18Z,23.6,44%,-,060º (NE),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,26/07/2005,12Z,32.4,23%,-,090º (E ),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,26/07/2005,06Z,26.0,40%,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,26/07/2005,00Z,19.0,76%,-,340º (N ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,26/07/2005,21Z,36.8,19%,995.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/07/2005,18Z,40.4,14%,996.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/07/2005,15Z,44.8,11%,995.7 Hpa,270º (W ),10.8,2/8,2/8 SC,-,-,-,46.4,-,"Few clouds, dust"
AHWAZ,26/07/2005,12Z,46.0,10%,996.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/07/2005,09Z,44.2,11%,998.3 Hpa,280º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
AHWAZ,26/07/2005,06Z,40.0,17%,999.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/07/2005,03Z,31.2,33%,998.8 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,30.0,"Scattered clouds, dust"
AHWAZ,26/07/2005,00Z,34.6,21%,995.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,26/07/2005,18Z,27.8,15%,996.9 Hpa,080º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/07/2005,12Z,32.2,12%,996.9 Hpa,040º (NE),14.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,26/07/2005,06Z,27.2,13%,999.9 Hpa,120º (SE),46.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,26/07/2005,00Z,23.8,18%,998.0 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ANZALI,26/07/2005,21Z,27.8,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,26/07/2005,18Z,29.2,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,26/07/2005,15Z,30.2,74%,-,090º (E ),7.2,5/8,-,-,-,-,-,-,Cloudy
ANZALI,26/07/2005,12Z,31.2,64%,-,060º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
ANZALI,26/07/2005,09Z,30.6,64%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
