Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/08/2012,21Z,33.8,30%,999.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/08/2012,18Z,37.4,25%,998.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/08/2012,15Z,44.8,11%,996.8 Hpa,320º (NW),25.2,0/8,-,-,-,-,48.2,-,Clear
ABADAN,12/08/2012,12Z,47.4,10%,997.5 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/08/2012,09Z,46.0,12%,998.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/08/2012,06Z,39.0,20%,999.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/08/2012,03Z,28.2,41%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,28.2,Clear
ABADAN,12/08/2012,00Z,28.6,38%,998.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/08/2012,21Z,22.6,19%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/08/2012,18Z,26.8,15%,996.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,12/08/2012,15Z,30.0,11%,998.2 Hpa,calm.,,0/8,-,-,-,-,32.6,-,Clear
ABADEH,12/08/2012,12Z,32.6,13%,996.9 Hpa,340º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,12/08/2012,09Z,30.2,14%,998.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,12/08/2012,06Z,26.4,17%,999.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/08/2012,03Z,18.2,26%,999.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,18.0,Clear
ABADEH,12/08/2012,00Z,20.4,26%,997.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
