Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/12/2018,21Z,19.1,77%,1019.5 Hpa,130º (SE),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,17/12/2018,18Z,18.7,77%,1020.4 Hpa,120º (SE),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,17/12/2018,15Z,19.0,73%,1019.8 Hpa,130º (SE),10.8,2/8,-,2/8 AC,-,-,23.4,-,Few clouds
ABADAN,17/12/2018,12Z,23.0,42%,1019.6 Hpa,150º (SE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,17/12/2018,09Z,20.6,55%,1021.4 Hpa,110º (E ),7.2,1/8,-,-,CC,-,-,-,"Few clouds, haze"
ABADAN,17/12/2018,06Z,14.3,81%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,17/12/2018,03Z,10.3,94%,1022.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,9.3,"Clear, mist"
ABADAN,17/12/2018,00Z,10.6,92%,1023.4 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,17/12/2018,21Z,6.0,12%,1018.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2018,18Z,7.0,10%,1020.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2018,15Z,11.2,10%,1022.4 Hpa,160º (S ),10.8,0/8,-,-,-,-,17.6,-,Clear
ABADEH,17/12/2018,12Z,17.6,7%,1018.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2018,09Z,13.4,15%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2018,06Z,6.2,36%,1027.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2018,03Z,-2.0,46%,1027.6 Hpa,320º (NW),10.8,2/8,-,-,CI,-,-,-3.5,Few clouds
ABADEH,17/12/2018,00Z,-1.0,42%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/12/2018,15Z,23.7,54%,1019.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,27.0,-,Clear
ABU MUSA,17/12/2018,12Z,25.8,129%,1018.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/12/2018,09Z,26.2,41%,1020.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/12/2018,06Z,25.6,129%,1022.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/12/2018,03Z,22.4,62%,1020.9 Hpa,030º (NE),7.2,1/8,1/8 SC,-,-,-,-,21.0,"Few clouds, haze"
AHAR,17/12/2018,21Z,1.0,93%,1023.1 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
AHAR,17/12/2018,18Z,1.2,93%,1023.9 Hpa,340º (N ),7.2,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
AHAR,17/12/2018,15Z,2.0,86%,1023.3 Hpa,050º (NE),7.2,8/8,5/8 ST,AC,,-,3.8,-,"Overcast, rain"
AHAR,17/12/2018,12Z,3.0,77%,1022.3 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,Overcast
AHAR,17/12/2018,09Z,3.2,74%,1022.3 Hpa,140º (SE),10.8,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,17/12/2018,06Z,2.2,77%,1024.5 Hpa,calm.,,7/8,-,2/8 AC,CI,-,-,-,Cloudy
AHAR,17/12/2018,03Z,2.0,68%,1023.7 Hpa,calm.,,3/8,-,-,CI,-,-,1.8,Scattered clouds
AHAR,17/12/2018,00Z,2.8,61%,1022.3 Hpa,330º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,17/12/2018,21Z,16.2,77%,1019.9 Hpa,130º (SE),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,17/12/2018,18Z,16.9,66%,1020.1 Hpa,120º (SE),3.6,6/8,6/8 SC,-,-,-,-,-,"Cloudy, haze"
AHWAZ,17/12/2018,15Z,17.9,66%,1019.9 Hpa,160º (S ),3.6,6/8,6/8 SC,-,-,-,22.4,-,"Cloudy, haze"
AHWAZ,17/12/2018,12Z,21.8,44%,1019.3 Hpa,140º (SE),7.2,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,17/12/2018,09Z,17.0,90%,1021.3 Hpa,090º (E ),3.6,5/8,-,5/8 AC,-,-,-,-,"Cloudy, mist"
AHWAZ,17/12/2018,06Z,9.5,100%,1022.8 Hpa,080º (E ),3.6,,-,-,-,-,-,-,fog
AHWAZ,17/12/2018,03Z,9.3,100%,1022.3 Hpa,080º (E ),3.6,,-,-,-,-,-,9.1,fog
AHWAZ,17/12/2018,00Z,10.0,100%,1022.9 Hpa,120º (SE),3.6,,-,-,-,-,-,-,fog
ALI-GOODARZ,17/12/2018,21Z,9.4,27%,1017.3 Hpa,190º (S ),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,17/12/2018,18Z,9.6,27%,1018.5 Hpa,110º (E ),36.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,17/12/2018,15Z,10.6,18%,1019.8 Hpa,130º (SE),36.0,6/8,3/8 SC,AC,-,-,13.8,-,Cloudy
ALI-GOODARZ,17/12/2018,12Z,12.8,14%,1018.4 Hpa,190º (S ),18.0,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,17/12/2018,09Z,8.6,30%,1021.2 Hpa,280º (W ),10.8,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,17/12/2018,06Z,5.6,27%,1025.7 Hpa,140º (SE),18.0,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,17/12/2018,03Z,0.1,41%,1026.0 Hpa,140º (SE),18.0,3/8,-,1/8 AC,CI,-,-,-1.4,Scattered clouds
ALI-GOODARZ,17/12/2018,00Z,-0.3,49%,1024.7 Hpa,140º (SE),10.8,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ANZALI,17/12/2018,21Z,10.4,86%,1024.0 Hpa,340º (N ),18.0,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,17/12/2018,18Z,10.0,92%,1024.5 Hpa,340º (N ),21.6,8/8,6/8 ST,AC,,5.0(6h),-,-,"Overcast, rain"
ANZALI,17/12/2018,15Z,10.1,94%,1024.1 Hpa,340º (N ),21.6,8/8,6/8 ST,AC,,-,11.9,-,"Overcast, rain"
ANZALI,17/12/2018,12Z,10.8,182%,1024.1 Hpa,320º (NW),18.0,8/8,7/8 ST,AC,,Tr(6h),-,-,"Overcast, drizzle"
ANZALI,17/12/2018,09Z,11.1,94%,1024.2 Hpa,320º (NW),21.6,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
ANZALI,17/12/2018,06Z,11.8,170%,1025.6 Hpa,330º (NW),21.6,8/8,6/8 ST,AC,,1.0(6h),-,-,"Overcast, drizzle"
ANZALI,17/12/2018,03Z,11.6,94%,1025.3 Hpa,310º (NW),14.4,8/8,6/8 CB,AC,,-,-,10.8,"Overcast, rain"
ANZALI,17/12/2018,00Z,11.0,92%,1026.1 Hpa,290º (W ),7.2,8/8,6/8 SC,AC,,Tr(6h),-,-,"Overcast, rain"
ARAK,17/12/2018,21Z,5.6,61%,1020.8 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,"Overcast, haze"
ARAK,17/12/2018,18Z,5.6,58%,1021.6 Hpa,310º (NW),7.2,4/8,1/8 SC,AC,CI,-,-,-,"Scattered clouds, haze"
ARAK,17/12/2018,15Z,6.0,67%,1022.7 Hpa,calm.,,6/8,2/8 SC,AC,-,-,10.4,-,"Cloudy, haze"
ARAK,17/12/2018,12Z,8.4,49%,1021.3 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ARAK,17/12/2018,09Z,6.6,55%,1023.7 Hpa,030º (NE),7.2,5/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
ARAK,17/12/2018,06Z,1.0,70%,1026.7 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
ARAK,17/12/2018,03Z,-2.8,79%,1027.8 Hpa,calm.,,1/8,1/8 SC,-,CI,-,-,-2.8,"Few clouds, haze"
ARAK,17/12/2018,00Z,-1.4,87%,1026.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, mist"
ARDEBIL,17/12/2018,21Z,1.0,97%,1022.5 Hpa,080º (E ),10.8,8/8,5/8 ST,AC,,-,-,-,Overcast
