Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/03/2023,21Z,18.8,63%,1003.8 Hpa,340º (N ),54.0,6/8,6/8 CB,-,-,Tr(24h),-,-,"Cloudy, thunderstorm"
ABADAN,20/03/2023,18Z,21.7,48%,1003.5 Hpa,030º (NE),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADAN,20/03/2023,15Z,25.8,28%,1004.3 Hpa,090º (E ),7.2,5/8,5/8 SC,-,-,-,28.3,14.8,Cloudy
ABADAN,20/03/2023,12Z,27.8,21%,1005.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2023,09Z,26.3,22%,1008.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2023,06Z,23.1,42%,1009.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2023,03Z,15.2,73%,1008.9 Hpa,060º (NE),3.6,0/8,-,-,-,-,24.9,15.2,"Clear, haze"
ABADAN,20/03/2023,00Z,18.3,53%,1009.0 Hpa,310º (NW),7.2,0/8,-,-,-,1.5(24h),-,-,Clear
ABADEH,20/03/2023,21Z,8.8,24%,1001.3 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2023,18Z,10.7,26%,1002.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2023,15Z,14.9,19%,1002.9 Hpa,210º (SW),18.0,3/8,3/8 CU,-,-,-,19.3,5.2,Scattered clouds
ABADEH,20/03/2023,12Z,18.3,14%,1000.7 Hpa,200º (S ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,20/03/2023,09Z,17.9,17%,1002.2 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2023,06Z,13.6,26%,1005.9 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2023,03Z,5.2,46%,1008.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,15.8,4.2,Clear
ABADEH,20/03/2023,00Z,6.4,40%,1005.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/03/2023,15Z,24.4,67%,1004.1 Hpa,250º (W ),10.8,3/8,-,3/8 AC,-,-,28.0,22.0,Scattered clouds
