Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/02/2023,21Z,11.5,68%,1017.2 Hpa,280º (W ),10.8,7/8,2/8 SC,AC,-,0.9(24h),-,-,Cloudy
ABADAN,15/02/2023,18Z,12.1,63%,1015.9 Hpa,280º (W ),10.8,7/8,3/8 CB,AC,-,0.9(24h),-,-,Cloudy
ABADAN,15/02/2023,15Z,13.4,56%,1013.9 Hpa,320º (NW),21.6,8/8,5/8 CB,AC,,0.9(24h),14.2,9.3,Overcast
ABADAN,15/02/2023,12Z,14.2,59%,1013.1 Hpa,330º (NW),18.0,8/8,5/8 CB,AC,,0.9(24h),-,-,Overcast
ABADAN,15/02/2023,09Z,13.9,62%,1014.4 Hpa,330º (NW),14.4,7/8,3/8 SC,AC,-,0.9(24h),-,-,Cloudy
ABADAN,15/02/2023,06Z,10.7,75%,1015.1 Hpa,330º (NW),10.8,8/8,5/8 CB,AC,,0.7(6h),-,-,"Overcast, haze"
ABADAN,15/02/2023,03Z,9.7,73%,1014.6 Hpa,320º (NW),10.8,8/8,4/8 CB,AC,,1.3(24h),14.6,9.5,"Overcast, rain"
ABADAN,15/02/2023,00Z,9.9,72%,1014.9 Hpa,320º (NW),14.4,7/8,7/8 CB,-,-,0.4(6h),-,-,Cloudy
ABADEH,15/02/2023,21Z,10.3,48%,1004.5 Hpa,190º (S ),25.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,15/02/2023,18Z,11.7,33%,1005.2 Hpa,180º (S ),32.4,3/8,2/8 CU,AC,-,0.3(24h),-,-,Scattered clouds
ABADEH,15/02/2023,15Z,11.7,32%,1006.1 Hpa,200º (S ),32.4,3/8,2/8 CU,AC,-,0.3(24h),13.5,8.9,Scattered clouds
ABADEH,15/02/2023,12Z,12.8,32%,1005.8 Hpa,210º (SW),54.0,4/8,2/8 CB,AC,-,0.3(24h),-,-,Scattered clouds
ABADEH,15/02/2023,09Z,24.7,21%,1011.0 Hpa,090º (E ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,15/02/2023,06Z,11.8,37%,1007.6 Hpa,200º (S ),46.8,6/8,4/8 CB,AC,-,0.3(24h),-,-,Cloudy
ABADEH,15/02/2023,03Z,9.1,54%,1007.8 Hpa,200º (S ),32.4,8/8,4/8 CB,AC,,1.3(24h),11.4,7.6,Overcast
ABU MUSA,15/02/2023,15Z,23.6,61%,1011.3 Hpa,040º (NE),10.8,2/8,-,-,CI,-,28.8,20.6,"Few clouds, haze"
ABU MUSA,15/02/2023,12Z,26.8,121%,1011.1 Hpa,010º (N),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,15/02/2023,09Z,27.4,51%,1013.3 Hpa,190º (S ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,15/02/2023,06Z,25.8,128%,1014.7 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/02/2023,03Z,20.6,94%,1012.7 Hpa,100º (E ),14.4,2/8,-,-,CI,-,22.8,19.8,"Few clouds, mist"
AHAR,15/02/2023,21Z,-4.6,60%,1016.8 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,15/02/2023,18Z,-3.5,46%,1016.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,15/02/2023,15Z,-1.5,46%,1016.2 Hpa,250º (W ),14.4,1/8,1/8 SC,-,-,-,1.7,-7.1,Few clouds
AHAR,15/02/2023,12Z,1.6,35%,1014.5 Hpa,260º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,15/02/2023,09Z,0.8,36%,1016.7 Hpa,050º (NE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,15/02/2023,06Z,-1.9,41%,1017.2 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,15/02/2023,03Z,-6.8,53%,1017.8 Hpa,280º (W ),25.2,0/8,-,-,-,-,-3.6,-7.0,Clear
AHWAZ,15/02/2023,21Z,10.6,73%,1015.5 Hpa,270º (W ),7.2,6/8,1/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,15/02/2023,18Z,11.7,81%,1014.1 Hpa,270º (W ),7.2,6/8,5/8 CB,AC,-,1.8(24h),-,-,Cloudy
AHWAZ,15/02/2023,15Z,13.4,72%,1012.6 Hpa,300º (NW),10.8,8/8,6/8 CB,AC,,1.8(24h),14.0,10.6,"Overcast, haze"
AHWAZ,15/02/2023,12Z,13.9,79%,1011.4 Hpa,310º (NW),7.2,8/8,6/8 CB,AC,,0.3(6h),-,-,"Overcast, mist"
AHWAZ,15/02/2023,09Z,12.4,80%,1013.3 Hpa,320º (NW),7.2,8/8,5/8 CB,AC,,2.3(24h),-,-,"Overcast, mist"
AHWAZ,15/02/2023,06Z,10.7,89%,1014.8 Hpa,300º (NW),3.6,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
AHWAZ,15/02/2023,03Z,11.1,86%,1014.1 Hpa,180º (S ),7.2,8/8,5/8 CB,AC,,1.1(24h),13.0,10.5,Overcast
AHWAZ,15/02/2023,00Z,10.9,89%,1013.2 Hpa,310º (NW),7.2,8/8,4/8 CB,AC,,1.1(24h),-,-,Overcast
ALI-GOODARZ,15/02/2023,21Z,-0.3,90%,1014.2 Hpa,260º (W ),18.0,7/8,5/8 CB,AC,-,13.3(24h),-,-,"Cloudy, mist"
ALI-GOODARZ,15/02/2023,18Z,-1.0,97%,1013.7 Hpa,260º (W ),14.4,8/8,6/8 CB,AC,,7.0(6h),-,-,"Overcast, snow"
ALI-GOODARZ,15/02/2023,15Z,-0.2,97%,1012.2 Hpa,320º (NW),18.0,8/8,6/8 CB,AC,,37.0(24h),2.8,-1.2,"Overcast, snow"
ALI-GOODARZ,15/02/2023,12Z,0.6,97%,1011.2 Hpa,270º (W ),7.2,8/8,6/8 CB,AC,,6.0(6h),-,-,"Overcast, snow"
ALI-GOODARZ,15/02/2023,09Z,1.5,93%,1012.2 Hpa,020º (N),7.2,8/8,6/8 CB,AC,,32.0(24h),-,-,"Overcast, snow"
ALI-GOODARZ,15/02/2023,06Z,2.2,89%,1013.1 Hpa,020º (N),7.2,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain and snow"
ALI-GOODARZ,15/02/2023,03Z,2.6,84%,1012.3 Hpa,360º (N ),10.8,8/8,5/8 CB,AC,,24.8(24h),3.2,0.0,"Overcast, rain and snow"
ANZALI,15/02/2023,21Z,6.5,93%,1014.8 Hpa,290º (W ),3.6,1/8,-,1/8 AC,-,-,-,-,"Few clouds, mist"
ANZALI,15/02/2023,18Z,6.9,87%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,15/02/2023,15Z,7.5,79%,1013.3 Hpa,300º (NW),3.6,2/8,2/8 SC,-,-,-,12.3,3.1,Few clouds
ANZALI,15/02/2023,12Z,11.5,312%,1011.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,15/02/2023,09Z,9.0,83%,1012.7 Hpa,240º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,15/02/2023,06Z,7.6,405%,1014.7 Hpa,260º (W ),3.6,5/8,-,5/8 AC,-,-,-,-,Cloudy
ANZALI,15/02/2023,03Z,3.2,89%,1014.5 Hpa,220º (SW),7.2,1/8,1/8 SC,-,-,4.8(24h),6.0,3.2,Few clouds
ANZALI,15/02/2023,00Z,4.4,89%,1015.7 Hpa,230º (SW),7.2,4/8,4/8 ST,-,-,13.2(24h),-,-,"Scattered clouds, mist"
ARAK,15/02/2023,21Z,0.0,95%,1013.7 Hpa,calm.,,8/8,4/8 CB,AC,,12.0(24h),-,-,"Overcast, snow"
ARAK,15/02/2023,18Z,0.1,90%,1013.4 Hpa,calm.,,8/8,4/8 CB,AC,,5.0(6h),-,-,"Overcast, snow"
ARAK,15/02/2023,15Z,0.3,89%,1013.5 Hpa,calm.,,8/8,4/8 CB,AC,,22.8(24h),2.3,-0.8,"Overcast, snow"
ARAK,15/02/2023,12Z,0.9,91%,1012.2 Hpa,calm.,,8/8,4/8 CB,AC,,4.0(6h),-,-,"Overcast, snow"
ARAK,15/02/2023,09Z,1.8,93%,1015.7 Hpa,calm.,,8/8,4/8 CB,AC,,14.4(24h),-,-,"Overcast, snow"
ARAK,15/02/2023,06Z,1.5,91%,1014.8 Hpa,calm.,,8/8,3/8 CB,AC,,7.0(6h),-,-,"Overcast, snow"
ARAK,15/02/2023,03Z,-0.8,90%,1015.0 Hpa,calm.,,8/8,4/8 CB,AC,,8.7(24h),-0.8,-2.3,"Overcast, snow"
ARAK,15/02/2023,00Z,-1.1,90%,1014.4 Hpa,calm.,,8/8,4/8 CB,AC,,5.0(6h),-,-,"Overcast, snow"
