Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/11/2013,21Z,19.6,96%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,29/11/2013,18Z,20.0,92%,1018.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,29/11/2013,15Z,22.6,72%,1017.6 Hpa,calm.,,0/8,-,-,-,-,27.6,-,"Clear, haze"
ABADAN,29/11/2013,12Z,27.0,51%,1017.6 Hpa,170º (S ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,29/11/2013,09Z,25.8,54%,1019.0 Hpa,150º (SE),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,29/11/2013,06Z,20.0,74%,1019.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/11/2013,03Z,14.6,91%,1018.5 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,14.6,"Scattered clouds, mist"
ABADAN,29/11/2013,00Z,16.6,83%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,29/11/2013,21Z,6.6,54%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/11/2013,18Z,8.4,43%,1020.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/11/2013,15Z,12.0,39%,1020.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,18.4,-,Clear
ABADEH,29/11/2013,12Z,17.8,17%,1016.1 Hpa,280º (W ),10.8,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,29/11/2013,09Z,15.4,28%,1019.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,29/11/2013,06Z,10.0,42%,1023.1 Hpa,340º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,29/11/2013,03Z,3.0,63%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,2.6,Clear
ABADEH,29/11/2013,00Z,4.6,63%,1018.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/11/2013,15Z,24.2,52%,1014.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,27.8,-,Clear
ABU MUSA,29/11/2013,12Z,27.4,116%,1016.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/11/2013,09Z,27.2,53%,1018.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
