Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/05/2024,21Z,33.0,25%,1004.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2024,18Z,34.4,22%,1005.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2024,15Z,41.9,11%,1004.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,43.0,28.8,Clear
ABADAN,28/05/2024,12Z,43.0,9%,1005.5 Hpa,330º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,28/05/2024,09Z,42.3,12%,1007.1 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2024,06Z,36.5,18%,1008.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2024,03Z,28.8,38%,1007.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,36.8,28.5,"Clear, haze"
ABADAN,28/05/2024,00Z,28.6,28%,1007.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2024,21Z,22.9,19%,1001.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2024,18Z,24.1,13%,1001.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2024,15Z,30.4,6%,1000.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,32.9,16.5,Clear
ABADEH,28/05/2024,12Z,32.1,4%,999.9 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2024,09Z,30.4,9%,1001.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2024,06Z,26.4,13%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2024,03Z,16.2,28%,1005.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,29.1,13.4,Clear
ABADEH,28/05/2024,00Z,15.4,28%,1003.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/05/2024,15Z,31.6,74%,999.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,34.4,30.2,"Clear, haze"
ABU MUSA,28/05/2024,12Z,34.0,80%,1000.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/05/2024,09Z,32.8,68%,1001.5 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/05/2024,06Z,31.6,92%,1002.2 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/05/2024,03Z,30.0,78%,1001.3 Hpa,220º (SW),21.6,0/8,-,-,-,-,30.4,29.6,"Clear, haze"
AHAR,28/05/2024,21Z,13.0,75%,1013.1 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,28/05/2024,18Z,17.0,55%,1013.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,28/05/2024,15Z,21.2,49%,1013.0 Hpa,070º (E ),14.4,0/8,-,-,-,-,24.2,12.7,Clear
AHAR,28/05/2024,12Z,23.0,48%,1012.2 Hpa,030º (NE),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,28/05/2024,09Z,22.9,49%,1013.0 Hpa,040º (NE),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,28/05/2024,06Z,19.0,60%,1013.7 Hpa,210º (SW),3.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,28/05/2024,03Z,11.6,92%,1014.1 Hpa,300º (NW),3.6,1/8,1/8 SC,-,-,-,21.6,10.2,Few clouds
AHAR,28/05/2024,00Z,11.6,92%,1012.9 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/05/2024,21Z,35.0,15%,1003.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/05/2024,18Z,37.6,13%,1003.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
