Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/08/2000,21Z,33.6,25%,997.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2000,18Z,38.4,12%,997.0 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2000,15Z,46.6,5%,996.0 Hpa,330º (NW),28.8,0/8,-,-,-,-,49.8,-,"Clear, dust"
ABADAN,16/08/2000,12Z,49.0,5%,996.2 Hpa,360º (N ),36.0,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADAN,16/08/2000,09Z,45.6,10%,998.8 Hpa,340º (N ),10.8,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADAN,16/08/2000,06Z,39.8,13%,999.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2000,03Z,31.8,25%,997.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,31.8,Clear
ABADAN,16/08/2000,00Z,31.6,24%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2000,21Z,18.0,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2000,15Z,30.0,5%,-,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2000,12Z,31.8,8%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2000,09Z,30.8,3%,-,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2000,06Z,25.6,11%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2000,03Z,13.8,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2000,00Z,14.4,23%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/08/2000,12Z,35.6,10%,997.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/08/2000,06Z,34.0,232%,1000.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,16/08/2000,21Z,18.0,62%,-,080º (E ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,16/08/2000,18Z,20.0,59%,1011.3 Hpa,070º (E ),14.4,1/8,1/8 ST,-,-,-,-,-,Few clouds
AHAR,16/08/2000,15Z,24.8,41%,-,050º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,16/08/2000,12Z,26.4,32%,1008.0 Hpa,080º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,16/08/2000,09Z,24.4,35%,-,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2000,06Z,20.8,44%,1010.8 Hpa,120º (SE),7.2,0/8,-,-,-,1.0(24h),-,-,Clear
AHAR,16/08/2000,03Z,16.0,59%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2000,00Z,16.4,66%,1010.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,16/08/2000,21Z,36.2,25%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
