Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/01/2019,21Z,12.0,87%,1023.8 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,29/01/2019,18Z,13.7,83%,1023.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/01/2019,15Z,17.0,62%,1022.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,19.2,-,Clear
ABADAN,29/01/2019,12Z,19.0,54%,1021.0 Hpa,290º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,29/01/2019,09Z,16.9,69%,1022.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/01/2019,06Z,13.5,78%,1021.0 Hpa,280º (W ),14.4,0/8,-,-,-,1.4(24h),-,-,"Clear, haze"
ABADAN,29/01/2019,03Z,13.1,85%,1018.0 Hpa,260º (W ),14.4,2/8,2/8 SC,-,-,-,-,13.1,"Few clouds, mist"
ABADAN,29/01/2019,00Z,16.6,79%,1016.1 Hpa,280º (W ),21.6,5/8,5/8 SC,-,-,1.0(6h),-,-,"Cloudy, mist"
ABADEH,29/01/2019,21Z,2.4,36%,1016.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/01/2019,18Z,3.8,41%,1017.0 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,29/01/2019,15Z,6.2,39%,1014.1 Hpa,240º (SW),21.6,1/8,-,1/8 AC,-,-,12.0,-,Few clouds
ABADEH,29/01/2019,12Z,9.4,44%,1010.3 Hpa,220º (SW),46.8,2/8,2/8 CU,-,-,4.0(6h),-,-,Few clouds
ABADEH,29/01/2019,09Z,9.2,71%,1008.9 Hpa,220º (SW),50.4,4/8,4/8 CB,AC,-,-,-,-,Scattered clouds
ABADEH,29/01/2019,06Z,7.0,79%,1011.0 Hpa,160º (S ),7.2,7/8,4/8 CB,AC,-,0.8(6h),-,-,"Cloudy, rain showers"
ABADEH,29/01/2019,03Z,8.8,55%,1007.2 Hpa,220º (SW),39.6,7/8,2/8 SC,-,CI,-,-,8.4,Cloudy
