Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/05/2020,21Z,31.7,25%,1009.7 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2020,18Z,33.5,25%,1009.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2020,15Z,38.2,13%,1009.2 Hpa,310º (NW),25.2,0/8,-,-,-,-,40.6,-,Clear
ABADAN,26/05/2020,12Z,40.5,10%,1010.0 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2020,09Z,37.2,13%,1010.7 Hpa,320º (NW),32.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,26/05/2020,06Z,31.0,25%,1011.6 Hpa,300º (NW),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,26/05/2020,03Z,25.3,42%,1009.6 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,25.1,Clear
ABADAN,26/05/2020,00Z,25.9,40%,1008.8 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2020,21Z,19.3,28%,1008.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2020,18Z,21.5,24%,1008.6 Hpa,300º (NW),10.8,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,26/05/2020,15Z,25.7,16%,1009.4 Hpa,270º (W ),14.4,6/8,4/8 CB,-,CI,-,31.8,-,Cloudy
ABADEH,26/05/2020,12Z,29.9,10%,1005.7 Hpa,320º (NW),7.2,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ABADEH,26/05/2020,09Z,30.1,11%,1006.4 Hpa,050º (NE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,26/05/2020,06Z,25.8,17%,1008.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2020,03Z,16.4,37%,1010.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,14.0,Clear
