Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/04/2011,21Z,25.2,54%,1009.7 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2011,18Z,28.4,44%,1008.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2011,15Z,33.2,26%,1006.9 Hpa,360º (N ),10.8,1/8,1/8 CU,-,-,-,35.4,-,Few clouds
ABADAN,26/04/2011,12Z,34.2,29%,1006.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2011,09Z,33.4,27%,1007.6 Hpa,320º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,26/04/2011,06Z,29.6,41%,1008.1 Hpa,calm.,,1/8,-,1/8 AC,-,0.2(6h),-,-,Few clouds
ABADAN,26/04/2011,03Z,21.6,72%,1006.2 Hpa,040º (NE),28.8,7/8,6/8 CB,AC,-,-,-,21.6,"Cloudy, thunderstorm no precipitation"
ABADAN,26/04/2011,00Z,22.0,74%,1006.0 Hpa,040º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,26/04/2011,21Z,14.2,46%,1009.4 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2011,18Z,16.4,36%,1006.8 Hpa,180º (S ),14.4,1/8,1/8 SC,-,-,0.3(6h),-,-,Few clouds
ABADEH,26/04/2011,15Z,17.2,39%,1006.1 Hpa,200º (S ),7.2,3/8,3/8 CB,-,-,-,21.6,-,"Scattered clouds, rain showers"
ABADEH,26/04/2011,12Z,21.4,26%,1002.6 Hpa,210º (SW),25.2,5/8,3/8 CB,AC,-,0.5(6h),-,-,Cloudy
ABADEH,26/04/2011,09Z,13.2,65%,-,210º (SW),32.4,8/8,-,-,-,-,-,-,Overcast
ABADEH,26/04/2011,06Z,17.2,40%,1006.3 Hpa,calm.,,5/8,2/8 CB,AC,CI,-,-,-,Cloudy
ABADEH,26/04/2011,03Z,14.8,46%,1006.2 Hpa,070º (E ),10.8,7/8,3/8 CB,AC,CI,-,-,14.4,Cloudy
ABADEH,26/04/2011,00Z,15.4,35%,1002.1 Hpa,280º (W ),10.8,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,26/04/2011,15Z,28.2,76%,1004.9 Hpa,300º (NW),10.8,8/8,-,-,CS,-,33.8,-,Overcast
ABU MUSA,26/04/2011,12Z,30.8,96%,1004.9 Hpa,330º (NW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,26/04/2011,09Z,32.8,33%,1006.8 Hpa,220º (SW),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,26/04/2011,06Z,29.6,102%,1007.2 Hpa,150º (SE),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,26/04/2011,03Z,25.4,79%,1005.6 Hpa,060º (NE),14.4,3/8,-,-,CI,-,-,23.2,"Scattered clouds, haze"
AHAR,26/04/2011,21Z,2.6,93%,1017.8 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,Overcast
AHAR,26/04/2011,18Z,4.0,97%,1017.9 Hpa,250º (W ),7.2,8/8,3/8 ST,AC,,10.0(6h),-,-,"Overcast, rain"
AHAR,26/04/2011,15Z,4.2,90%,1017.1 Hpa,120º (SE),7.2,8/8,3/8 ST,AC,,-,7.2,-,"Overcast, rain"
AHAR,26/04/2011,12Z,6.6,83%,1015.6 Hpa,120º (SE),10.8,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
AHAR,26/04/2011,09Z,6.8,75%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,26/04/2011,06Z,5.4,85%,1018.1 Hpa,120º (SE),7.2,8/8,8/8 ST,,,Tr(24h),-,-,"Overcast, mist"
AHAR,26/04/2011,03Z,4.6,93%,1017.7 Hpa,120º (SE),10.8,8/8,8/8 ST,,,-,-,4.2,"Overcast, mist"
