Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/11/2006,21Z,26.8,72%,-,210º (SW),18.0,5/8,-,-,-,-,-,-,Cloudy
ABADAN,02/11/2006,18Z,27.6,59%,1008.3 Hpa,210º (SW),14.4,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,02/11/2006,15Z,29.6,43%,-,120º (SE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,02/11/2006,12Z,34.0,31%,-,120º (SE),18.0,2/8,-,-,-,-,-,-,Few clouds
ABADAN,02/11/2006,09Z,33.4,35%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/11/2006,06Z,26.2,56%,1013.4 Hpa,030º (NE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,02/11/2006,03Z,24.0,66%,-,090º (E ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,02/11/2006,00Z,23.0,74%,-,280º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADEH,02/11/2006,21Z,11.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2006,18Z,15.2,41%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2006,15Z,19.0,29%,-,240º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,02/11/2006,12Z,20.4,29%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,02/11/2006,09Z,22.0,19%,-,240º (SW),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,02/11/2006,06Z,13.6,47%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2006,03Z,5.8,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2006,00Z,8.4,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2006,15Z,30.0,76%,-,270º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,02/11/2006,12Z,32.0,260%,1008.4 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2006,09Z,31.6,69%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2006,06Z,30.4,458%,1012.1 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2006,03Z,28.8,86%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,02/11/2006,21Z,9.6,70%,-,320º (NW),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,02/11/2006,18Z,10.0,71%,1009.4 Hpa,260º (W ),21.6,3/8,1/8 SC,-,CI,0.4(6h),-,-,Scattered clouds
AHAR,02/11/2006,15Z,11.4,68%,-,210º (SW),32.4,5/8,-,-,-,-,-,-,Cloudy
AHAR,02/11/2006,12Z,14.4,54%,-,240º (SW),3.6,8/8,-,-,-,-,-,-,Overcast
AHAR,02/11/2006,09Z,16.2,50%,-,240º (SW),25.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/11/2006,06Z,11.6,73%,1010.8 Hpa,260º (W ),28.8,7/8,5/8 CB,AC,-,0.3(6h),-,-,Cloudy
AHAR,02/11/2006,03Z,10.8,90%,-,210º (SW),14.4,8/8,-,-,-,-,-,-,Overcast
AHAR,02/11/2006,00Z,10.4,63%,-,410º (N ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,02/11/2006,21Z,24.8,49%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,02/11/2006,18Z,27.8,42%,1009.2 Hpa,130º (SE),3.6,6/8,4/8 CB,AC,-,0.3(6h),-,-,Cloudy
AHWAZ,02/11/2006,15Z,29.8,44%,-,110º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,02/11/2006,12Z,34.4,25%,-,030º (NE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,02/11/2006,09Z,31.4,34%,-,020º (N),10.8,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,02/11/2006,06Z,26.8,48%,1012.8 Hpa,020º (N),7.2,6/8,4/8 CB,AC,-,Tr(24h),-,-,Cloudy
AHWAZ,02/11/2006,03Z,22.4,66%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,02/11/2006,00Z,24.6,55%,-,130º (SE),10.8,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/11/2006,21Z,11.6,69%,-,060º (NE),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/11/2006,18Z,12.4,66%,-,170º (S ),14.4,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/11/2006,15Z,12.8,61%,-,160º (S ),28.8,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/11/2006,12Z,11.4,84%,-,120º (SE),21.6,6/8,-,-,-,-,-,-,Cloudy
