Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/07/2015,21Z,31.0,26%,995.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2015,18Z,35.4,20%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2015,15Z,43.6,12%,995.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,47.4,-,Clear
ABADAN,18/07/2015,12Z,46.0,7%,996.2 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2015,09Z,45.4,9%,997.5 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2015,06Z,40.4,17%,997.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2015,03Z,32.6,27%,997.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,32.0,Clear
ABADAN,18/07/2015,00Z,33.0,28%,996.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2015,21Z,24.8,15%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2015,18Z,28.4,12%,991.3 Hpa,130º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,18/07/2015,15Z,31.8,7%,993.4 Hpa,090º (E ),14.4,4/8,-,4/8 AC,-,-,34.2,-,Scattered clouds
ABADEH,18/07/2015,12Z,33.0,8%,994.4 Hpa,140º (SE),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,18/07/2015,09Z,31.2,10%,995.0 Hpa,220º (SW),10.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,18/07/2015,06Z,28.6,15%,995.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2015,03Z,18.8,24%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
ABADEH,18/07/2015,00Z,18.6,23%,996.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/07/2015,15Z,37.4,47%,991.6 Hpa,240º (SW),10.8,1/8,-,1/8 AC,-,-,37.4,-,"Few clouds, haze"
ABU MUSA,18/07/2015,12Z,36.0,207%,992.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/07/2015,09Z,35.2,84%,993.7 Hpa,240º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, mist"
ABU MUSA,18/07/2015,06Z,33.6,141%,994.1 Hpa,240º (SW),18.0,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
ABU MUSA,18/07/2015,03Z,32.6,97%,993.0 Hpa,180º (S ),14.4,1/8,1/8 ST,-,-,-,-,32.4,"Few clouds, fog"
AHAR,18/07/2015,21Z,15.0,87%,1010.4 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,18/07/2015,18Z,15.0,87%,1012.3 Hpa,060º (NE),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,18/07/2015,15Z,16.8,77%,1011.2 Hpa,120º (SE),25.2,7/8,7/8 CB,-,-,-,19.2,-,Cloudy
AHAR,18/07/2015,12Z,18.4,71%,1011.4 Hpa,070º (E ),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,18/07/2015,09Z,18.6,80%,1012.3 Hpa,160º (S ),18.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,18/07/2015,06Z,16.0,92%,1013.5 Hpa,120º (SE),14.4,7/8,7/8 CB,-,-,Tr(6h),-,-,"Cloudy, mist"
AHAR,18/07/2015,03Z,15.8,87%,1011.5 Hpa,090º (E ),14.4,7/8,6/8 CB,AC,-,-,-,15.5,"Cloudy, drizzle"
AHAR,18/07/2015,00Z,16.4,82%,1010.9 Hpa,100º (E ),14.4,7/8,3/8 ST,AC,-,4.0(6h),-,-,Cloudy
AHWAZ,18/07/2015,21Z,36.6,21%,994.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2015,18Z,39.0,21%,994.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2015,15Z,44.2,15%,993.3 Hpa,310º (NW),18.0,0/8,-,-,-,-,47.6,-,Clear
AHWAZ,18/07/2015,12Z,46.6,13%,994.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2015,09Z,46.0,14%,995.5 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2015,06Z,39.4,21%,996.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2015,03Z,33.4,30%,995.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,33.2,"Clear, haze"
AHWAZ,18/07/2015,00Z,36.4,24%,994.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/07/2015,21Z,23.0,20%,992.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,18/07/2015,18Z,26.4,17%,992.6 Hpa,120º (SE),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,18/07/2015,15Z,31.6,12%,991.1 Hpa,180º (S ),14.4,4/8,2/8 SC,AC,-,-,34.2,-,"Scattered clouds, dust"
ALI-GOODARZ,18/07/2015,12Z,33.8,11%,990.6 Hpa,190º (S ),14.4,4/8,2/8 CU/SC,AC,-,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,18/07/2015,09Z,31.6,11%,992.8 Hpa,160º (S ),21.6,6/8,5/8 CU,AC,-,-,-,-,"Cloudy, whirls"
ALI-GOODARZ,18/07/2015,06Z,28.8,15%,994.4 Hpa,100º (E ),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,18/07/2015,03Z,24.4,21%,994.5 Hpa,100º (E ),28.8,1/8,-,1/8 AC,-,-,-,22.4,Few clouds
ALI-GOODARZ,18/07/2015,00Z,25.4,20%,993.5 Hpa,110º (E ),25.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,18/07/2015,21Z,22.0,94%,1012.1 Hpa,270º (W ),7.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,18/07/2015,18Z,22.6,94%,1013.1 Hpa,270º (W ),14.4,8/8,7/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,18/07/2015,15Z,22.6,91%,1013.6 Hpa,270º (W ),14.4,8/8,6/8 CB,AC,,-,23.2,-,Overcast
ANZALI,18/07/2015,12Z,22.0,47%,1014.4 Hpa,250º (W ),28.8,8/8,6/8 CB,AC,,14.0(6h),-,-,"Overcast, rain"
ANZALI,18/07/2015,09Z,21.0,94%,1015.7 Hpa,220º (SW),21.6,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
ANZALI,18/07/2015,06Z,20.6,51%,1016.2 Hpa,210º (SW),10.8,8/8,6/8 CB,AC,,11.0(6h),-,-,"Overcast, rain"
ANZALI,18/07/2015,03Z,21.6,88%,1016.2 Hpa,280º (W ),10.8,8/8,6/8 ST,AC,,-,-,21.4,"Overcast, rain"
ANZALI,18/07/2015,00Z,23.8,88%,1015.0 Hpa,360º (N ),32.4,8/8,7/8 CB,AC,,0.3(6h),-,-,"Overcast, rain showers"
ARAK,18/07/2015,21Z,25.4,26%,993.1 Hpa,070º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
ARAK,18/07/2015,18Z,29.2,17%,992.3 Hpa,050º (NE),18.0,6/8,6/8 CB,-,-,-,-,-,"Cloudy, haze"
ARAK,18/07/2015,15Z,33.2,8%,991.8 Hpa,220º (SW),14.4,7/8,7/8 CB,-,-,-,34.4,-,"Cloudy, haze"
ARAK,18/07/2015,12Z,34.2,10%,991.5 Hpa,110º (E ),25.2,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ARAK,18/07/2015,09Z,33.4,15%,992.7 Hpa,060º (NE),25.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,18/07/2015,06Z,30.0,17%,996.2 Hpa,070º (E ),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ARAK,18/07/2015,03Z,23.8,25%,997.8 Hpa,270º (W ),7.2,3/8,-,3/8 AC,-,-,-,23.0,"Scattered clouds, haze"
ARAK,18/07/2015,00Z,26.6,15%,994.3 Hpa,110º (E ),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ARDEBIL,18/07/2015,21Z,14.2,100%,1010.5 Hpa,020º (N),10.8,8/8,7/8 CB,AC,,-,-,-,"Overcast, mist"
ARDEBIL,18/07/2015,18Z,14.2,100%,1012.0 Hpa,360º (N ),7.2,8/8,8/8 CB,AC,,-,-,-,"Overcast, mist"
ARDEBIL,18/07/2015,15Z,14.8,98%,1011.1 Hpa,030º (NE),7.2,8/8,6/8 CB,AC,,-,16.2,-,"Overcast, mist"
ARDEBIL,18/07/2015,12Z,15.2,98%,1011.8 Hpa,010º (N),21.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
ARDEBIL,18/07/2015,09Z,15.4,98%,1012.9 Hpa,030º (NE),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
ARDEBIL,18/07/2015,06Z,13.4,100%,1014.4 Hpa,040º (NE),25.2,8/8,8/8 CB,AC,,1.0(6h),-,-,"Overcast, rain showers"
ARDEBIL,18/07/2015,03Z,14.4,95%,1012.7 Hpa,030º (NE),7.2,7/8,7/8 CB,AC,-,-,-,12.6,"Cloudy, mist"
ARDEBIL,18/07/2015,00Z,14.6,95%,1011.5 Hpa,330º (NW),18.0,8/8,8/8 CB,,,1.0(6h),-,-,"Overcast, rain showers"
BABULSAR,18/07/2015,21Z,24.6,86%,1010.2 Hpa,Vble.,,8/8,1/8 SC,AC,,-,-,-,Overcast
