Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/10/2013,21Z,23.2,38%,1015.5 Hpa,350º (N ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,20/10/2013,18Z,26.2,30%,1015.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,20/10/2013,15Z,30.4,24%,1014.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,35.4,-,Clear
ABADAN,20/10/2013,12Z,34.2,18%,1014.3 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2013,09Z,33.6,18%,1015.7 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2013,06Z,27.4,28%,1016.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/10/2013,03Z,20.4,53%,1014.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,20.4,"Clear, haze"
ABADAN,20/10/2013,00Z,22.4,45%,1013.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2013,21Z,13.0,27%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2013,18Z,15.8,22%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2013,15Z,20.6,17%,1012.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,25.6,-,Clear
ABADEH,20/10/2013,12Z,24.8,12%,1010.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2013,09Z,24.0,14%,1012.9 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2013,06Z,20.0,25%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2013,03Z,9.4,35%,1015.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,9.0,Clear
ABADEH,20/10/2013,00Z,11.0,31%,1013.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/10/2013,15Z,30.6,66%,1010.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,33.4,-,Clear
ABU MUSA,20/10/2013,12Z,32.8,85%,1010.1 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/10/2013,09Z,32.8,56%,1011.7 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/10/2013,06Z,31.6,91%,1013.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/10/2013,03Z,26.0,87%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,25.6,"Clear, mist"
AHAR,20/10/2013,21Z,6.8,78%,1023.7 Hpa,090º (E ),10.8,5/8,5/8 SC,-,-,-,-,-,"Cloudy, rain showers"
AHAR,20/10/2013,18Z,8.8,74%,1022.1 Hpa,090º (E ),14.4,7/8,7/8 CB,-,-,Tr(6h),-,-,"Cloudy, rain showers"
AHAR,20/10/2013,15Z,10.4,45%,1020.3 Hpa,240º (SW),21.6,7/8,4/8 CB,AC,-,-,13.2,-,Cloudy
AHAR,20/10/2013,12Z,12.0,42%,1018.4 Hpa,270º (W ),14.4,7/8,5/8 CB,AC,-,Tr(6h),-,-,Cloudy
AHAR,20/10/2013,09Z,12.0,50%,1017.7 Hpa,280º (W ),28.8,7/8,7/8 CB,-,-,-,-,-,"Cloudy, rain showers"
