Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/01/2014,21Z,10.2,94%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,16/01/2014,18Z,12.4,85%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,16/01/2014,15Z,15.6,74%,1023.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,18.8,-,"Clear, haze"
ABADAN,16/01/2014,12Z,18.8,54%,1023.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/01/2014,09Z,15.8,68%,1025.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/01/2014,06Z,10.6,84%,1026.2 Hpa,300º (NW),14.4,0/8,-,-,-,1.2(24h),-,-,Clear
ABADAN,16/01/2014,03Z,9.4,89%,1024.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,9.4,"Clear, mist"
ABADAN,16/01/2014,00Z,10.0,84%,1024.1 Hpa,290º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
ABADEH,16/01/2014,21Z,-3.4,88%,1029.8 Hpa,350º (N ),7.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
ABADEH,16/01/2014,18Z,-1.2,91%,1030.2 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
ABADEH,16/01/2014,15Z,0.2,82%,1030.0 Hpa,340º (N ),7.2,2/8,2/8 ST,-,-,-,2.6,-,"Few clouds, mist"
ABADEH,16/01/2014,12Z,1.4,80%,1028.0 Hpa,360º (N ),18.0,6/8,6/8 ST,-,-,0.2(6h),-,-,"Cloudy, mist"
ABADEH,16/01/2014,09Z,1.6,80%,1028.2 Hpa,010º (N),14.4,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
ABADEH,16/01/2014,06Z,0.0,89%,1028.3 Hpa,360º (N ),7.2,7/8,2/8 ST,AC,-,-,-,-,"Cloudy, mist"
ABADEH,16/01/2014,03Z,-1.0,81%,1025.1 Hpa,290º (W ),7.2,4/8,1/8 SC,-,CI,-,-,-1.2,Scattered clouds
ABADEH,16/01/2014,00Z,0.8,64%,1021.7 Hpa,320º (NW),7.2,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABU MUSA,16/01/2014,15Z,20.4,67%,1018.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,22.0,-,Clear
ABU MUSA,16/01/2014,12Z,21.2,169%,1017.8 Hpa,270º (W ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,16/01/2014,09Z,21.6,55%,1019.7 Hpa,280º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,16/01/2014,06Z,20.4,177%,1021.1 Hpa,250º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,16/01/2014,03Z,19.4,58%,1019.5 Hpa,280º (W ),18.0,4/8,3/8 SC,AC,-,-,-,19.0,"Scattered clouds, haze"
AHAR,16/01/2014,21Z,-0.8,65%,1026.2 Hpa,270º (W ),25.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
AHAR,16/01/2014,18Z,-0.6,62%,1028.8 Hpa,290º (W ),28.8,5/8,-,-,CI,-,-,-,Cloudy
AHAR,16/01/2014,15Z,-0.6,62%,1031.4 Hpa,270º (W ),36.0,5/8,-,0/8 AC,CI,-,4.0,-,Cloudy
AHAR,16/01/2014,12Z,2.4,57%,1031.7 Hpa,290º (W ),14.4,5/8,-,-,CI,-,-,-,Cloudy
AHAR,16/01/2014,09Z,1.0,58%,1033.0 Hpa,280º (W ),28.8,1/8,-,-,CI,-,-,-,Few clouds
AHAR,16/01/2014,06Z,-3.0,58%,1035.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,16/01/2014,03Z,-8.4,70%,1036.0 Hpa,calm.,,0/8,-,-,-,-,-,-11.0,Clear
AHAR,16/01/2014,00Z,-9.4,85%,1035.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/01/2014,21Z,9.8,94%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,16/01/2014,18Z,13.2,81%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/01/2014,15Z,16.4,69%,1022.1 Hpa,calm.,,0/8,-,-,-,-,19.8,-,Clear
AHWAZ,16/01/2014,12Z,19.6,50%,1022.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/01/2014,09Z,15.6,60%,1024.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/01/2014,06Z,10.0,84%,1024.8 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,16/01/2014,03Z,8.8,91%,1023.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,8.4,"Clear, mist"
AHWAZ,16/01/2014,00Z,8.4,94%,1023.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,16/01/2014,21Z,-1.6,69%,1027.0 Hpa,120º (SE),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,16/01/2014,18Z,-1.0,66%,1029.1 Hpa,110º (E ),32.4,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,16/01/2014,15Z,-0.4,71%,1029.9 Hpa,110º (E ),21.6,1/8,-,-,CI,-,3.8,-,Few clouds
ALI-GOODARZ,16/01/2014,12Z,3.0,58%,1028.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/01/2014,09Z,2.8,69%,1028.5 Hpa,130º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/01/2014,06Z,-0.8,77%,1031.4 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,16/01/2014,03Z,-2.2,90%,1028.9 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-3.6,Cloudy
ALI-GOODARZ,16/01/2014,00Z,-2.2,90%,1028.3 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,16/01/2014,21Z,8.0,97%,1021.4 Hpa,180º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ANZALI,16/01/2014,18Z,9.2,91%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,16/01/2014,15Z,10.6,79%,1026.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,13.0,-,Clear
ANZALI,16/01/2014,12Z,11.4,314%,1027.0 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,16/01/2014,09Z,11.0,82%,1029.7 Hpa,070º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,16/01/2014,06Z,9.2,363%,1033.4 Hpa,220º (SW),14.4,3/8,3/8 CU/SC,-,-,2.8(24h),-,-,Scattered clouds
ANZALI,16/01/2014,03Z,8.4,83%,1032.3 Hpa,240º (SW),10.8,8/8,4/8 CB,AC,,-,-,8.2,"Overcast, mist"
ANZALI,16/01/2014,00Z,8.6,91%,1032.4 Hpa,280º (W ),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
ARAK,16/01/2014,21Z,-3.2,94%,1030.4 Hpa,060º (NE),7.2,,-,-,-,-,-,-,fog
ARAK,16/01/2014,18Z,-3.2,94%,1032.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARAK,16/01/2014,15Z,-2.8,89%,1034.1 Hpa,calm.,,8/8,2/8 ST,AC,,-,1.6,-,"Overcast, mist"
ARAK,16/01/2014,12Z,-0.2,81%,1032.9 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ARAK,16/01/2014,09Z,0.8,80%,1033.9 Hpa,040º (NE),7.2,7/8,2/8 SC,AC,,-,-,-,"Cloudy, mist"
ARAK,16/01/2014,06Z,-0.2,85%,1035.5 Hpa,calm.,,8/8,2/8 SC,AC,,1.0(24h),-,-,"Overcast, mist"
ARAK,16/01/2014,03Z,-3.2,97%,1032.5 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-5.0,"Overcast, fog"
ARAK,16/01/2014,00Z,-3.6,96%,1032.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,"Overcast, fog"
ARDEBIL,16/01/2014,21Z,1.4,74%,1024.7 Hpa,170º (S ),50.4,5/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,16/01/2014,18Z,0.8,79%,1027.3 Hpa,150º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/01/2014,15Z,0.6,82%,1027.9 Hpa,180º (S ),36.0,3/8,-,-,CI,-,3.2,-,Scattered clouds
ARDEBIL,16/01/2014,12Z,3.2,84%,1027.8 Hpa,190º (S ),28.8,5/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,16/01/2014,09Z,-4.4,95%,1031.6 Hpa,360º (N ),7.2,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, rime"
ARDEBIL,16/01/2014,06Z,-5.8,94%,1035.1 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, rime"
ARDEBIL,16/01/2014,03Z,-5.0,95%,1034.1 Hpa,calm.,,7/8,5/8 ST,AC,-,-,-,-5.0,"Cloudy, mist"
ARDEBIL,16/01/2014,00Z,-3.8,96%,1033.0 Hpa,calm.,,7/8,5/8 ST,AC,,-,-,-,"Cloudy, mist"
BABULSAR,16/01/2014,21Z,6.2,87%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/01/2014,18Z,9.4,73%,1024.2 Hpa,070º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
BABULSAR,16/01/2014,15Z,10.8,69%,1026.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,13.0,-,Clear
BABULSAR,16/01/2014,12Z,12.0,62%,1027.4 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/01/2014,09Z,12.6,62%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/01/2014,06Z,10.4,66%,1033.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/01/2014,03Z,8.4,83%,1032.7 Hpa,Vble.,,7/8,-,7/8 AC,-,-,-,8.4,Cloudy
BABULSAR,16/01/2014,00Z,9.0,78%,1032.0 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
BAFT,16/01/2014,21Z,-8.0,62%,1026.0 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,16/01/2014,18Z,-0.2,68%,1023.0 Hpa,020º (N),32.4,0/8,-,-,-,-,-,-,Clear
BAFT,16/01/2014,15Z,0.6,58%,1023.2 Hpa,360º (N ),54.0,0/8,-,-,-,-,6.6,-,Clear
BAFT,16/01/2014,12Z,4.0,49%,1020.8 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,16/01/2014,09Z,6.0,46%,1020.5 Hpa,300º (NW),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,16/01/2014,06Z,4.0,47%,1021.9 Hpa,270º (W ),14.4,6/8,3/8 CU,AC,-,-,-,-,Cloudy
BAFT,16/01/2014,03Z,2.0,61%,1018.7 Hpa,calm.,,5/8,1/8 CU,AC,-,-,-,-1.6,Cloudy
BAFT,16/01/2014,00Z,0.8,65%,1016.9 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BAM,16/01/2014,21Z,6.6,66%,1023.6 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
BAM,16/01/2014,18Z,7.4,65%,1025.5 Hpa,340º (N ),10.8,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
BAM,16/01/2014,15Z,7.8,68%,1025.3 Hpa,290º (W ),14.4,7/8,6/8 CB,AC,-,-,14.0,-,"Cloudy, haze"
BAM,16/01/2014,12Z,10.0,55%,1021.6 Hpa,350º (N ),14.4,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
BAM,16/01/2014,09Z,13.0,45%,1020.2 Hpa,320º (NW),7.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
BAM,16/01/2014,06Z,9.8,59%,1022.3 Hpa,280º (W ),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
BAM,16/01/2014,03Z,6.0,74%,1019.8 Hpa,280º (W ),7.2,6/8,-,6/8 AC,-,-,-,5.2,Cloudy
BAM,16/01/2014,00Z,6.0,66%,1016.3 Hpa,280º (W ),10.8,5/8,-,-,CI,-,-,-,Cloudy
BANDAR LENGEH,16/01/2014,21Z,16.0,80%,1020.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
