Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/12/2003,21Z,18.6,86%,1016.6 Hpa,120º (SE),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,17/12/2003,18Z,19.2,80%,1017.6 Hpa,120º (SE),14.4,2/8,-,-,-,-,-,-,Few clouds
ABADAN,17/12/2003,15Z,20.2,78%,1017.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,24.0,-,Few clouds
ABADAN,17/12/2003,12Z,23.2,56%,1016.6 Hpa,120º (SE),14.4,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADAN,17/12/2003,06Z,18.6,75%,1018.8 Hpa,090º (E ),18.0,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,17/12/2003,03Z,15.8,82%,1017.8 Hpa,090º (E ),18.0,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADAN,17/12/2003,00Z,17.2,89%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,17/12/2003,18Z,8.2,61%,1018.7 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2003,12Z,16.0,30%,1015.6 Hpa,260º (W ),10.8,6/8,1/8 CU,AC,-,-,-,-,Cloudy
ABADEH,17/12/2003,06Z,7.0,40%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2003,00Z,4.4,71%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/12/2003,12Z,23.4,429%,1015.8 Hpa,270º (W ),18.0,3/8,1/8 CU,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,17/12/2003,06Z,22.8,445%,1019.0 Hpa,270º (W ),7.2,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
AHAR,17/12/2003,18Z,8.8,48%,1013.4 Hpa,240º (SW),14.4,2/8,-,-,CI,-,-,-,Few clouds
AHAR,17/12/2003,12Z,11.0,39%,1013.1 Hpa,230º (SW),21.6,2/8,2/8 SC,AC,-,-,-,-,Few clouds
AHAR,17/12/2003,06Z,8.6,51%,1014.8 Hpa,240º (SW),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,17/12/2003,00Z,6.8,60%,1011.4 Hpa,220º (SW),28.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,17/12/2003,18Z,17.4,64%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,17/12/2003,12Z,22.8,44%,1017.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
AHWAZ,17/12/2003,06Z,15.2,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,17/12/2003,00Z,15.4,82%,1017.2 Hpa,calm.,,4/8,4/8 SC,-,-,Tr(6h),-,-,"Scattered clouds, rain"
ALI-GOODARZ,17/12/2003,18Z,5.4,67%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/12/2003,12Z,13.4,36%,1015.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,17/12/2003,06Z,5.6,78%,1020.4 Hpa,calm.,,2/8,2/8 CU,-,-,55.0,-,-,Few clouds
ALI-GOODARZ,17/12/2003,00Z,2.2,78%,1016.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,17/12/2003,18Z,24.0,20%,1008.6 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,17/12/2003,15Z,25.2,20%,-,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,17/12/2003,06Z,20.0,35%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,17/12/2003,00Z,23.6,18%,1007.0 Hpa,220º (SW),43.2,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,17/12/2003,21Z,6.6,65%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,17/12/2003,18Z,9.4,55%,1017.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,17/12/2003,15Z,11.4,46%,1017.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,15.8,-,Few clouds
ARAK,17/12/2003,12Z,15.0,32%,1013.5 Hpa,260º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,17/12/2003,09Z,12.2,51%,1015.9 Hpa,330º (NW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,17/12/2003,06Z,7.4,71%,1018.8 Hpa,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,17/12/2003,03Z,5.2,77%,1018.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,4.6,Scattered clouds
ARAK,17/12/2003,00Z,6.6,68%,1015.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,17/12/2003,18Z,8.8,53%,1010.8 Hpa,240º (SW),32.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/12/2003,12Z,12.8,38%,1010.1 Hpa,210º (SW),43.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/12/2003,09Z,9.0,52%,-,210º (SW),43.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/12/2003,00Z,8.0,57%,1010.0 Hpa,240º (SW),64.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,17/12/2003,21Z,11.6,78%,1009.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,17/12/2003,18Z,12.2,92%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,17/12/2003,15Z,14.8,82%,1010.9 Hpa,calm.,,0/8,-,-,-,-,23.4,-,Clear
BABULSAR,17/12/2003,12Z,19.4,62%,1009.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,17/12/2003,09Z,23.0,41%,1010.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,17/12/2003,06Z,15.2,58%,1011.2 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,17/12/2003,03Z,9.2,83%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,9.2,Clear
BABULSAR,17/12/2003,00Z,10.8,77%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,17/12/2003,18Z,6.4,28%,1017.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,17/12/2003,12Z,16.2,16%,1012.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,17/12/2003,00Z,5.4,37%,1013.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,17/12/2003,18Z,9.4,14%,1018.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,17/12/2003,12Z,17.0,6%,1015.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,17/12/2003,00Z,8.0,21%,1015.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,17/12/2003,12Z,23.4,58%,1015.1 Hpa,240º (SW),21.6,5/8,-,-,CI,-,-,-,"Cloudy, haze"
BANDAR LENGEH,17/12/2003,06Z,20.6,52%,1018.1 Hpa,360º (N ),7.2,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,17/12/2003,18Z,14.8,75%,1018.0 Hpa,020º (N),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,17/12/2003,12Z,22.8,41%,1016.0 Hpa,210º (SW),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,17/12/2003,06Z,19.0,33%,1019.4 Hpa,020º (N),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,17/12/2003,00Z,14.0,82%,1016.7 Hpa,340º (N ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, mist"
BIRJAND,17/12/2003,21Z,-1.4,41%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,17/12/2003,18Z,2.8,30%,1021.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,17/12/2003,15Z,10.4,20%,1020.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,16.0,-,Clear
BIRJAND,17/12/2003,12Z,15.4,15%,1018.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,17/12/2003,06Z,9.8,30%,1022.0 Hpa,calm.,,3/8,-,3/8 AC,CI,-,-,-,Scattered clouds
BIRJAND,17/12/2003,03Z,0.6,34%,1021.5 Hpa,calm.,,5/8,-,4/8 AC,CI,-,-,-2.0,Cloudy
BIRJAND,17/12/2003,00Z,-2.8,55%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,17/12/2003,18Z,2.8,73%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,17/12/2003,12Z,11.6,55%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,17/12/2003,06Z,3.4,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,17/12/2003,00Z,0.0,81%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,17/12/2003,18Z,17.6,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,17/12/2003,12Z,21.8,69%,-,150º (SE),7.2,2/8,-,-,-,-,-,-,Few clouds
BUSHEHR,17/12/2003,06Z,18.0,73%,-,090º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
BUSHEHR,17/12/2003,00Z,16.2,85%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,17/12/2003,18Z,6.8,64%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,17/12/2003,12Z,16.4,37%,1015.5 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,17/12/2003,06Z,6.0,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,17/12/2003,00Z,2.4,77%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,17/12/2003,18Z,6.8,75%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,17/12/2003,12Z,,0%,1015.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FASA,17/12/2003,06Z,10.0,53%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,17/12/2003,00Z,3.0,80%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,17/12/2003,12Z,14.4,31%,1018.4 Hpa,280º (W ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
FERDOUS,17/12/2003,06Z,10.0,38%,1019.7 Hpa,120º (SE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,17/12/2003,18Z,,,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,17/12/2003,12Z,16.8,41%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,17/12/2003,06Z,10.4,68%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GACH SARAN DU GUNBADAN,17/12/2003,00Z,7.0,80%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
GHARAKHIL,17/12/2003,18Z,9.6,92%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
