Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/09/2008,18Z,33.8,22%,1005.3 Hpa,330º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,12/09/2008,15Z,39.6,14%,1004.8 Hpa,360º (N ),21.6,2/8,-,-,CI,-,42.8,-,Few clouds
ABADAN,12/09/2008,12Z,41.8,12%,1004.6 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2008,09Z,40.4,14%,1006.0 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2008,06Z,34.4,22%,1006.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2008,03Z,25.8,47%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,25.8,Clear
ABADAN,12/09/2008,00Z,27.2,32%,1004.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2008,18Z,22.6,15%,1003.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2008,15Z,25.6,16%,1003.9 Hpa,040º (NE),18.0,0/8,-,-,-,-,28.4,-,Clear
ABADEH,12/09/2008,12Z,28.2,14%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2008,09Z,27.0,16%,1003.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2008,03Z,11.8,62%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,11.4,Clear
ABU MUSA,12/09/2008,15Z,32.6,75%,1001.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,35.2,-,"Clear, haze"
ABU MUSA,12/09/2008,12Z,34.4,78%,1001.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/09/2008,09Z,34.4,64%,1003.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/09/2008,03Z,29.4,84%,1002.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,29.0,"Clear, mist"
AHAR,12/09/2008,18Z,17.6,53%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,12/09/2008,15Z,24.0,23%,1008.5 Hpa,260º (W ),10.8,1/8,1/8 SC,-,-,-,26.4,-,"Few clouds, haze"
AHAR,12/09/2008,12Z,25.6,29%,1007.4 Hpa,190º (S ),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,12/09/2008,09Z,22.8,42%,1009.3 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,12/09/2008,03Z,8.2,94%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,8.0,Clear
