Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/02/2003,21Z,19.0,75%,-,130º (SE),25.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,03/02/2003,18Z,19.2,68%,-,150º (SE),39.6,8/8,-,-,-,-,-,-,Overcast
ABADAN,03/02/2003,15Z,23.0,53%,-,140º (SE),25.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,03/02/2003,12Z,21.8,52%,1013.6 Hpa,150º (SE),36.0,8/8,5/8 CB,AC,CI,-,-,-,Overcast
ABADAN,03/02/2003,06Z,18.8,73%,1017.5 Hpa,140º (SE),32.4,8/8,-,-,CS,-,-,-,Overcast
ABADAN,03/02/2003,03Z,15.8,85%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,03/02/2003,00Z,,0%,-,130º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ABADEH,03/02/2003,06Z,4.4,39%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,03/02/2003,12Z,23.6,252%,1017.9 Hpa,060º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,03/02/2003,06Z,23.2,435%,1021.3 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,03/02/2003,21Z,3.6,63%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,03/02/2003,18Z,6.0,59%,1010.7 Hpa,210º (SW),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,03/02/2003,15Z,5.6,63%,-,210º (SW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,03/02/2003,12Z,6.4,59%,1011.1 Hpa,230º (SW),7.2,5/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,03/02/2003,10Z,,0%,-,240º (SW),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,03/02/2003,06Z,4.2,48%,1014.1 Hpa,240º (SW),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,03/02/2003,03Z,2.8,54%,-,240º (SW),25.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,03/02/2003,02Z,6.2,45%,-,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,03/02/2003,00Z,1.6,90%,1011.0 Hpa,270º (W ),18.0,4/8,4/8 SC,-,-,2.0(6h),-,-,"Scattered clouds, rain showers"
AHWAZ,03/02/2003,21Z,18.0,68%,-,150º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,03/02/2003,18Z,19.0,39%,-,130º (SE),21.6,8/8,-,-,-,-,-,-,Overcast
AHWAZ,03/02/2003,15Z,20.0,52%,-,140º (SE),64.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,03/02/2003,12Z,21.6,49%,-,150º (SE),86.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,03/02/2003,08Z,17.0,49%,-,110º (E ),21.6,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,03/02/2003,06Z,17.0,49%,1018.2 Hpa,110º (E ),21.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,03/02/2003,03Z,13.2,79%,-,080º (E ),10.8,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,03/02/2003,00Z,18.4,71%,-,150º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,03/02/2003,21Z,5.4,73%,-,170º (S ),18.0,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,03/02/2003,18Z,5.2,62%,1017.3 Hpa,150º (SE),25.2,6/8,3/8 CB,AC,-,0.2(6h),-,-,Cloudy
ALI-GOODARZ,03/02/2003,15Z,3.6,84%,-,100º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
