Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/09/2009,21Z,31.8,24%,1003.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2009,18Z,33.6,20%,1003.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2009,15Z,39.6,13%,1002.1 Hpa,340º (N ),21.6,0/8,-,-,-,-,44.4,-,Clear
ABADAN,10/09/2009,12Z,43.6,8%,1001.8 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2009,09Z,42.0,11%,1003.7 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,10/09/2009,06Z,35.2,20%,1005.2 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2009,03Z,29.2,30%,1004.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,28.8,Clear
ABADAN,10/09/2009,00Z,31.0,31%,1003.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2009,21Z,19.4,22%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2009,18Z,20.8,20%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2009,15Z,25.8,12%,1002.7 Hpa,090º (E ),7.2,1/8,-,0/8 AC,-,-,29.0,-,Few clouds
ABADEH,10/09/2009,12Z,28.8,13%,1001.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2009,09Z,26.6,15%,1002.8 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2009,03Z,11.8,31%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,11.6,Clear
ABU MUSA,10/09/2009,12Z,35.8,72%,1000.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/09/2009,09Z,35.2,67%,1002.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/09/2009,06Z,34.6,77%,1003.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/09/2009,03Z,30.4,85%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,30.4,"Clear, mist"
AHAR,10/09/2009,21Z,12.6,74%,1010.9 Hpa,090º (E ),7.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,10/09/2009,18Z,13.6,64%,1012.0 Hpa,120º (SE),25.2,3/8,3/8 SC,-,-,0.2(6h),-,-,Scattered clouds
AHAR,10/09/2009,15Z,17.6,50%,1011.2 Hpa,060º (NE),18.0,7/8,6/8 CB,-,CI,-,21.4,-,Cloudy
AHAR,10/09/2009,12Z,20.4,45%,1010.2 Hpa,090º (E ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,10/09/2009,09Z,19.0,49%,1012.1 Hpa,090º (E ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,10/09/2009,06Z,15.0,64%,1013.9 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,10/09/2009,03Z,10.4,78%,1015.0 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,9.8,Scattered clouds
AHWAZ,10/09/2009,21Z,32.0,30%,1001.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/09/2009,18Z,36.4,22%,1001.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/09/2009,15Z,40.4,16%,1000.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,43.8,-,Clear
AHWAZ,10/09/2009,12Z,43.2,14%,1000.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/09/2009,09Z,41.0,15%,1002.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/09/2009,06Z,33.0,29%,1003.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/09/2009,03Z,26.6,34%,1003.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,26.6,Clear
AHWAZ,10/09/2009,00Z,29.0,32%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/09/2009,21Z,16.8,25%,1000.9 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/09/2009,18Z,20.2,20%,1002.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/09/2009,15Z,25.6,17%,1001.6 Hpa,300º (NW),18.0,1/8,1/8 SC,-,-,-,30.0,-,Few clouds
ALI-GOODARZ,10/09/2009,12Z,28.8,14%,1000.9 Hpa,330º (NW),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/09/2009,09Z,27.4,12%,1003.2 Hpa,160º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,10/09/2009,03Z,16.2,26%,1006.2 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,13.4,Clear
ANZALI,10/09/2009,21Z,22.4,67%,1013.0 Hpa,240º (SW),14.4,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,10/09/2009,18Z,24.4,64%,1013.2 Hpa,330º (NW),28.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, thunderstorms"
ANZALI,10/09/2009,15Z,24.6,69%,1012.2 Hpa,360º (N ),18.0,6/8,5/8 CB,AC,-,-,26.0,-,Cloudy
ANZALI,10/09/2009,12Z,25.4,131%,1012.8 Hpa,030º (NE),18.0,6/8,1/8 CU,-,CI,-,-,-,Cloudy
ANZALI,10/09/2009,09Z,25.4,73%,1014.8 Hpa,340º (N ),18.0,6/8,4/8 CU,AC,-,-,-,-,Cloudy
ANZALI,10/09/2009,06Z,25.0,133%,1016.8 Hpa,300º (NW),14.4,6/8,2/8 CU,AC,-,-,-,-,Cloudy
ANZALI,10/09/2009,03Z,21.8,88%,1016.2 Hpa,250º (W ),10.8,7/8,5/8 SC,AC,-,-,-,21.8,Cloudy
ANZALI,10/09/2009,00Z,22.6,82%,1016.5 Hpa,calm.,,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ARAK,10/09/2009,21Z,19.2,32%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,10/09/2009,18Z,21.2,26%,1003.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,10/09/2009,15Z,25.0,20%,1003.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,30.8,-,Clear
ARAK,10/09/2009,12Z,29.2,14%,1002.2 Hpa,050º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,10/09/2009,09Z,28.4,13%,1004.2 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,10/09/2009,06Z,21.8,25%,1008.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,10/09/2009,03Z,14.4,32%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,13.8,Clear
ARDEBIL,10/09/2009,21Z,11.6,77%,1010.6 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,10/09/2009,18Z,12.4,69%,1013.0 Hpa,030º (NE),14.4,8/8,3/8 CB,AC,,0.3(6h),-,-,"Overcast, thunderstorm"
ARDEBIL,10/09/2009,15Z,13.8,78%,1011.3 Hpa,080º (E ),36.0,7/8,5/8 CB,AC,-,-,20.6,-,Cloudy
ARDEBIL,10/09/2009,12Z,18.6,53%,1010.6 Hpa,100º (E ),43.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ARDEBIL,10/09/2009,09Z,19.8,55%,1010.5 Hpa,070º (E ),21.6,2/8,2/8 ST,AC,-,-,-,-,Few clouds
ARDEBIL,10/09/2009,06Z,14.6,85%,1015.2 Hpa,calm.,,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, drizzle"
