Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/10/2008,21Z,22.2,69%,1011.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/10/2008,18Z,23.6,52%,1011.4 Hpa,220º (SW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,21/10/2008,15Z,29.4,27%,1010.6 Hpa,calm.,,2/8,-,-,-,-,34.8,-,"Few clouds, haze"
ABADAN,21/10/2008,12Z,34.0,18%,1010.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/10/2008,09Z,32.0,18%,1012.6 Hpa,330º (NW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,21/10/2008,06Z,25.2,35%,1014.4 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,21/10/2008,03Z,17.4,53%,1012.3 Hpa,calm.,,0/8,-,-,CI,-,-,17.0,Clear
ABADAN,21/10/2008,00Z,18.0,53%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2008,21Z,11.8,33%,1010.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2008,18Z,15.6,22%,1010.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2008,15Z,19.0,20%,1012.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,23.6,-,Clear
ABADEH,21/10/2008,12Z,22.8,15%,1009.3 Hpa,250º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,21/10/2008,09Z,22.0,19%,1011.2 Hpa,180º (S ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,21/10/2008,06Z,17.0,27%,1013.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,21/10/2008,03Z,5.0,40%,1014.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,5.0,Clear
ABADEH,21/10/2008,00Z,7.8,42%,1010.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2008,15Z,30.0,55%,1008.9 Hpa,020º (N),18.0,1/8,-,-,CI,-,33.0,-,"Few clouds, haze"
ABU MUSA,21/10/2008,12Z,32.0,89%,1009.1 Hpa,300º (NW),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,21/10/2008,09Z,31.4,37%,1011.0 Hpa,180º (S ),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,21/10/2008,06Z,31.2,93%,1012.3 Hpa,150º (SE),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,21/10/2008,03Z,27.8,75%,1010.4 Hpa,060º (NE),10.8,1/8,-,-,CI,-,-,26.4,"Few clouds, haze"
AHAR,21/10/2008,21Z,11.0,79%,1016.9 Hpa,120º (SE),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHAR,21/10/2008,18Z,11.2,74%,1017.8 Hpa,130º (SE),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHAR,21/10/2008,15Z,11.6,70%,1016.8 Hpa,130º (SE),14.4,4/8,4/8 CU/SC,-,-,-,15.4,-,Scattered clouds
AHAR,21/10/2008,12Z,14.0,68%,1016.0 Hpa,120º (SE),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,21/10/2008,09Z,14.0,65%,1016.7 Hpa,090º (E ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,21/10/2008,06Z,8.0,81%,1018.9 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,21/10/2008,03Z,5.6,91%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,5.4,Clear
AHAR,21/10/2008,00Z,6.4,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/10/2008,21Z,22.0,33%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/10/2008,18Z,23.8,33%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/10/2008,15Z,27.6,32%,1010.0 Hpa,calm.,,4/8,-,-,CI,-,34.0,-,Scattered clouds
AHWAZ,21/10/2008,12Z,33.2,19%,1010.1 Hpa,250º (W ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,21/10/2008,09Z,30.6,21%,1011.4 Hpa,250º (W ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,21/10/2008,06Z,23.8,33%,1013.1 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
