Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/04/2014,21Z,21.8,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/04/2014,18Z,25.4,41%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/04/2014,15Z,30.2,22%,1016.6 Hpa,050º (NE),10.8,0/8,-,-,-,-,32.6,-,Clear
ABADAN,07/04/2014,12Z,31.4,21%,1016.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/04/2014,09Z,29.2,25%,1019.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/04/2014,06Z,24.0,45%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/04/2014,03Z,16.2,85%,1018.7 Hpa,calm.,,2/8,-,-,CI,-,-,15.0,"Few clouds, mist"
ABADAN,07/04/2014,00Z,17.4,72%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/04/2014,21Z,10.2,27%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/04/2014,18Z,14.2,15%,1015.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/04/2014,15Z,18.2,12%,1016.7 Hpa,050º (NE),10.8,1/8,-,-,CI,-,21.2,-,Few clouds
ABADEH,07/04/2014,12Z,21.0,10%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/04/2014,09Z,19.0,13%,1016.3 Hpa,010º (N),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,07/04/2014,06Z,15.2,21%,1017.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/04/2014,03Z,3.8,54%,1018.6 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,3.8,Few clouds
ABADEH,07/04/2014,00Z,5.0,50%,1016.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/04/2014,15Z,25.2,74%,1014.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,26.2,-,"Clear, haze"
ABU MUSA,07/04/2014,12Z,26.2,125%,1014.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/04/2014,09Z,25.6,71%,1016.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/04/2014,06Z,23.8,144%,1017.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/04/2014,03Z,21.0,81%,1015.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,19.6,"Clear, mist"
