Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/07/2015,21Z,33.4,38%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2015,18Z,36.6,27%,998.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2015,15Z,45.6,17%,997.8 Hpa,calm.,,0/8,-,-,-,-,48.6,-,Clear
ABADAN,25/07/2015,12Z,47.0,13%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2015,09Z,45.2,16%,1000.1 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2015,06Z,41.6,19%,1000.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2015,03Z,30.8,33%,1000.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,30.4,Few clouds
ABADAN,25/07/2015,00Z,31.0,37%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/07/2015,21Z,16.4,81%,1004.4 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,25/07/2015,18Z,18.8,77%,1005.6 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,25/07/2015,15Z,20.2,65%,1005.5 Hpa,calm.,,5/8,4/8 CB,AC,-,-,23.4,-,Cloudy
ABADEH,25/07/2015,12Z,17.4,72%,1008.3 Hpa,080º (E ),7.2,8/8,6/8 CB,AC,,0.8(6h),-,-,"Overcast, rain showers"
ABADEH,25/07/2015,09Z,22.4,41%,1007.0 Hpa,250º (W ),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain showers"
ABADEH,25/07/2015,06Z,18.2,65%,1007.7 Hpa,calm.,,6/8,4/8 CB,AC,-,1.0(6h),-,-,Cloudy
ABADEH,25/07/2015,03Z,16.6,67%,1005.6 Hpa,240º (SW),7.2,7/8,5/8 CB,AC,-,-,-,15.6,Cloudy
ABADEH,25/07/2015,00Z,16.4,63%,1005.5 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,25/07/2015,15Z,36.2,57%,996.3 Hpa,270º (W ),10.8,1/8,-,1/8 AC,-,-,38.2,-,"Few clouds, haze"
ABU MUSA,25/07/2015,12Z,38.0,64%,997.9 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,25/07/2015,09Z,36.8,54%,999.5 Hpa,180º (S ),10.8,1/8,-,-,CC,-,-,-,"Few clouds, haze"
ABU MUSA,25/07/2015,06Z,36.0,71%,1000.3 Hpa,120º (SE),18.0,5/8,-,4/8 AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,25/07/2015,03Z,33.2,78%,998.9 Hpa,090º (E ),25.2,5/8,-,5/8 AC,-,-,-,33.0,"Cloudy, haze"
AHAR,25/07/2015,21Z,20.6,44%,1006.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,25/07/2015,18Z,25.8,28%,1007.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,25/07/2015,15Z,31.0,17%,1007.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,32.7,-,Clear
AHAR,25/07/2015,12Z,32.2,14%,1007.7 Hpa,110º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
