Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/04/2012,21Z,19.2,38%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2012,18Z,22.2,33%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2012,15Z,27.6,17%,1014.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,30.6,-,Clear
ABADAN,01/04/2012,12Z,29.4,13%,1014.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2012,09Z,28.2,17%,1017.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2012,06Z,23.4,25%,1017.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2012,03Z,15.2,58%,1017.2 Hpa,calm.,,1/8,-,-,CI,-,-,15.0,Few clouds
ABADAN,01/04/2012,00Z,16.2,42%,1016.4 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,01/04/2012,21Z,6.4,44%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/04/2012,18Z,10.4,26%,1015.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/04/2012,15Z,15.0,15%,1012.6 Hpa,calm.,,0/8,-,-,-,-,17.0,-,Clear
ABADEH,01/04/2012,12Z,16.8,22%,1012.6 Hpa,220º (SW),21.6,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,01/04/2012,09Z,13.4,23%,1015.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,01/04/2012,06Z,8.4,37%,1018.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,01/04/2012,03Z,3.2,52%,1016.8 Hpa,310º (NW),7.2,3/8,-,1/8 AC,CI,-,-,2.0,Scattered clouds
ABADEH,01/04/2012,00Z,4.0,51%,1013.8 Hpa,260º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,01/04/2012,15Z,22.4,75%,1012.8 Hpa,calm.,,4/8,-,-,CS,-,25.8,-,"Scattered clouds, haze"
ABU MUSA,01/04/2012,12Z,23.6,146%,1012.8 Hpa,250º (W ),21.6,6/8,-,4/8 AC,CI,0.1(6h),-,-,"Cloudy, haze"
ABU MUSA,01/04/2012,09Z,23.8,67%,1014.4 Hpa,calm.,,6/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,01/04/2012,06Z,23.2,149%,1016.0 Hpa,240º (SW),25.2,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain"
ABU MUSA,01/04/2012,03Z,22.0,82%,1012.9 Hpa,260º (W ),18.0,2/8,-,-,CI,-,-,22.0,"Few clouds, mist"
AHAR,01/04/2012,21Z,8.2,41%,1014.1 Hpa,240º (SW),14.4,5/8,-,1/8 AC,CI,-,-,-,Cloudy
AHAR,01/04/2012,18Z,9.6,33%,1014.2 Hpa,230º (SW),28.8,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
AHAR,01/04/2012,15Z,13.0,25%,1013.1 Hpa,240º (SW),28.8,4/8,1/8 SC,-,CI,-,15.2,-,Scattered clouds
AHAR,01/04/2012,12Z,14.2,22%,1012.7 Hpa,210º (SW),32.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,01/04/2012,09Z,12.6,27%,1014.1 Hpa,270º (W ),39.6,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,01/04/2012,06Z,10.2,35%,1015.3 Hpa,210º (SW),32.4,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,01/04/2012,03Z,5.6,47%,1014.5 Hpa,330º (NW),7.2,5/8,3/8 SC,AC,CI,-,-,4.5,Cloudy
AHAR,01/04/2012,00Z,6.0,46%,1012.0 Hpa,300º (NW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,01/04/2012,21Z,19.2,38%,1014.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/04/2012,18Z,22.8,37%,1014.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/04/2012,15Z,26.8,30%,1014.1 Hpa,calm.,,0/8,-,-,-,-,29.4,-,Clear
AHWAZ,01/04/2012,12Z,29.0,19%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/04/2012,09Z,27.6,23%,1017.3 Hpa,360º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,01/04/2012,06Z,24.0,35%,1017.6 Hpa,100º (E ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,01/04/2012,03Z,15.8,57%,1016.9 Hpa,calm.,,6/8,-,-,CI,-,-,15.8,Cloudy
AHWAZ,01/04/2012,00Z,17.0,42%,1016.0 Hpa,360º (N ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,01/04/2012,21Z,2.0,52%,1019.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/04/2012,18Z,5.8,42%,1019.8 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/04/2012,15Z,10.8,31%,1018.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,13.4,-,Clear
ALI-GOODARZ,01/04/2012,12Z,12.8,21%,1016.9 Hpa,290º (W ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,01/04/2012,09Z,10.6,26%,1018.3 Hpa,270º (W ),10.8,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,01/04/2012,06Z,5.4,44%,1021.2 Hpa,120º (SE),7.2,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,01/04/2012,03Z,-0.4,86%,1020.9 Hpa,120º (SE),14.4,3/8,-,-,CI,-,-,-1.2,Scattered clouds
ALI-GOODARZ,01/04/2012,00Z,0.6,57%,1017.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2012,21Z,10.4,94%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2012,18Z,10.6,92%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2012,15Z,11.6,85%,1015.2 Hpa,calm.,,0/8,-,-,-,-,14.6,-,Clear
ANZALI,01/04/2012,12Z,13.6,150%,1015.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2012,09Z,14.2,64%,1017.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2012,06Z,12.8,159%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2012,03Z,10.6,79%,1016.9 Hpa,260º (W ),14.4,4/8,1/8 SC,AC,CI,-,-,10.6,Scattered clouds
ANZALI,01/04/2012,00Z,18.6,32%,1011.5 Hpa,180º (S ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ARAK,01/04/2012,21Z,5.2,52%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/04/2012,18Z,8.6,36%,1017.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,01/04/2012,15Z,13.6,24%,1017.1 Hpa,240º (SW),7.2,1/8,1/8 SC,-,-,-,16.4,-,Few clouds
ARAK,01/04/2012,12Z,16.0,22%,1014.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,01/04/2012,09Z,13.6,22%,1016.7 Hpa,090º (E ),14.4,6/8,-,-,CI,-,-,-,Cloudy
ARAK,01/04/2012,06Z,10.6,23%,1019.2 Hpa,260º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ARAK,01/04/2012,03Z,2.4,58%,1021.2 Hpa,calm.,,2/8,-,-,CI,-,-,2.4,Few clouds
