Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/11/2015,21Z,16.2,73%,1019.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/11/2015,18Z,17.2,79%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/11/2015,15Z,19.6,67%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/11/2015,12Z,22.4,52%,1018.2 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ABADAN,19/11/2015,09Z,26.0,31%,1019.9 Hpa,330º (NW),18.0,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,19/11/2015,06Z,17.2,79%,1020.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,19/11/2015,03Z,15.4,89%,1018.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,15.4,"Clear, mist"
ABADAN,19/11/2015,00Z,16.2,82%,1017.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/11/2015,21Z,6.6,59%,1015.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/11/2015,18Z,6.8,57%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/11/2015,15Z,11.2,37%,1016.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,16.0,-,Clear
ABADEH,19/11/2015,12Z,15.6,24%,1012.4 Hpa,250º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/11/2015,09Z,14.2,28%,1013.6 Hpa,140º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/11/2015,06Z,9.2,41%,1017.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/11/2015,03Z,4.0,68%,1017.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,4.0,Clear
ABADEH,19/11/2015,00Z,7.0,57%,1012.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/11/2015,15Z,26.4,57%,1015.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,29.6,-,Clear
ABU MUSA,19/11/2015,12Z,28.4,109%,1014.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/11/2015,09Z,29.2,43%,1015.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/11/2015,06Z,28.2,110%,1017.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/11/2015,03Z,22.4,66%,1015.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,22.0,Few clouds
AHAR,19/11/2015,21Z,2.0,83%,1021.9 Hpa,350º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,19/11/2015,18Z,2.6,83%,1022.2 Hpa,280º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,19/11/2015,15Z,3.6,84%,1021.8 Hpa,020º (N),7.2,8/8,5/8 ST,AC,,-,4.9,-,"Overcast, mist"
AHAR,19/11/2015,12Z,4.6,85%,1021.4 Hpa,270º (W ),10.8,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, rain showers"
AHAR,19/11/2015,09Z,3.2,77%,1022.9 Hpa,160º (S ),7.2,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHAR,19/11/2015,06Z,0.8,93%,1024.7 Hpa,120º (SE),7.2,8/8,4/8 ST,AC,,5.8(24h),-,-,"Overcast, mist"
AHAR,19/11/2015,00Z,-1.0,,1024.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,19/11/2015,21Z,16.8,79%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,19/11/2015,18Z,18.4,71%,1018.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,19/11/2015,15Z,19.8,70%,1017.7 Hpa,calm.,,0/8,-,-,-,-,22.6,-,"Clear, haze"
AHWAZ,19/11/2015,12Z,22.4,59%,1017.5 Hpa,270º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
AHWAZ,19/11/2015,09Z,20.4,71%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,19/11/2015,06Z,16.0,89%,1019.2 Hpa,270º (W ),10.8,0/8,-,-,-,1.3(24h),-,-,"Clear, mist"
AHWAZ,19/11/2015,03Z,15.0,93%,1017.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,15.0,"Clear, mist"
AHWAZ,19/11/2015,00Z,16.4,91%,1016.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,19/11/2015,21Z,4.8,69%,1015.5 Hpa,300º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,19/11/2015,18Z,6.8,64%,1016.8 Hpa,150º (SE),10.8,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,19/11/2015,15Z,7.6,62%,1018.6 Hpa,130º (SE),25.2,4/8,4/8 SC,-,-,-,11.6,-,Scattered clouds
ALI-GOODARZ,19/11/2015,12Z,11.0,54%,1016.0 Hpa,170º (S ),21.6,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,19/11/2015,09Z,10.0,70%,1017.0 Hpa,270º (W ),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,19/11/2015,06Z,6.2,73%,1019.8 Hpa,300º (NW),14.4,4/8,2/8 SC,AC,-,8.7(24h),-,-,Scattered clouds
ALI-GOODARZ,19/11/2015,03Z,1.2,90%,1020.2 Hpa,250º (W ),7.2,3/8,-,3/8 AC,-,-,-,1.2,Scattered clouds
ALI-GOODARZ,19/11/2015,00Z,2.0,93%,1018.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ANZALI,19/11/2015,21Z,11.0,92%,1022.0 Hpa,310º (NW),10.8,8/8,7/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,19/11/2015,18Z,11.0,92%,1022.0 Hpa,330º (NW),7.2,8/8,7/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,19/11/2015,15Z,12.0,89%,1022.2 Hpa,280º (W ),10.8,7/8,7/8 CB,AC,-,-,13.0,-,"Cloudy, rain showers"
ANZALI,19/11/2015,12Z,12.4,163%,1021.3 Hpa,340º (N ),10.8,7/8,6/8 ST,AC,-,-,-,-,Cloudy
ANZALI,19/11/2015,09Z,12.6,85%,1022.6 Hpa,300º (NW),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ANZALI,19/11/2015,06Z,10.8,182%,1024.3 Hpa,calm.,,7/8,5/8 SC,AC,-,4.0(6h),-,-,Cloudy
ANZALI,19/11/2015,03Z,8.8,94%,1023.6 Hpa,260º (W ),14.4,8/8,6/8 ST,AC,,-,-,8.6,"Overcast, rain"
ANZALI,19/11/2015,00Z,9.2,94%,1024.0 Hpa,280º (W ),14.4,8/8,6/8 ST,AC,CI,40.0(6h),-,-,"Overcast, rain"
ARAK,19/11/2015,21Z,4.4,76%,1016.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,19/11/2015,18Z,7.4,54%,1017.7 Hpa,320º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,19/11/2015,15Z,10.2,44%,1017.4 Hpa,220º (SW),14.4,4/8,4/8 CB,-,-,-,13.6,-,Scattered clouds
ARAK,19/11/2015,12Z,12.6,52%,1014.9 Hpa,190º (S ),3.6,6/8,5/8 CB,AC,-,-,-,-,Cloudy
ARAK,19/11/2015,09Z,11.2,64%,1015.7 Hpa,080º (E ),7.2,4/8,3/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ARAK,19/11/2015,06Z,5.8,85%,1019.2 Hpa,360º (N ),7.2,5/8,3/8 CB,AC,-,9.7(24h),-,-,"Cloudy, mist"
ARAK,19/11/2015,03Z,3.0,90%,1019.2 Hpa,230º (SW),7.2,1/8,1/8 CU,-,CI,-,-,2.4,Few clouds
ARAK,19/11/2015,00Z,4.8,79%,1017.7 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,19/11/2015,21Z,0.4,92%,1022.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,19/11/2015,18Z,1.0,93%,1022.4 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ARDEBIL,19/11/2015,15Z,2.0,86%,1021.8 Hpa,calm.,,8/8,3/8 ST,AC,CI,-,6.6,-,Overcast
ARDEBIL,19/11/2015,12Z,5.6,77%,1020.0 Hpa,220º (SW),10.8,7/8,4/8 ST,AC,CI,-,-,-,Cloudy
ARDEBIL,19/11/2015,09Z,1.6,93%,1022.7 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
ARDEBIL,19/11/2015,06Z,-2.2,100%,1025.3 Hpa,calm.,,,-,-,-,2.4(24h),-,-,fog
ARDEBIL,19/11/2015,03Z,-3.0,97%,1024.6 Hpa,calm.,,8/8,8/8 ST,,,-,-,-3.6,"Overcast, fog"
ARDEBIL,19/11/2015,00Z,-0.8,100%,1023.7 Hpa,240º (SW),7.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
BABULSAR,19/11/2015,21Z,12.0,87%,1021.3 Hpa,130º (SE),10.8,8/8,3/8 ST,AC,,-,-,-,"Overcast, rain"
BABULSAR,19/11/2015,18Z,12.4,88%,1022.0 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BABULSAR,19/11/2015,15Z,12.6,80%,1021.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,15.5,-,Clear
BABULSAR,19/11/2015,12Z,14.0,77%,1021.3 Hpa,070º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
BABULSAR,19/11/2015,09Z,15.2,68%,1022.2 Hpa,060º (NE),18.0,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
BABULSAR,19/11/2015,06Z,12.2,78%,1023.9 Hpa,120º (SE),10.8,3/8,1/8 CU,-,CI,7.4(24h),-,-,Scattered clouds
BABULSAR,19/11/2015,03Z,10.2,94%,1023.3 Hpa,150º (SE),7.2,7/8,3/8 ST,AC,-,-,-,10.2,Cloudy
BABULSAR,19/11/2015,00Z,10.4,97%,1023.3 Hpa,calm.,,8/8,4/8 ST,AC,,4.0(6h),-,-,"Overcast, drizzle"
BAFT,19/11/2015,21Z,7.0,57%,1014.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,19/11/2015,18Z,7.4,58%,1016.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,19/11/2015,15Z,10.4,50%,1016.7 Hpa,270º (W ),18.0,2/8,2/8 SC,-,-,-,15.6,-,Few clouds
BAFT,19/11/2015,12Z,14.6,34%,1015.8 Hpa,270º (W ),18.0,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
BAFT,19/11/2015,09Z,14.8,32%,1015.8 Hpa,360º (N ),25.2,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
BAFT,19/11/2015,06Z,12.0,34%,1018.3 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
BAFT,19/11/2015,03Z,8.4,48%,1016.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,4.8,Clear
BAFT,19/11/2015,00Z,4.8,51%,1014.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,19/11/2015,21Z,17.8,50%,1010.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,19/11/2015,18Z,17.1,37%,1012.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,19/11/2015,15Z,20.2,27%,1013.3 Hpa,calm.,,0/8,-,-,-,-,27.0,-,Clear
BAM,19/11/2015,12Z,24.6,19%,1011.1 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
BAM,19/11/2015,09Z,26.5,15%,1011.4 Hpa,060º (NE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
