Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/02/2007,21Z,13.4,,1019.2 Hpa,320º (NW),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,07/02/2007,18Z,16.2,71%,1018.0 Hpa,270º (W ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,07/02/2007,15Z,19.0,73%,1016.1 Hpa,calm.,,6/8,1/8 SC,AC,-,-,21.2,-,Cloudy
ABADAN,07/02/2007,12Z,20.4,54%,1013.6 Hpa,240º (SW),10.8,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,07/02/2007,09Z,20.0,65%,1014.5 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,07/02/2007,06Z,14.4,86%,1014.4 Hpa,150º (SE),18.0,5/8,3/8 CB,AC,-,14.0(6h),-,-,Cloudy
ABADAN,07/02/2007,03Z,12.8,90%,1014.6 Hpa,100º (E ),21.6,8/8,6/8 CB,AC,,-,-,10.0,"Overcast, heavy thunderstorm"
ABADAN,07/02/2007,00Z,14.6,84%,1013.8 Hpa,090º (E ),18.0,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
ABADEH,07/02/2007,21Z,1.6,90%,1014.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,07/02/2007,18Z,1.8,87%,1016.2 Hpa,calm.,,4/8,1/8 SC,-,CI,0.3(6h),-,-,Scattered clouds
ABADEH,07/02/2007,15Z,4.4,85%,1015.2 Hpa,calm.,,6/8,3/8 CB,-,CI,-,8.0,-,Cloudy
ABADEH,07/02/2007,12Z,5.0,85%,1016.5 Hpa,calm.,,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ABADEH,07/02/2007,09Z,5.6,83%,1016.7 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
ABADEH,07/02/2007,06Z,6.0,70%,1016.6 Hpa,calm.,,7/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,07/02/2007,03Z,5.4,64%,1014.6 Hpa,calm.,,3/8,-,-,CI,-,-,2.4,Scattered clouds
ABADEH,07/02/2007,00Z,3.2,72%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/02/2007,15Z,20.4,75%,1013.7 Hpa,040º (NE),25.2,8/8,5/8 CB,AC,,-,23.4,-,"Overcast, dust"
ABU MUSA,07/02/2007,12Z,20.2,73%,-,360º (N ),28.8,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,07/02/2007,09Z,21.6,83%,1015.1 Hpa,360º (N ),25.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain"
ABU MUSA,07/02/2007,03Z,19.2,89%,1014.7 Hpa,050º (NE),7.2,2/8,2/8 SC,-,CI,-,-,17.5,"Few clouds, mist"
AHAR,07/02/2007,21Z,0.4,100%,1018.1 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,07/02/2007,18Z,0.4,100%,1017.8 Hpa,calm.,,7/8,6/8 ST,AC,-,2.0(6h),-,-,Cloudy
AHAR,07/02/2007,15Z,1.0,96%,1017.2 Hpa,210º (SW),7.2,8/8,5/8 ST,AC,,-,6.0,-,"Overcast, snow"
AHAR,07/02/2007,12Z,3.0,81%,1014.8 Hpa,210º (SW),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
AHAR,07/02/2007,09Z,5.4,57%,1014.4 Hpa,300º (NW),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,07/02/2007,06Z,3.0,68%,1015.0 Hpa,270º (W ),10.8,5/8,3/8 CU,AC,CI,Tr(24h),-,-,Cloudy
AHAR,07/02/2007,03Z,1.8,76%,1014.3 Hpa,260º (W ),14.4,2/8,2/8 SC,-,-,-,-,1.4,Few clouds
AHAR,07/02/2007,00Z,3.2,74%,1012.9 Hpa,220º (SW),25.2,4/8,5/8 CB,-,-,-,-,-,Scattered clouds
AHWAZ,07/02/2007,21Z,12.8,67%,1018.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/02/2007,18Z,17.2,62%,1016.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/02/2007,15Z,18.4,67%,1015.3 Hpa,170º (S ),10.8,5/8,5/8 CB,-,-,-,20.2,-,Cloudy
AHWAZ,07/02/2007,12Z,20.0,64%,1013.8 Hpa,160º (S ),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHWAZ,07/02/2007,09Z,18.0,72%,1013.8 Hpa,120º (SE),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHWAZ,07/02/2007,06Z,14.0,90%,1015.8 Hpa,070º (E ),18.0,4/8,4/8 SC,-,-,5.0(6h),-,-,Scattered clouds
AHWAZ,07/02/2007,03Z,15.0,82%,1015.0 Hpa,180º (S ),10.8,8/8,6/8 CB,AC,,-,-,13.2,"Overcast, thunderstorm"
AHWAZ,07/02/2007,00Z,14.0,82%,1014.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,07/02/2007,21Z,0.0,86%,1013.2 Hpa,130º (SE),25.2,7/8,5/8 ST,AC,-,-,-,-,"Cloudy, snow"
ALI-GOODARZ,07/02/2007,18Z,2.8,66%,1013.7 Hpa,210º (SW),25.2,7/8,5/8 ST,AC,-,1.0(6h),-,-,Cloudy
ALI-GOODARZ,07/02/2007,15Z,3.0,78%,1015.6 Hpa,150º (SE),36.0,7/8,5/8 ST,AC,-,-,6.4,-,"Cloudy, rain"
ALI-GOODARZ,07/02/2007,12Z,6.0,55%,1013.9 Hpa,180º (S ),28.8,8/8,5/8 ST,AC,,0.2(6h),-,-,"Overcast, rain"
ALI-GOODARZ,07/02/2007,09Z,5.0,61%,1015.8 Hpa,150º (SE),10.8,8/8,5/8 ST,AC,,-,-,-,Overcast
ALI-GOODARZ,07/02/2007,06Z,3.4,54%,1017.4 Hpa,130º (SE),28.8,8/8,5/8 CB,AC,,0.2(6h),-,-,Overcast
ALI-GOODARZ,07/02/2007,03Z,0.4,90%,1017.4 Hpa,150º (SE),10.8,8/8,4/8 ST,AC,,-,-,0.2,"Overcast, rain and snow"
ANZALI,07/02/2007,21Z,8.4,97%,-,330º (NW),18.0,8/8,-,-,-,-,-,-,"Overcast, rain"
ANZALI,07/02/2007,18Z,8.2,100%,1019.5 Hpa,040º (NE),18.0,8/8,6/8 ST,AC,,20.0(6h),-,-,"Overcast, rain"
ANZALI,07/02/2007,15Z,8.0,100%,1018.4 Hpa,330º (NW),18.0,8/8,7/8 CB,AC,,-,11.2,-,"Overcast, thunderstorm"
ANZALI,07/02/2007,12Z,9.2,368%,1015.4 Hpa,360º (N ),25.2,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,07/02/2007,09Z,10.6,89%,1014.3 Hpa,360º (N ),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,07/02/2007,06Z,10.6,183%,1013.9 Hpa,350º (N ),10.8,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
ANZALI,07/02/2007,03Z,9.8,97%,1012.9 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,9.6,"Cloudy, mist"
ANZALI,07/02/2007,00Z,10.0,97%,1012.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
ARAK,07/02/2007,21Z,4.2,76%,1012.4 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,07/02/2007,18Z,4.2,84%,1013.9 Hpa,200º (S ),7.2,4/8,3/8 CB,AC,-,0.2(6h),-,-,Scattered clouds
ARAK,07/02/2007,15Z,7.0,58%,1013.0 Hpa,190º (S ),10.8,4/8,4/8 CB,AC,-,-,9.8,-,Scattered clouds
ARAK,07/02/2007,12Z,7.2,74%,1012.9 Hpa,180º (S ),7.2,7/8,4/8 CB,AC,-,0.2(6h),-,-,"Cloudy, rain showers"
ARAK,07/02/2007,09Z,6.8,84%,1014.2 Hpa,160º (S ),18.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
ARAK,07/02/2007,06Z,2.8,93%,1017.1 Hpa,050º (NE),7.2,8/8,4/8 CB,AC,,0.3(6h),-,-,"Overcast, mist"
ARAK,07/02/2007,03Z,3.0,84%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,07/02/2007,00Z,4.2,83%,1013.8 Hpa,calm.,,7/8,3/8 ST,AC,-,0.1(6h),-,-,"Cloudy, rain showers"
ARDEBIL,07/02/2007,21Z,-1.4,99%,1017.2 Hpa,090º (E ),18.0,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
ARDEBIL,07/02/2007,18Z,-1.0,99%,1016.3 Hpa,090º (E ),32.4,8/8,4/8 CB,AC,,0.9(6h),-,-,"Overcast, snow"
ARDEBIL,07/02/2007,15Z,2.4,93%,1015.8 Hpa,090º (E ),14.4,7/8,4/8 CB,AC,-,-,9.0,-,"Cloudy, mist"
ARDEBIL,07/02/2007,12Z,5.4,88%,1012.9 Hpa,300º (NW),7.2,8/8,5/8 ST,AC,,0.2(6h),-,-,"Overcast, rain showers"
ARDEBIL,07/02/2007,09Z,8.8,65%,1011.8 Hpa,240º (SW),28.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ARDEBIL,07/02/2007,06Z,5.8,74%,1013.5 Hpa,240º (SW),28.8,2/8,1/8 SC,-,-,Tr(6h),-,-,Few clouds
ARDEBIL,07/02/2007,03Z,1.6,86%,1013.1 Hpa,240º (SW),25.2,3/8,3/8 CB,-,-,-,-,1.4,Scattered clouds
ARDEBIL,07/02/2007,00Z,2.0,86%,1012.3 Hpa,240º (SW),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
BABULSAR,07/02/2007,21Z,11.2,87%,1017.3 Hpa,330º (NW),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, drizzle"
BABULSAR,07/02/2007,18Z,11.2,92%,1017.3 Hpa,270º (W ),21.6,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, drizzle"
BABULSAR,07/02/2007,15Z,11.8,85%,1014.6 Hpa,270º (W ),25.2,8/8,6/8 ST,AC,,-,12.8,-,"Overcast, mist"
BABULSAR,07/02/2007,12Z,12.2,83%,1012.7 Hpa,300º (NW),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,07/02/2007,09Z,11.8,87%,1012.6 Hpa,Vble.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,07/02/2007,06Z,10.4,98%,1013.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,07/02/2007,03Z,8.0,100%,1013.7 Hpa,calm.,,,-,-,-,-,-,8.0,fog
BABULSAR,07/02/2007,00Z,8.8,97%,1012.6 Hpa,calm.,,3/8,-,-,CS,-,-,-,Scattered clouds
BAFT,07/02/2007,21Z,6.2,93%,1011.4 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,07/02/2007,18Z,7.2,87%,1013.8 Hpa,270º (W ),14.4,7/8,3/8 SC,AC,-,0.2(6h),-,-,"Cloudy, rain"
BAFT,07/02/2007,15Z,9.0,76%,1016.0 Hpa,180º (S ),7.2,7/8,3/8 SC,AC,-,-,14.0,-,Cloudy
BAFT,07/02/2007,12Z,12.4,50%,1013.4 Hpa,260º (W ),18.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BAFT,07/02/2007,09Z,13.0,42%,1015.3 Hpa,240º (SW),21.6,6/8,3/8 CU,-,CI,-,-,-,Cloudy
BAFT,07/02/2007,06Z,10.6,35%,1017.9 Hpa,310º (NW),7.2,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
BAFT,07/02/2007,00Z,3.0,64%,1015.7 Hpa,360º (N ),18.0,5/8,-,-,CI,-,-,-,Cloudy
BAM,07/02/2007,21Z,19.2,44%,1004.9 Hpa,320º (NW),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
BAM,07/02/2007,18Z,20.6,36%,1005.7 Hpa,310º (NW),18.0,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
BAM,07/02/2007,15Z,22.0,29%,1007.4 Hpa,calm.,,6/8,4/8 SC,-,CI,-,25.2,-,Cloudy
BAM,07/02/2007,12Z,24.8,21%,1006.4 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,Cloudy
BAM,07/02/2007,09Z,24.4,25%,-,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,07/02/2007,06Z,19.8,36%,1011.5 Hpa,180º (S ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
BAM,07/02/2007,03Z,12.0,39%,1011.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,12.0,Clear
BAM,07/02/2007,00Z,12.4,40%,1010.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/02/2007,15Z,18.0,80%,1013.4 Hpa,020º (N),18.0,8/8,4/8 CB,AC,,-,22.6,-,"Overcast, mist"
BANDAR LENGEH,07/02/2007,12Z,21.0,73%,1013.9 Hpa,230º (SW),7.2,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
BANDAR LENGEH,07/02/2007,09Z,21.8,64%,1014.0 Hpa,100º (E ),7.2,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
BANDAR LENGEH,07/02/2007,03Z,17.2,83%,1014.9 Hpa,040º (NE),10.8,5/8,-,2/8 AC,CI,-,-,16.4,"Cloudy, mist"
BANDARABBASS,07/02/2007,21Z,17.2,93%,1015.3 Hpa,010º (N),10.8,7/8,4/8 ST,AC,CI,-,-,-,"Cloudy, mist"
BANDARABBASS,07/02/2007,18Z,18.0,93%,1016.6 Hpa,060º (NE),7.2,8/8,5/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
BANDARABBASS,07/02/2007,15Z,19.4,84%,1015.5 Hpa,290º (W ),10.8,8/8,4/8 CB,AC,,-,24.6,-,"Overcast, rain"
BANDARABBASS,07/02/2007,12Z,20.4,73%,1012.8 Hpa,090º (E ),14.4,8/8,4/8 CB,AC,,6.0(6h),-,-,Overcast
BANDARABBASS,07/02/2007,09Z,22.0,82%,1017.3 Hpa,280º (W ),25.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, thunderstorm"
BANDARABBASS,07/02/2007,03Z,13.8,95%,1015.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,13.6,"Few clouds, mist"
BANDARABBASS,07/02/2007,00Z,15.6,91%,1015.0 Hpa,350º (N ),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
BIRJAND,07/02/2007,21Z,10.6,48%,1010.1 Hpa,060º (NE),7.2,8/8,2/8 SC,AC,CS,-,-,-,Overcast
BIRJAND,07/02/2007,18Z,10.4,52%,1014.1 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,Cloudy
BIRJAND,07/02/2007,15Z,12.2,49%,1016.4 Hpa,calm.,,6/8,1/8 SC,-,CI,-,19.2,-,Cloudy
BIRJAND,07/02/2007,12Z,19.0,21%,1012.7 Hpa,calm.,,6/8,-,1/8 AC,CI,-,-,-,Cloudy
BIRJAND,07/02/2007,09Z,17.0,26%,1016.0 Hpa,calm.,,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
BIRJAND,07/02/2007,06Z,9.6,48%,1020.4 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
BIRJAND,07/02/2007,03Z,0.4,75%,1020.4 Hpa,calm.,,1/8,-,-,CI,-,-,-0.2,Few clouds
BOJNOURD,07/02/2007,21Z,7.4,65%,1013.5 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,"Overcast, haze"
BOJNOURD,07/02/2007,18Z,7.0,67%,1015.5 Hpa,calm.,,8/8,2/8 ST,AC,,-,-,-,Overcast
BOJNOURD,07/02/2007,15Z,9.0,60%,1015.4 Hpa,calm.,,8/8,3/8 ST,AC,,-,14.8,-,Overcast
BOJNOURD,07/02/2007,12Z,14.4,43%,1014.3 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,Overcast
BOJNOURD,07/02/2007,09Z,13.6,38%,1014.8 Hpa,030º (NE),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
BOJNOURD,07/02/2007,06Z,8.2,59%,1018.0 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BOJNOURD,07/02/2007,03Z,3.6,68%,1017.0 Hpa,calm.,,5/8,1/8 ST,AC,-,-,-,3.2,Cloudy
BOJNOURD,07/02/2007,00Z,4.2,63%,1015.4 Hpa,calm.,,6/8,-,5/8 AC,CI,-,-,-,Cloudy
BUSHEHR,07/02/2007,21Z,18.4,76%,1016.5 Hpa,360º (N ),25.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
BUSHEHR,07/02/2007,18Z,18.2,203%,1014.8 Hpa,190º (S ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BUSHEHR,07/02/2007,15Z,19.2,71%,1014.5 Hpa,calm.,,6/8,2/8 SC,AC,-,-,21.4,-,Cloudy
BUSHEHR,07/02/2007,12Z,21.0,171%,1014.5 Hpa,150º (SE),10.8,5/8,1/8 SC,AC,CI,0.4(6h),-,-,Cloudy
BUSHEHR,07/02/2007,09Z,18.0,78%,1016.5 Hpa,360º (N ),18.0,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
BUSHEHR,07/02/2007,06Z,18.8,196%,1015.1 Hpa,180º (S ),10.8,5/8,-,-,CI,0.5(24h),-,-,"Cloudy, mist"
BUSHEHR,07/02/2007,03Z,17.0,79%,1013.5 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,15.4,Scattered clouds
BUSHEHR,07/02/2007,00Z,16.4,32%,1014.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
CHAHBAHAR,07/02/2007,21Z,23.4,78%,1013.0 Hpa,calm.,,4/8,0/8 CU,AC,CS,-,-0.1,-,"Scattered clouds, haze"
CHAHBAHAR,07/02/2007,15Z,23.8,76%,1012.3 Hpa,calm.,,2/8,0/8 CU,AC,-,-,70.1,-,Few clouds
CHAHBAHAR,07/02/2007,09Z,26.2,54%,1013.0 Hpa,180º (S ),10.8,0/8,0/8 CU,AC,CI,-,80.1,-,Clear
CHAHBAHAR,07/02/2007,03Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,07/02/2007,21Z,3.0,93%,1013.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,07/02/2007,18Z,5.0,98%,1014.7 Hpa,calm.,,0/8,-,-,-,0.2(6h),-,-,Clear
ESFAHAN,07/02/2007,15Z,7.0,89%,1014.4 Hpa,120º (SE),10.8,3/8,3/8 CB,-,-,-,10.2,-,"Scattered clouds, mist"
ESFAHAN,07/02/2007,12Z,9.8,64%,1014.4 Hpa,120º (SE),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ESFAHAN,07/02/2007,09Z,7.2,78%,1016.0 Hpa,090º (E ),14.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, drizzle"
ESFAHAN,07/02/2007,06Z,5.2,85%,1017.9 Hpa,calm.,,8/8,1/8 SC,AC,,Tr(6h),-,-,"Overcast, rain"
ESFAHAN,07/02/2007,00Z,4.2,76%,1014.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
FASA,07/02/2007,21Z,7.8,97%,1012.9 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
FASA,07/02/2007,18Z,9.4,94%,1014.3 Hpa,calm.,,6/8,4/8 CB,AC,-,2.0(6h),-,-,"Cloudy, mist"
FASA,07/02/2007,15Z,11.8,90%,1015.0 Hpa,090º (E ),10.8,8/8,5/8 CB,AC,,-,16.0,-,"Overcast, rain"
FASA,07/02/2007,12Z,15.2,60%,1013.3 Hpa,180º (S ),21.6,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, haze"
FASA,07/02/2007,06Z,10.8,78%,1018.0 Hpa,290º (W ),7.2,7/8,5/8 CB,AC,-,0.2(6h),-,-,"Cloudy, rain showers"
FASA,07/02/2007,03Z,5.6,91%,1017.0 Hpa,calm.,,6/8,3/8 CB,AC,CI,-,-,4.4,Cloudy
FASA,07/02/2007,00Z,5.0,93%,1016.2 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
FERDOUS,07/02/2007,21Z,11.2,51%,1011.0 Hpa,030º (NE),14.4,8/8,3/8 SC,AC,,-,-,-,Overcast
FERDOUS,07/02/2007,18Z,12.0,48%,1012.9 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
FERDOUS,07/02/2007,15Z,13.4,45%,1015.1 Hpa,calm.,,8/8,-,5/8 AC,CS,-,18.6,-,Overcast
FERDOUS,07/02/2007,12Z,17.2,29%,1014.5 Hpa,240º (SW),14.4,7/8,-,3/8 AC,CI,-,-,-,Cloudy
FERDOUS,07/02/2007,09Z,17.0,27%,1015.7 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,Cloudy
FERDOUS,07/02/2007,06Z,13.0,37%,1017.3 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
