Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/02/2024,21Z,14.7,70%,1020.3 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2024,18Z,17.9,50%,1020.3 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2024,15Z,21.0,36%,1019.9 Hpa,020º (N),10.8,0/8,-,-,-,-,23.5,12.1,Clear
ABADAN,22/02/2024,12Z,22.9,33%,1020.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2024,09Z,21.1,37%,1022.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2024,03Z,12.9,68%,1021.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,20.2,12.0,Clear
ABADAN,22/02/2024,00Z,12.6,71%,1021.1 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2024,21Z,5.9,19%,1017.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2024,18Z,4.0,40%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2024,15Z,9.6,23%,1020.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,13.8,-2.2,Clear
ABADEH,22/02/2024,12Z,13.4,16%,1016.2 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2024,09Z,11.7,16%,1018.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2024,06Z,5.9,40%,1020.5 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2024,03Z,-2.1,75%,1022.4 Hpa,310º (NW),3.6,0/8,-,-,-,-,7.5,-2.1,Clear
ABADEH,22/02/2024,00Z,0.0,65%,1019.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/02/2024,15Z,22.2,58%,1015.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,26.0,-,Clear
ABU MUSA,22/02/2024,12Z,25.6,130%,1015.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/02/2024,09Z,25.0,58%,1016.8 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/02/2024,06Z,25.4,131%,1017.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/02/2024,03Z,21.6,68%,1016.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,22.4,21.4,"Clear, haze"
AHAR,22/02/2024,21Z,0.2,68%,1020.2 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,22/02/2024,18Z,1.3,59%,1023.1 Hpa,310º (NW),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,22/02/2024,15Z,6.6,34%,1022.3 Hpa,270º (W ),14.4,4/8,4/8 CB,-,-,-,10.3,-5.5,Scattered clouds
AHAR,22/02/2024,12Z,8.0,32%,1021.0 Hpa,240º (SW),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,22/02/2024,09Z,8.4,36%,1021.9 Hpa,240º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,22/02/2024,06Z,0.1,95%,1024.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,22/02/2024,03Z,-4.0,94%,1023.6 Hpa,300º (NW),7.2,,-,-,-,-,5.7,-4.4,fog
AHAR,22/02/2024,00Z,-1.2,93%,1022.4 Hpa,340º (N ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,22/02/2024,21Z,11.8,63%,1019.3 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2024,18Z,14.9,52%,1019.5 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2024,15Z,19.5,36%,1019.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,23.2,9.4,Clear
AHWAZ,22/02/2024,12Z,22.5,32%,1019.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2024,09Z,21.1,40%,1020.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2024,06Z,16.7,61%,1021.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2024,03Z,11.1,75%,1020.3 Hpa,300º (NW),3.6,0/8,-,-,-,-,19.6,9.4,Clear
AHWAZ,22/02/2024,00Z,12.3,67%,1020.1 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/02/2024,21Z,-0.1,68%,1021.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/02/2024,18Z,3.3,54%,1022.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/02/2024,15Z,7.9,28%,1021.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,10.4,-2.9,Clear
ALI-GOODARZ,22/02/2024,12Z,10.4,25%,1019.2 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/02/2024,09Z,8.0,34%,1021.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/02/2024,06Z,2.1,61%,1023.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/02/2024,03Z,-2.6,76%,1022.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,6.4,-2.7,Clear
ALI-GOODARZ,22/02/2024,00Z,-1.3,78%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,22/02/2024,21Z,9.0,89%,1024.6 Hpa,320º (NW),10.8,8/8,6/8 CB,AC,,0.2(24h),-,-,Overcast
ANZALI,22/02/2024,18Z,8.6,92%,1025.4 Hpa,330º (NW),18.0,8/8,6/8 CB,AC,,0.2(6h),-,-,"Overcast, mist"
ANZALI,22/02/2024,15Z,8.5,213%,1025.4 Hpa,320º (NW),18.0,8/8,6/8 ST,AC,,0.2(24h),10.1,8.5,"Overcast, drizzle"
ANZALI,22/02/2024,12Z,9.1,204%,1024.8 Hpa,350º (N ),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,22/02/2024,09Z,9.7,196%,1025.8 Hpa,350º (N ),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,22/02/2024,06Z,9.6,197%,1026.5 Hpa,330º (NW),18.0,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,22/02/2024,03Z,10.1,344%,1025.3 Hpa,330º (NW),14.4,6/8,5/8 CB,AC,-,-,11.2,9.5,Cloudy
ANZALI,22/02/2024,00Z,9.9,349%,1025.1 Hpa,310º (NW),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,22/02/2024,21Z,2.4,64%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/02/2024,18Z,5.7,50%,1020.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,22/02/2024,15Z,7.9,43%,1020.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,11.5,-0.9,"Clear, haze"
ARAK,22/02/2024,12Z,11.0,32%,1018.4 Hpa,100º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,22/02/2024,09Z,8.7,44%,1020.7 Hpa,090º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,22/02/2024,06Z,3.8,74%,1022.4 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,22/02/2024,03Z,-0.6,83%,1021.6 Hpa,calm.,,0/8,-,-,-,-,6.6,-0.6,"Clear, mist"
ARAK,22/02/2024,00Z,1.1,79%,1019.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ARDEBIL,22/02/2024,21Z,-3.0,90%,1020.7 Hpa,030º (NE),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
