Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/03/2008,21Z,13.8,41%,1017.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/03/2008,18Z,16.8,35%,1017.1 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/03/2008,15Z,19.6,28%,1015.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,23.0,-,"Clear, dust"
ABADAN,04/03/2008,12Z,22.8,24%,1015.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/03/2008,09Z,20.4,25%,1017.4 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/03/2008,06Z,18.2,36%,-,340º (N ),21.6,,-,-,-,-,-,-,-
ABADAN,04/03/2008,03Z,17.4,48%,-,330º (NW),18.0,,-,-,-,-,-,-,-
ABADAN,04/03/2008,00Z,18.4,46%,1012.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2008,21Z,6.0,29%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,04/03/2008,18Z,7.4,24%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,04/03/2008,15Z,10.0,19%,1006.3 Hpa,240º (SW),36.0,0/8,-,-,-,-,15.2,-,"Clear, dust"
ABADEH,04/03/2008,12Z,14.0,11%,1003.7 Hpa,210º (SW),36.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,04/03/2008,09Z,13.8,9%,1004.8 Hpa,240º (SW),43.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2008,06Z,11.8,21%,1006.4 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2008,03Z,8.6,31%,1006.8 Hpa,250º (W ),25.2,1/8,-,1/8 AC,-,-,-,8.6,"Few clouds, dust"
ABADEH,04/03/2008,00Z,10.2,29%,1003.7 Hpa,250º (W ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,04/03/2008,15Z,23.0,68%,1008.6 Hpa,250º (W ),18.0,1/8,-,-,CI,-,25.6,-,"Few clouds, haze"
ABU MUSA,04/03/2008,12Z,25.0,133%,1008.7 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/03/2008,09Z,25.4,50%,1011.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/03/2008,06Z,22.6,85%,1011.7 Hpa,160º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,04/03/2008,03Z,18.2,95%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,16.6,"Clear, fog"
AHAR,04/03/2008,21Z,-1.8,59%,1023.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/03/2008,18Z,0.0,47%,1022.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,04/03/2008,15Z,3.0,35%,1018.1 Hpa,280º (W ),39.6,3/8,3/8 ST,-,CI,-,5.5,-,Scattered clouds
AHAR,04/03/2008,12Z,4.8,31%,1014.3 Hpa,260º (W ),50.4,3/8,2/8 CB,-,CI,-,-,-,Scattered clouds
AHAR,04/03/2008,09Z,3.8,41%,1013.1 Hpa,260º (W ),36.0,3/8,2/8 ST,AC,-,-,-,-,Scattered clouds
AHAR,04/03/2008,06Z,1.2,51%,1012.7 Hpa,260º (W ),21.6,7/8,7/8 CB,AC,-,0.1(6h),-,-,Cloudy
AHAR,04/03/2008,03Z,1.0,76%,1008.8 Hpa,280º (W ),21.6,5/8,4/8 CB,AC,-,-,-,0.6,Cloudy
AHAR,04/03/2008,00Z,2.4,93%,1004.7 Hpa,270º (W ),32.4,8/8,8/8 CB,,,0.5(6h),-,-,"Overcast, rain showers"
AHWAZ,04/03/2008,21Z,15.0,36%,1015.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/03/2008,18Z,17.4,35%,1015.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,04/03/2008,15Z,19.6,25%,1014.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,23.2,-,"Clear, dust"
AHWAZ,04/03/2008,12Z,22.2,19%,1014.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,04/03/2008,09Z,21.2,23%,1015.3 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,04/03/2008,06Z,17.2,42%,1015.1 Hpa,300º (NW),10.8,,-,-,-,-,-,-,dust
AHWAZ,04/03/2008,03Z,15.6,53%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,15.6,"Clear, dust"
AHWAZ,04/03/2008,00Z,17.2,41%,1011.4 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,04/03/2008,21Z,1.0,49%,1015.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,04/03/2008,18Z,2.6,48%,1014.3 Hpa,300º (NW),18.0,,-,-,-,-,-,-,dust
ALI-GOODARZ,04/03/2008,15Z,5.4,34%,1010.8 Hpa,300º (NW),21.6,,-,-,-,-,10.2,-,dust
ALI-GOODARZ,04/03/2008,12Z,8.6,23%,1007.1 Hpa,300º (NW),25.2,,-,-,-,-,-,-,dust
ALI-GOODARZ,04/03/2008,09Z,7.8,23%,1007.9 Hpa,240º (SW),18.0,,-,-,-,-,-,-,dust
ALI-GOODARZ,04/03/2008,06Z,6.2,25%,1008.0 Hpa,210º (SW),28.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ALI-GOODARZ,04/03/2008,03Z,6.0,31%,1006.6 Hpa,250º (W ),32.4,2/8,2/8 SC,-,-,-,-,5.8,Few clouds
ALI-GOODARZ,04/03/2008,00Z,7.2,32%,1005.3 Hpa,240º (SW),50.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,04/03/2008,21Z,7.4,94%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,04/03/2008,18Z,7.8,97%,1024.4 Hpa,calm.,,6/8,5/8 SC,AC,-,0.5(6h),-,-,"Cloudy, rain"
ANZALI,04/03/2008,15Z,8.2,91%,1022.4 Hpa,330º (NW),14.4,8/8,5/8 SC,AC,,-,12.2,-,Overcast
ANZALI,04/03/2008,12Z,8.8,663%,1020.4 Hpa,360º (N ),7.2,8/8,5/8 SC,AC,,5.0(6h),-,-,"Overcast, rain"
ANZALI,04/03/2008,09Z,9.2,89%,1018.8 Hpa,030º (NE),10.8,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,04/03/2008,06Z,12.2,528%,1014.7 Hpa,150º (SE),10.8,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,04/03/2008,03Z,10.4,74%,1009.0 Hpa,240º (SW),21.6,3/8,-,3/8 AC,-,-,-,9.8,Scattered clouds
ANZALI,04/03/2008,00Z,15.6,55%,1001.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,04/03/2008,21Z,2.2,54%,1015.5 Hpa,330º (NW),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,04/03/2008,18Z,3.6,67%,1014.2 Hpa,330º (NW),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,04/03/2008,15Z,8.4,29%,1009.5 Hpa,290º (W ),25.2,3/8,3/8 SC,-,-,-,11.6,-,"Scattered clouds, dust"
ARAK,04/03/2008,12Z,11.0,21%,1006.3 Hpa,250º (W ),25.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,04/03/2008,09Z,10.4,19%,1007.1 Hpa,290º (W ),28.8,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ARAK,04/03/2008,06Z,8.0,33%,1007.9 Hpa,270º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,04/03/2008,03Z,6.4,36%,1004.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,6.4,Clear
ARAK,04/03/2008,00Z,9.2,30%,1002.1 Hpa,220º (SW),43.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,04/03/2008,21Z,-5.4,100%,1025.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,04/03/2008,18Z,-1.6,97%,1022.8 Hpa,calm.,,8/8,6/8 ST,AC,,0.2(6h),-,-,"Overcast, fog"
ARDEBIL,04/03/2008,15Z,-0.8,102%,1019.4 Hpa,120º (SE),14.4,8/8,5/8 ST,AC,,-,1.0,-,"Overcast, mist"
ARDEBIL,04/03/2008,12Z,0.6,100%,1015.4 Hpa,120º (SE),10.8,8/8,6/8 ST,AC,,5.0(6h),-,-,"Overcast, snow"
ARDEBIL,04/03/2008,09Z,0.2,100%,1013.7 Hpa,120º (SE),10.8,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
ARDEBIL,04/03/2008,06Z,0.2,96%,1010.8 Hpa,calm.,,8/8,6/8 ST,AC,,5.0(6h),-,-,"Overcast, snow"
ARDEBIL,04/03/2008,03Z,2.0,89%,1006.2 Hpa,360º (N ),10.8,8/8,4/8 SC,AC,,-,-,2.0,"Overcast, rain and snow"
ARDEBIL,04/03/2008,00Z,4.4,79%,1001.8 Hpa,240º (SW),25.2,4/8,1/8 CB,AC,-,0.1(6h),-,-,Scattered clouds
BABULSAR,04/03/2008,21Z,8.0,94%,1024.3 Hpa,Vble.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
BABULSAR,04/03/2008,18Z,8.4,91%,1023.8 Hpa,250º (W ),7.2,8/8,6/8 ST,AC,,4.0(6h),-,-,"Overcast, rain"
BABULSAR,04/03/2008,15Z,9.0,91%,1021.3 Hpa,270º (W ),10.8,8/8,7/8 CB,AC,,-,15.6,-,"Overcast, rain"
BABULSAR,04/03/2008,12Z,9.6,89%,1017.9 Hpa,300º (NW),21.6,8/8,6/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
BABULSAR,04/03/2008,09Z,10.0,89%,1015.1 Hpa,270º (W ),36.0,1/8,-,-,-,-,-,-,"Few clouds, rain"
BABULSAR,04/03/2008,06Z,12.2,80%,1010.1 Hpa,270º (W ),50.4,8/8,5/8 CB,AC,,-,-,-,Overcast
BABULSAR,04/03/2008,03Z,11.2,87%,1003.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,11.2,Scattered clouds
BABULSAR,04/03/2008,00Z,12.0,75%,1001.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,04/03/2008,21Z,7.0,46%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,04/03/2008,18Z,8.4,40%,1007.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,04/03/2008,15Z,12.6,30%,1008.6 Hpa,270º (W ),25.2,2/8,2/8 SC,-,-,-,18.2,-,Few clouds
BAFT,04/03/2008,12Z,16.8,22%,1005.3 Hpa,270º (W ),64.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,04/03/2008,09Z,16.4,21%,1007.8 Hpa,240º (SW),50.4,6/8,1/8 CU,-,CI,-,-,-,Cloudy
BAFT,04/03/2008,06Z,13.8,22%,1009.6 Hpa,210º (SW),14.4,6/8,-,-,CI,-,-,-,Cloudy
BAFT,04/03/2008,03Z,6.0,39%,1011.3 Hpa,calm.,,3/8,-,-,CI,-,-,5.0,Scattered clouds
BAFT,04/03/2008,00Z,7.6,36%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,04/03/2008,21Z,22.4,14%,999.8 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BAM,04/03/2008,18Z,22.2,16%,1000.8 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BAM,04/03/2008,15Z,25.6,13%,999.2 Hpa,210º (SW),28.8,0/8,-,-,-,-,31.0,-,Clear
BAM,04/03/2008,12Z,29.6,7%,997.7 Hpa,240º (SW),32.4,4/8,-,-,CC,-,-,-,Scattered clouds
BAM,04/03/2008,09Z,29.4,6%,1001.1 Hpa,280º (W ),21.6,6/8,-,-,CI,-,-,-,Cloudy
BAM,04/03/2008,06Z,25.8,11%,1003.0 Hpa,260º (W ),25.2,7/8,-,-,CI,-,-,-,Cloudy
BAM,04/03/2008,03Z,20.0,19%,1002.4 Hpa,010º (N),18.0,5/8,-,-,CI,-,-,19.6,Cloudy
BAM,04/03/2008,00Z,22.2,20%,1000.4 Hpa,320º (NW),14.4,5/8,-,-,CI,-,-,-,Cloudy
BANDAR LENGEH,04/03/2008,21Z,20.8,83%,1008.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,04/03/2008,18Z,21.8,72%,1009.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,04/03/2008,15Z,23.0,63%,1008.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,25.6,-,"Clear, haze"
BANDAR LENGEH,04/03/2008,12Z,25.0,63%,1008.7 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,04/03/2008,09Z,24.0,76%,1011.2 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,04/03/2008,06Z,21.6,84%,1012.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,04/03/2008,03Z,15.6,95%,1010.2 Hpa,030º (NE),10.8,1/8,-,-,CI,-,-,15.0,"Few clouds, fog"
BANDAR LENGEH,04/03/2008,00Z,18.4,92%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,04/03/2008,21Z,18.6,29%,-,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,04/03/2008,18Z,19.8,30%,-,320º (NW),43.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,04/03/2008,15Z,24.8,17%,-,320º (NW),36.0,1/8,-,-,-,-,-,-,Few clouds
BANDAR-E-DAYYER,04/03/2008,12Z,29.0,20%,-,330º (NW),25.2,6/8,-,-,-,-,-,-,Cloudy
BANDAR-E-DAYYER,04/03/2008,09Z,24.6,49%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,04/03/2008,06Z,23.4,257%,1012.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,04/03/2008,03Z,19.2,36%,-,320º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,04/03/2008,21Z,17.6,74%,1008.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,04/03/2008,18Z,20.4,64%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,04/03/2008,15Z,23.8,64%,1008.1 Hpa,160º (S ),18.0,1/8,-,1/8 AC,-,-,23.8,-,"Few clouds, haze"
BANDARABBASS,04/03/2008,12Z,26.6,53%,1008.0 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,04/03/2008,09Z,26.0,58%,1010.8 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,04/03/2008,06Z,23.4,73%,1012.2 Hpa,050º (NE),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,04/03/2008,03Z,16.2,98%,1010.6 Hpa,310º (NW),7.2,3/8,-,-,CI,-,-,16.0,"Scattered clouds, fog"
BANDARABBASS,04/03/2008,00Z,17.4,92%,1009.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,04/03/2008,21Z,8.4,35%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,04/03/2008,18Z,11.8,39%,1001.5 Hpa,calm.,,2/8,2/8 SC,-,CI,-,-,-,"Few clouds, haze"
BIRJAND,04/03/2008,15Z,19.0,18%,1002.7 Hpa,calm.,,2/8,2/8 SC,-,CI,-,23.8,-,"Few clouds, haze"
BIRJAND,04/03/2008,12Z,23.0,8%,1000.2 Hpa,220º (SW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,04/03/2008,09Z,23.0,8%,1002.3 Hpa,250º (W ),32.4,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, dust"
BIRJAND,04/03/2008,06Z,19.6,22%,1005.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BIRJAND,04/03/2008,03Z,8.0,34%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,8.0,Clear
BIRJAND,04/03/2008,00Z,13.2,29%,1002.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BOJNOURD,04/03/2008,21Z,0.6,100%,1016.6 Hpa,270º (W ),18.0,8/8,5/8 ST,AC,,-,-,-,"Overcast, snow"
BOJNOURD,04/03/2008,18Z,1.8,100%,1016.8 Hpa,270º (W ),32.4,8/8,5/8 ST,AC,,4.0(6h),-,-,"Overcast, rain and snow"
BOJNOURD,04/03/2008,15Z,4.2,87%,1011.9 Hpa,290º (W ),54.0,8/8,4/8 ST,AC,,-,19.6,-,"Overcast, rain"
BOJNOURD,04/03/2008,12Z,10.8,65%,1005.3 Hpa,280º (W ),46.8,7/8,1/8 CB,AC,-,-,-,-,"Cloudy, dust"
BOJNOURD,04/03/2008,09Z,19.2,23%,1002.7 Hpa,230º (SW),36.0,5/8,2/8 CB,-,-,-,-,-,Cloudy
BOJNOURD,04/03/2008,06Z,12.2,61%,1004.9 Hpa,calm.,,4/8,3/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
BOJNOURD,04/03/2008,03Z,8.8,69%,1004.7 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,5.8,Cloudy
