Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/04/2000,21Z,27.2,35%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,08/04/2000,18Z,28.8,29%,1010.8 Hpa,calm.,,5/8,-,0/8 AC,-,-,-,-,Cloudy
ABADAN,08/04/2000,15Z,35.2,21%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADAN,08/04/2000,12Z,37.2,17%,1009.8 Hpa,calm.,,6/8,-,0/8 AC,-,-,-,-,Cloudy
ABADAN,08/04/2000,09Z,35.4,18%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,08/04/2000,06Z,30.0,29%,1012.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,08/04/2000,03Z,21.4,47%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,08/04/2000,00Z,23.6,51%,1008.3 Hpa,calm.,,6/8,-,0/8 AC,-,-,-,-,Cloudy
ABADEH,08/04/2000,18Z,15.4,35%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/04/2000,12Z,23.8,16%,1008.5 Hpa,calm.,,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,08/04/2000,09Z,21.6,16%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,08/04/2000,06Z,16.6,23%,1013.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,08/04/2000,03Z,5.4,40%,-,330º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,08/04/2000,00Z,9.4,45%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/04/2000,12Z,26.4,215%,1010.0 Hpa,230º (SW),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,08/04/2000,06Z,15.6,417%,1013.0 Hpa,230º (SW),18.0,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHAR,08/04/2000,18Z,16.0,23%,1006.5 Hpa,210º (SW),18.0,5/8,-,-,CC,-,-,-,"Cloudy, haze"
AHAR,08/04/2000,15Z,19.4,11%,-,210º (SW),25.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,08/04/2000,12Z,21.6,7%,1004.6 Hpa,240º (SW),36.0,7/8,-,-,CI,-,-,-,"Cloudy, haze"
AHAR,08/04/2000,06Z,18.0,25%,1006.1 Hpa,200º (S ),18.0,6/8,-,-,CC,-,-,-,"Cloudy, haze"
AHAR,08/04/2000,03Z,12.0,49%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,08/04/2000,00Z,13.6,45%,1005.1 Hpa,180º (S ),25.2,6/8,-,-,CC,-,-,-,Cloudy
AHWAZ,08/04/2000,18Z,29.4,28%,1010.2 Hpa,360º (N ),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,08/04/2000,15Z,33.4,22%,-,350º (N ),10.8,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,08/04/2000,12Z,35.8,13%,1009.8 Hpa,360º (N ),7.2,7/8,2/8 SC,-,CI,-,-,-,Cloudy
