Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/05/2020,21Z,25.6,37%,1012.3 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,07/05/2020,18Z,28.3,28%,1012.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/05/2020,15Z,31.7,21%,1011.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,34.1,-,Clear
ABADAN,07/05/2020,12Z,33.4,17%,1011.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/05/2020,09Z,32.7,18%,1012.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/05/2020,06Z,29.3,28%,1013.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,07/05/2020,03Z,22.3,57%,1012.1 Hpa,020º (N),3.6,0/8,-,-,-,-,-,21.6,"Clear, dust"
ABADAN,07/05/2020,00Z,23.6,51%,1012.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2020,21Z,15.7,16%,1006.0 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2020,18Z,16.7,17%,1005.8 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2020,15Z,22.8,9%,1002.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,27.8,-,Clear
ABADEH,07/05/2020,12Z,27.1,6%,998.7 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2020,09Z,26.0,8%,999.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,07/05/2020,06Z,22.8,9%,1002.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
