Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/05/2007,21Z,30.0,40%,1007.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/05/2007,18Z,31.2,31%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/05/2007,15Z,35.6,22%,1006.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,37.0,-,"Clear, dust"
ABADAN,17/05/2007,12Z,36.4,19%,1007.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/05/2007,09Z,34.2,29%,1008.8 Hpa,300º (NW),14.4,,-,-,-,-,-,-,dust
ABADAN,17/05/2007,06Z,28.8,,1008.9 Hpa,270º (W ),7.2,,-,-,-,-,-,-,dust
ABADAN,17/05/2007,03Z,26.0,52%,-,330º (NW),10.8,,-,-,-,-,-,-,-
ABADAN,17/05/2007,00Z,28.0,59%,1006.4 Hpa,230º (SW),3.7,8/8,3/8 CB,AC,,-,-,-,"Overcast, dust"
ABADEH,17/05/2007,21Z,10.8,66%,1009.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/05/2007,18Z,13.0,65%,1008.2 Hpa,330º (NW),43.2,2/8,2/8 SC,-,-,Tr(6h),-,-,Few clouds
ABADEH,17/05/2007,15Z,17.6,45%,1006.1 Hpa,010º (N),36.0,6/8,6/8 CB,-,-,-,23.2,-,Cloudy
ABADEH,17/05/2007,12Z,20.4,24%,1005.0 Hpa,280º (W ),36.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
ABADEH,17/05/2007,09Z,22.0,27%,1004.6 Hpa,260º (W ),28.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,17/05/2007,06Z,18.8,33%,1006.6 Hpa,240º (SW),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,17/05/2007,03Z,15.2,48%,1005.3 Hpa,210º (SW),18.0,2/8,2/8 SC,-,-,-,-,15.2,Few clouds
ABADEH,17/05/2007,00Z,16.0,51%,1003.2 Hpa,calm.,,8/8,3/8 CB,-,CS,-,-,-,Overcast
ABU MUSA,17/05/2007,15Z,30.6,67%,1004.4 Hpa,290º (W ),18.0,3/8,-,3/8 AC,-,-,34.6,-,"Scattered clouds, haze"
ABU MUSA,17/05/2007,12Z,32.8,248%,1004.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/05/2007,09Z,33.2,61%,1006.2 Hpa,290º (W ),25.2,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,17/05/2007,06Z,32.2,154%,1006.9 Hpa,330º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,17/05/2007,03Z,29.8,72%,1005.5 Hpa,300º (NW),25.2,1/8,-,-,CI,-,-,29.4,Few clouds
