Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/10/2007,21Z,19.0,77%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/10/2007,18Z,22.0,57%,1014.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/10/2007,15Z,28.6,46%,1013.2 Hpa,calm.,,0/8,-,-,-,-,34.5,-,Clear
ABADAN,25/10/2007,12Z,33.4,26%,1012.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/10/2007,09Z,31.0,30%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,25/10/2007,06Z,23.0,48%,1015.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,25/10/2007,03Z,17.0,62%,1014.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,17.0,Clear
ABADAN,25/10/2007,00Z,18.6,62%,1013.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/10/2007,21Z,8.6,78%,1018.2 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,25/10/2007,18Z,10.4,66%,1019.6 Hpa,calm.,,6/8,3/8 CB,AC,-,4.0(6h),-,-,Cloudy
ABADEH,25/10/2007,15Z,12.4,58%,1019.4 Hpa,calm.,,6/8,4/8 CB,AC,-,-,18.4,-,"Cloudy, thunderstorms"
ABADEH,25/10/2007,12Z,17.6,22%,1015.5 Hpa,010º (N),18.0,5/8,4/8 CB,AC,CI,-,-,-,Cloudy
ABADEH,25/10/2007,09Z,17.2,36%,1016.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,25/10/2007,06Z,12.2,50%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/10/2007,03Z,7.4,55%,1017.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,6.6,Clear
ABADEH,25/10/2007,00Z,8.4,54%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/10/2007,15Z,29.2,69%,1012.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,31.6,-,"Clear, haze"
ABU MUSA,25/10/2007,12Z,30.4,97%,1012.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/10/2007,09Z,31.0,70%,1013.7 Hpa,180º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,25/10/2007,06Z,30.2,14%,1014.8 Hpa,160º (S ),10.8,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,25/10/2007,03Z,26.8,78%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,26.8,"Clear, haze"
