Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/07/2022,21Z,33.1,78%,1001.8 Hpa,140º (SE),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,28/07/2022,18Z,33.6,75%,1001.5 Hpa,130º (SE),21.6,6/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
ABADAN,28/07/2022,15Z,37.0,59%,998.8 Hpa,180º (S ),18.0,2/8,-,-,CC,-,43.0,-,"Few clouds, haze"
ABADAN,28/07/2022,12Z,42.2,38%,998.9 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,28/07/2022,09Z,40.4,44%,1000.8 Hpa,150º (SE),14.4,4/8,-,4/8 AC,CC,-,-,-,"Scattered clouds, haze"
ABADAN,28/07/2022,06Z,37.2,54%,1001.0 Hpa,160º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABADAN,28/07/2022,03Z,32.0,92%,999.4 Hpa,170º (S ),10.8,4/8,2/8 SC,AC,-,-,-,31.9,"Scattered clouds, mist"
ABADAN,28/07/2022,00Z,32.1,88%,998.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,28/07/2022,21Z,18.3,88%,1001.5 Hpa,210º (SW),25.2,8/8,5/8 CB,AC,-,-,-,-,"Overcast, heavy thunderstorm"
ABADEH,28/07/2022,18Z,23.4,69%,998.2 Hpa,310º (NW),7.2,5/8,3/8 SC,AC,-,7.0(6h),-,-,Cloudy
ABADEH,28/07/2022,15Z,25.6,45%,996.5 Hpa,030º (NE),39.6,8/8,4/8 CB,-,CI,-,32.0,-,"Overcast, thunderstorm"
ABADEH,28/07/2022,12Z,31.4,30%,992.8 Hpa,080º (E ),18.0,6/8,2/8 CU,AC,-,-,-,-,Cloudy
ABADEH,28/07/2022,09Z,29.9,33%,995.6 Hpa,100º (E ),10.8,6/8,2/8 CU,AC,-,-,-,-,Cloudy
ABADEH,28/07/2022,06Z,26.9,44%,997.4 Hpa,150º (SE),7.2,6/8,-,3/8 AC,CI,1.4(24h),-,-,Cloudy
ABADEH,28/07/2022,03Z,21.9,67%,996.0 Hpa,130º (SE),7.2,5/8,-,2/8 AC,CI,-,-,21.8,Cloudy
ABADEH,28/07/2022,00Z,23.5,52%,992.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/07/2022,15Z,32.6,66%,1000.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,35.4,-,Clear
ABU MUSA,28/07/2022,12Z,34.8,77%,1001.7 Hpa,070º (E ),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,28/07/2022,09Z,33.8,62%,1002.6 Hpa,130º (SE),18.0,4/8,1/8 CB,-,CI,-,-,-,Scattered clouds
ABU MUSA,28/07/2022,06Z,31.4,93%,1002.5 Hpa,130º (SE),21.6,6/8,3/8 CB,AC,-,0.2(18h),-,-,Cloudy
ABU MUSA,28/07/2022,03Z,30.4,73%,1001.6 Hpa,120º (SE),18.0,8/8,3/8 CB,AC,,-,-,30.2,"Overcast, haze"
AHAR,28/07/2022,21Z,22.3,56%,1008.4 Hpa,100º (E ),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,28/07/2022,18Z,23.8,52%,1008.4 Hpa,040º (NE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,28/07/2022,15Z,27.3,41%,1005.3 Hpa,060º (NE),18.0,1/8,1/8 SC,-,-,-,29.6,-,Few clouds
AHAR,28/07/2022,12Z,28.7,35%,1004.8 Hpa,100º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,28/07/2022,09Z,26.8,42%,1006.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,28/07/2022,06Z,22.2,59%,1007.7 Hpa,120º (SE),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,28/07/2022,03Z,20.3,65%,1007.0 Hpa,110º (E ),10.8,6/8,6/8 CB,-,-,-,-,20.2,Cloudy
AHAR,28/07/2022,00Z,20.4,65%,1005.2 Hpa,090º (E ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHWAZ,28/07/2022,21Z,33.6,65%,1001.7 Hpa,150º (SE),14.4,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
AHWAZ,28/07/2022,18Z,34.8,61%,1001.3 Hpa,170º (S ),21.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,28/07/2022,15Z,38.4,47%,999.1 Hpa,170º (S ),14.4,1/8,-,1/8 AC,-,-,41.9,-,"Few clouds, haze"
AHWAZ,28/07/2022,12Z,41.3,41%,998.5 Hpa,170º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
AHWAZ,28/07/2022,09Z,40.4,41%,1000.6 Hpa,180º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
AHWAZ,28/07/2022,06Z,36.6,57%,1001.0 Hpa,160º (S ),14.4,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
AHWAZ,28/07/2022,03Z,32.3,80%,999.7 Hpa,160º (S ),14.4,3/8,3/8 ST,-,-,-,-,32.0,"Scattered clouds, mist"
AHWAZ,28/07/2022,00Z,32.2,82%,998.1 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,28/07/2022,21Z,24.6,45%,997.2 Hpa,100º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,28/07/2022,18Z,26.8,39%,998.2 Hpa,130º (SE),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,28/07/2022,15Z,30.8,29%,996.6 Hpa,050º (NE),28.8,3/8,3/8 SC,-,-,-,35.6,-,Scattered clouds
ALI-GOODARZ,28/07/2022,12Z,35.2,16%,993.5 Hpa,270º (W ),28.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,28/07/2022,09Z,32.6,13%,996.7 Hpa,270º (W ),10.8,5/8,2/8 SC,-,CC,-,-,-,Cloudy
ALI-GOODARZ,28/07/2022,06Z,27.8,12%,998.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/07/2022,03Z,21.5,18%,998.4 Hpa,090º (E ),18.0,3/8,3/8 SC,-,-,-,-,18.2,Scattered clouds
ALI-GOODARZ,28/07/2022,00Z,22.4,15%,995.5 Hpa,110º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,28/07/2022,21Z,24.5,81%,1014.0 Hpa,250º (W ),3.6,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,28/07/2022,18Z,26.5,73%,1013.7 Hpa,360º (N ),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,28/07/2022,15Z,26.7,75%,1011.6 Hpa,050º (NE),14.4,8/8,6/8 CB,AC,,-,29.9,-,Overcast
ANZALI,28/07/2022,12Z,28.5,109%,1011.0 Hpa,060º (NE),10.8,8/8,6/8 CB,AC,,2.0(6h),-,-,Overcast
ANZALI,28/07/2022,09Z,26.6,81%,1011.1 Hpa,020º (N),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain showers"
ANZALI,28/07/2022,06Z,29.2,104%,1010.7 Hpa,320º (NW),7.2,8/8,6/8 CU/SC,AC,,-,-,-,Overcast
ANZALI,28/07/2022,03Z,25.0,85%,1010.6 Hpa,220º (SW),3.6,7/8,4/8 SC,AC,-,-,-,25.0,Cloudy
ANZALI,28/07/2022,00Z,25.6,82%,1009.6 Hpa,240º (SW),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,28/07/2022,21Z,24.0,69%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,28/07/2022,18Z,28.0,44%,996.0 Hpa,calm.,,4/8,4/8 SC,-,-,0.9(6h),-,-,"Scattered clouds, dust"
ARAK,28/07/2022,15Z,31.1,27%,995.9 Hpa,160º (S ),28.8,5/8,5/8 CB,-,-,-,38.3,-,"Cloudy, dust"
ARAK,28/07/2022,12Z,37.8,22%,992.8 Hpa,100º (E ),7.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ARAK,28/07/2022,09Z,35.3,18%,995.7 Hpa,040º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,28/07/2022,06Z,31.1,18%,997.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,28/07/2022,03Z,23.3,20%,997.1 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,22.4,"Clear, dust"
ARAK,28/07/2022,00Z,25.8,17%,993.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,28/07/2022,21Z,15.4,87%,1009.8 Hpa,330º (NW),10.8,6/8,6/8 ST,-,-,-,-,-,"Cloudy, fog"
ARDEBIL,28/07/2022,18Z,16.6,93%,1010.0 Hpa,030º (NE),14.4,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,28/07/2022,15Z,18.4,90%,1007.1 Hpa,030º (NE),21.6,7/8,7/8 ST,-,-,-,22.6,-,"Cloudy, fog"
ARDEBIL,28/07/2022,12Z,22.4,69%,1005.8 Hpa,030º (NE),21.6,2/8,2/8 ST,-,-,-,-,-,Few clouds
ARDEBIL,28/07/2022,09Z,22.2,70%,1006.6 Hpa,030º (NE),14.4,7/8,7/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,28/07/2022,06Z,19.0,91%,1007.1 Hpa,030º (NE),14.4,7/8,7/8 ST,-,-,-,-,-,"Cloudy, fog"
ARDEBIL,28/07/2022,03Z,17.4,94%,1007.7 Hpa,Vble.,,8/8,8/8 ST,,,-,-,15.2,"Overcast, fog"
ARDEBIL,28/07/2022,00Z,16.6,96%,1006.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/07/2022,21Z,25.4,93%,1011.1 Hpa,230º (SW),7.2,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain showers"
BABULSAR,28/07/2022,18Z,25.0,89%,1010.9 Hpa,calm.,,8/8,2/8 ST,AC,,0.8(6h),-,-,"Overcast, mist"
BABULSAR,28/07/2022,15Z,25.6,90%,1009.4 Hpa,calm.,,8/8,2/8 ST,AC,,-,30.0,-,"Overcast, mist"
BABULSAR,28/07/2022,12Z,27.4,81%,1009.4 Hpa,170º (S ),10.8,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
BABULSAR,28/07/2022,09Z,28.0,76%,1009.4 Hpa,240º (SW),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
BABULSAR,28/07/2022,06Z,27.6,82%,1009.2 Hpa,220º (SW),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
BABULSAR,28/07/2022,03Z,25.2,96%,1010.0 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,25.0,Overcast
BABULSAR,28/07/2022,00Z,25.6,92%,1008.5 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
BAFT,28/07/2022,21Z,20.2,79%,999.1 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
BAFT,28/07/2022,18Z,20.6,76%,1001.3 Hpa,calm.,,6/8,4/8 CB,AC,-,3.0(6h),-,-,Cloudy
BAFT,28/07/2022,15Z,20.4,78%,1001.3 Hpa,340º (N ),14.4,8/8,5/8 CB,AC,,-,29.4,-,"Overcast, rain"
BAFT,28/07/2022,12Z,29.2,32%,996.1 Hpa,190º (S ),18.0,6/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
BAFT,28/07/2022,09Z,27.4,39%,997.8 Hpa,180º (S ),18.0,2/8,2/8 CU,-,CI,-,-,-,Few clouds
BAFT,28/07/2022,06Z,22.6,62%,1000.1 Hpa,160º (S ),7.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
BAFT,28/07/2022,03Z,18.4,92%,999.8 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,18.0,Scattered clouds
BAFT,28/07/2022,00Z,19.2,82%,997.4 Hpa,140º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,28/07/2022,21Z,31.8,35%,997.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,28/07/2022,18Z,32.0,37%,998.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BAM,28/07/2022,15Z,33.4,32%,997.9 Hpa,140º (SE),14.4,6/8,3/8 CB,-,CI,-,38.8,-,Cloudy
BAM,28/07/2022,12Z,36.9,24%,997.3 Hpa,100º (E ),14.4,7/8,5/8 CB,-,CI,-,-,-,Cloudy
BAM,28/07/2022,09Z,37.1,21%,997.5 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAM,28/07/2022,06Z,34.9,27%,998.7 Hpa,100º (E ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
BAM,28/07/2022,03Z,28.6,54%,998.9 Hpa,calm.,,7/8,-,2/8 AC,CI,-,-,27.8,Cloudy
BAM,28/07/2022,00Z,28.9,48%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,28/07/2022,21Z,31.9,65%,1003.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,28/07/2022,18Z,32.3,66%,1003.3 Hpa,090º (E ),10.8,1/8,-,-,CI,-,-,-,Few clouds
BANDAR LENGEH,28/07/2022,15Z,32.3,69%,1001.5 Hpa,120º (SE),14.4,2/8,-,-,CI,-,34.6,-,Few clouds
BANDAR LENGEH,28/07/2022,12Z,32.8,66%,1002.5 Hpa,120º (SE),21.6,5/8,1/8 CB,-,-,-,-,-,Cloudy
BANDAR LENGEH,28/07/2022,09Z,33.7,63%,1003.1 Hpa,120º (SE),25.2,6/8,3/8 CB,-,-,-,-,-,Cloudy
BANDAR LENGEH,28/07/2022,06Z,32.2,67%,1003.0 Hpa,090º (E ),21.6,7/8,2/8 CB,AC,-,0.6(24h),-,-,Cloudy
BANDAR LENGEH,28/07/2022,03Z,30.6,72%,1002.2 Hpa,070º (E ),18.0,7/8,1/8 CB,AC,-,-,-,28.3,"Cloudy, haze"
BANDAR LENGEH,28/07/2022,00Z,30.3,71%,1000.4 Hpa,090º (E ),18.0,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
BANDAR-E-DAYYER,28/07/2022,21Z,30.8,79%,1003.8 Hpa,020º (N),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
BANDAR-E-DAYYER,28/07/2022,18Z,31.9,78%,1004.4 Hpa,120º (SE),7.2,7/8,3/8 SC,AC,-,Tr(6h),-,-,"Cloudy, haze"
BANDAR-E-DAYYER,28/07/2022,15Z,31.4,78%,1003.2 Hpa,260º (W ),7.2,7/8,3/8 SC,AC,-,-,36.0,-,"Cloudy, rain"
BANDAR-E-DAYYER,28/07/2022,12Z,34.6,78%,1002.6 Hpa,170º (S ),21.6,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
BANDAR-E-DAYYER,28/07/2022,09Z,33.4,68%,1003.2 Hpa,150º (SE),18.0,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
BANDAR-E-DAYYER,28/07/2022,06Z,35.0,75%,1003.2 Hpa,170º (S ),3.6,6/8,2/8 SC,AC,-,0.2(24h),-,-,"Cloudy, haze"
BANDAR-E-DAYYER,28/07/2022,03Z,31.4,83%,1002.5 Hpa,350º (N ),7.2,4/8,-,4/8 AC,-,-,-,30.7,"Scattered clouds, mist"
