Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/01/2013,21Z,11.2,92%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,21/01/2013,18Z,14.0,82%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,21/01/2013,15Z,17.8,72%,1021.0 Hpa,calm.,,0/8,-,-,-,-,20.6,-,"Clear, haze"
ABADAN,21/01/2013,12Z,20.0,63%,1020.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/01/2013,09Z,17.4,66%,1022.2 Hpa,330º (NW),7.2,7/8,7/8 ST,-,-,-,-,-,"Cloudy, haze"
ABADAN,21/01/2013,06Z,14.6,75%,1022.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/01/2013,03Z,12.2,85%,1020.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,12.2,"Clear, mist"
ABADAN,21/01/2013,00Z,12.4,93%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,21/01/2013,21Z,1.6,45%,1019.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/01/2013,18Z,5.0,38%,1019.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/01/2013,15Z,9.8,24%,1018.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,14.0,-,Clear
ABADEH,21/01/2013,12Z,13.4,18%,1015.1 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/01/2013,09Z,12.2,22%,1017.2 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/01/2013,06Z,8.2,32%,1018.8 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,21/01/2013,03Z,1.8,57%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,1.6,Clear
ABADEH,21/01/2013,00Z,2.4,59%,1015.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/01/2013,15Z,21.0,63%,1017.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,23.0,-,Clear
ABU MUSA,21/01/2013,12Z,22.4,156%,1017.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,21/01/2013,09Z,22.6,55%,1018.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,21/01/2013,06Z,21.4,166%,1020.8 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,21/01/2013,03Z,19.0,66%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,18.4,"Clear, haze"
AHAR,21/01/2013,21Z,1.2,57%,1022.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,21/01/2013,18Z,1.2,54%,1022.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,21/01/2013,15Z,4.2,41%,1021.2 Hpa,260º (W ),18.0,1/8,1/8 SC,-,-,-,8.2,-,Few clouds
AHAR,21/01/2013,12Z,7.0,33%,1018.2 Hpa,260º (W ),39.6,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,21/01/2013,09Z,7.0,31%,1019.6 Hpa,270º (W ),39.6,2/8,1/8 CU,AC,CI,-,-,-,Few clouds
AHAR,21/01/2013,06Z,3.8,41%,1020.4 Hpa,230º (SW),32.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,21/01/2013,03Z,1.8,62%,1017.0 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,0.4,Clear
AHAR,21/01/2013,00Z,2.0,65%,1014.7 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/01/2013,21Z,14.6,67%,1021.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/01/2013,18Z,16.0,57%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/01/2013,15Z,19.0,45%,1020.3 Hpa,calm.,,0/8,-,-,-,-,22.4,-,Clear
AHWAZ,21/01/2013,12Z,22.0,30%,1019.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/01/2013,09Z,19.4,41%,1021.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,21/01/2013,06Z,12.0,66%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,21/01/2013,03Z,7.8,91%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,7.8,"Clear, mist"
AHWAZ,21/01/2013,00Z,8.8,91%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/01/2013,21Z,0.6,57%,1021.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/01/2013,18Z,2.6,51%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/01/2013,15Z,1.2,49%,1022.7 Hpa,350º (N ),7.2,3/8,-,-,CI,-,10.6,-,Scattered clouds
ALI-GOODARZ,21/01/2013,12Z,10.2,27%,1018.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/01/2013,09Z,9.0,34%,1019.0 Hpa,030º (NE),7.2,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,21/01/2013,06Z,5.2,43%,1020.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/01/2013,03Z,-2.0,61%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-2.0,Clear
ALI-GOODARZ,21/01/2013,00Z,0.4,57%,1018.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,21/01/2013,21Z,8.0,80%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,21/01/2013,18Z,10.0,59%,1019.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,21/01/2013,15Z,11.2,67%,1019.0 Hpa,calm.,,0/8,-,-,-,-,15.8,-,Clear
ANZALI,21/01/2013,12Z,14.0,46%,1018.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,21/01/2013,09Z,14.4,44%,1019.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,21/01/2013,06Z,11.0,177%,1019.2 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
ANZALI,21/01/2013,03Z,9.8,81%,1014.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,9.8,Clear
ANZALI,21/01/2013,00Z,9.8,76%,1014.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,21/01/2013,21Z,-1.6,65%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,21/01/2013,18Z,6.8,29%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,21/01/2013,15Z,9.0,26%,1019.2 Hpa,260º (W ),18.0,3/8,-,-,CI,-,12.8,-,Scattered clouds
ARAK,21/01/2013,12Z,12.2,15%,1015.5 Hpa,280º (W ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARAK,21/01/2013,09Z,11.6,18%,1016.2 Hpa,250º (W ),21.6,1/8,-,1/8 AC,CI,-,-,-,Few clouds
ARAK,21/01/2013,06Z,7.4,38%,1018.6 Hpa,120º (SE),10.8,1/8,-,1/8 AC,CI,-,-,-,Few clouds
ARAK,21/01/2013,03Z,4.0,56%,1017.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,3.8,Clear
ARAK,21/01/2013,00Z,6.4,42%,1015.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/01/2013,21Z,3.4,57%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/01/2013,18Z,1.6,55%,1019.2 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/01/2013,15Z,7.2,36%,1017.0 Hpa,calm.,,0/8,-,-,-,-,11.4,-,Clear
ARDEBIL,21/01/2013,12Z,10.6,27%,1013.5 Hpa,060º (NE),18.0,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ARDEBIL,21/01/2013,09Z,9.8,27%,1014.9 Hpa,070º (E ),21.6,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ARDEBIL,21/01/2013,06Z,7.4,39%,1015.9 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ARDEBIL,21/01/2013,03Z,4.2,61%,1013.7 Hpa,110º (E ),14.4,6/8,2/8 SC,AC,CI,-,-,-0.2,Cloudy
ARDEBIL,21/01/2013,00Z,5.0,54%,1012.5 Hpa,190º (S ),28.8,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
BABULSAR,21/01/2013,21Z,8.4,86%,1019.7 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/01/2013,18Z,10.4,89%,1019.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/01/2013,15Z,11.8,89%,1019.7 Hpa,Vble.,,0/8,-,-,-,-,14.6,-,Clear
BABULSAR,21/01/2013,12Z,13.6,83%,1019.5 Hpa,320º (NW),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BABULSAR,21/01/2013,09Z,14.4,80%,1018.7 Hpa,calm.,,6/8,-,3/8 AC,CS,-,-,-,Cloudy
BABULSAR,21/01/2013,06Z,13.2,67%,1016.2 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BABULSAR,21/01/2013,03Z,9.8,78%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,9.8,Clear
BABULSAR,21/01/2013,00Z,11.6,80%,1014.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,21/01/2013,21Z,4.4,35%,1016.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,21/01/2013,18Z,4.4,33%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,21/01/2013,15Z,7.4,27%,1018.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,13.0,-,Clear
BAFT,21/01/2013,12Z,12.6,19%,1016.4 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,21/01/2013,09Z,11.2,25%,1017.8 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,21/01/2013,06Z,7.8,36%,1021.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,21/01/2013,03Z,3.6,49%,1018.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,0.6,Clear
BAFT,21/01/2013,00Z,0.8,37%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,21/01/2013,21Z,11.0,35%,1013.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,21/01/2013,18Z,12.0,28%,1014.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,21/01/2013,15Z,15.4,16%,1013.8 Hpa,calm.,,0/8,-,-,-,-,23.4,-,Clear
BAM,21/01/2013,12Z,21.0,14%,1011.3 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,21/01/2013,09Z,21.2,13%,1012.3 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,21/01/2013,06Z,18.6,17%,1014.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,21/01/2013,03Z,10.2,23%,1014.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,9.6,Clear
BAM,21/01/2013,00Z,11.0,33%,1011.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,21/01/2013,21Z,17.4,73%,1019.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,21/01/2013,18Z,19.0,71%,1019.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
