Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/04/2020,21Z,21.4,62%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/04/2020,18Z,24.7,27%,1010.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/04/2020,15Z,30.4,14%,1009.3 Hpa,310º (NW),10.8,1/8,-,-,CI,-,33.1,-,Few clouds
ABADAN,16/04/2020,12Z,33.0,8%,1009.9 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,16/04/2020,09Z,31.6,14%,1012.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/04/2020,06Z,27.1,33%,1013.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/04/2020,03Z,20.2,49%,1012.9 Hpa,280º (W ),3.6,2/8,-,2/8 AC,-,-,-,19.6,Few clouds
ABADAN,16/04/2020,00Z,21.8,46%,1012.7 Hpa,270º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,16/04/2020,21Z,9.6,73%,1008.5 Hpa,320º (NW),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,16/04/2020,18Z,10.6,67%,1009.2 Hpa,110º (E ),7.2,4/8,4/8 CB,-,-,Tr(6h),-,-,Scattered clouds
ABADEH,16/04/2020,15Z,13.3,47%,1009.2 Hpa,190º (S ),10.8,7/8,5/8 CB,AC,-,-,18.7,-,"Cloudy, distant precipitation"
ABADEH,16/04/2020,12Z,17.8,27%,1004.8 Hpa,320º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,16/04/2020,09Z,16.9,31%,1007.3 Hpa,360º (N ),18.0,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,16/04/2020,06Z,14.7,32%,1009.1 Hpa,320º (NW),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,16/04/2020,03Z,7.7,59%,1011.2 Hpa,330º (NW),3.6,5/8,-,1/8 AC,CI,-,-,6.7,Cloudy
ABADEH,16/04/2020,00Z,8.5,49%,1008.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/04/2020,15Z,24.0,72%,1009.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,26.0,-,Clear
ABU MUSA,16/04/2020,12Z,25.8,128%,1009.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/04/2020,09Z,25.0,68%,1011.4 Hpa,060º (NE),18.0,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABU MUSA,16/04/2020,06Z,24.2,141%,1011.3 Hpa,060º (NE),14.4,7/8,3/8 CB,AC,-,8.0(18h),-,-,"Cloudy, rain"
ABU MUSA,16/04/2020,03Z,22.2,84%,1011.1 Hpa,070º (E ),14.4,8/8,3/8 CB,AC,,-,-,21.0,"Overcast, mist"
AHAR,16/04/2020,21Z,10.6,72%,1012.4 Hpa,080º (E ),7.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,16/04/2020,18Z,12.6,61%,1011.8 Hpa,100º (E ),10.8,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,16/04/2020,15Z,15.6,29%,1010.6 Hpa,290º (W ),18.0,7/8,1/8 SC,AC,CI,-,19.4,-,Cloudy
AHAR,16/04/2020,12Z,18.0,18%,1009.8 Hpa,230º (SW),21.6,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,16/04/2020,09Z,18.6,20%,1010.6 Hpa,220º (SW),21.6,7/8,-,1/8 AC,CI,-,-,-,Cloudy
AHAR,16/04/2020,06Z,15.4,27%,1011.9 Hpa,220º (SW),18.0,2/8,-,-,CI,-,-,-,Few clouds
AHAR,16/04/2020,03Z,8.0,43%,1011.3 Hpa,290º (W ),14.4,1/8,1/8 SC,-,CI,-,-,4.8,Few clouds
