Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/10/2015,21Z,26.0,79%,1013.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/10/2015,18Z,27.2,62%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/10/2015,15Z,33.0,35%,1012.6 Hpa,calm.,,0/8,-,-,-,-,38.0,-,"Clear, dust"
ABADAN,18/10/2015,12Z,37.0,30%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2015,09Z,34.0,50%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/10/2015,06Z,29.0,50%,1015.4 Hpa,calm.,,1/8,-,-,CI,Tr(24h),-,-,"Few clouds, dust"
ABADAN,18/10/2015,03Z,24.4,66%,1014.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,24.2,"Few clouds, dust"
ABADAN,18/10/2015,00Z,24.8,63%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2015,21Z,10.0,55%,1014.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2015,18Z,11.4,57%,1015.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2015,15Z,16.8,38%,1017.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,21.0,-,Few clouds
ABADEH,18/10/2015,12Z,17.4,36%,1015.4 Hpa,120º (SE),7.2,3/8,2/8 SC,AC,-,Tr(6h),-,-,Scattered clouds
ABADEH,18/10/2015,09Z,21.0,20%,1014.4 Hpa,010º (N),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,18/10/2015,06Z,16.0,30%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2015,03Z,7.0,52%,1017.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,6.8,Clear
ABADEH,18/10/2015,00Z,10.0,40%,1013.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,18/10/2015,15Z,31.2,71%,1011.1 Hpa,260º (W ),10.8,2/8,2/8 SC,-,-,-,33.6,-,"Few clouds, haze"
ABU MUSA,18/10/2015,12Z,33.0,147%,1010.9 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/10/2015,09Z,33.0,61%,1012.5 Hpa,240º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,18/10/2015,06Z,31.6,91%,1013.9 Hpa,250º (W ),21.6,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,18/10/2015,03Z,30.2,72%,1012.2 Hpa,240º (SW),10.8,1/8,1/8 ST,-,-,-,-,30.0,"Few clouds, haze"
AHAR,18/10/2015,21Z,7.6,66%,1020.8 Hpa,280º (W ),14.4,2/8,-,-,CI,-,-,-,Few clouds
AHAR,18/10/2015,18Z,8.8,65%,1022.1 Hpa,300º (NW),10.8,5/8,-,2/8 AC,CI,-,-,-,Cloudy
AHAR,18/10/2015,15Z,10.8,52%,1023.5 Hpa,calm.,,7/8,1/8 CU,AC,CI,-,16.8,-,Cloudy
AHAR,18/10/2015,12Z,16.6,26%,1021.3 Hpa,220º (SW),7.2,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,18/10/2015,09Z,12.6,45%,1024.2 Hpa,270º (W ),14.4,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,18/10/2015,06Z,8.0,64%,1027.5 Hpa,300º (NW),18.0,4/8,-,-,CI,2.2(24h),-,-,Scattered clouds
AHAR,18/10/2015,03Z,3.4,77%,1029.5 Hpa,320º (NW),14.4,4/8,2/8 CB,AC,CI,-,-,3.3,"Scattered clouds, haze"
AHAR,18/10/2015,00Z,5.6,77%,1029.5 Hpa,calm.,,7/8,2/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,18/10/2015,21Z,25.4,68%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
