Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/02/2009,21Z,13.4,81%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/02/2009,18Z,14.6,69%,1016.8 Hpa,030º (NE),21.6,2/8,2/8 SC,-,-,0.2(6h),-,-,"Few clouds, dust"
ABADAN,24/02/2009,15Z,15.8,68%,1017.8 Hpa,350º (N ),32.4,8/8,5/8 CB,AC,,-,24.4,-,"Overcast, dust"
ABADAN,24/02/2009,12Z,20.4,31%,1017.2 Hpa,360º (N ),43.2,8/8,2/8 SC,AC,,-,-,-,"Overcast, dust"
ABADAN,24/02/2009,09Z,21.8,21%,1018.4 Hpa,350º (N ),14.4,7/8,1/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABADAN,24/02/2009,06Z,17.0,39%,1018.3 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,24/02/2009,03Z,15.8,35%,1015.8 Hpa,020º (N),7.2,8/8,4/8 CB,AC,,-,-,14.4,Overcast
ABADAN,24/02/2009,00Z,16.0,31%,1015.8 Hpa,030º (NE),10.8,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,24/02/2009,21Z,5.2,72%,1014.4 Hpa,100º (E ),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADEH,24/02/2009,18Z,3.2,87%,1017.6 Hpa,320º (NW),7.2,7/8,5/8 CB,AC,-,0.4(6h),-,-,Cloudy
ABADEH,24/02/2009,15Z,4.4,82%,1019.1 Hpa,090º (E ),18.0,8/8,6/8 CB,AC,,-,16.0,-,"Overcast, rain showers"
ABADEH,24/02/2009,12Z,14.0,23%,1012.6 Hpa,290º (W ),28.8,7/8,4/8 CB,-,CI,-,-,-,Cloudy
ABADEH,24/02/2009,09Z,12.0,30%,1013.9 Hpa,250º (W ),14.4,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,24/02/2009,06Z,8.2,28%,1016.5 Hpa,280º (W ),10.8,7/8,1/8 CU,AC,CI,-,-,-,"Cloudy, dust"
ABADEH,24/02/2009,03Z,3.4,31%,1016.0 Hpa,340º (N ),10.8,1/8,-,-,CI,-,-,3.4,"Few clouds, dust"
ABADEH,24/02/2009,00Z,4.0,35%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,24/02/2009,15Z,23.8,73%,1011.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,25.6,-,"Clear, haze"
ABU MUSA,24/02/2009,12Z,25.0,133%,1011.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/02/2009,09Z,24.2,67%,1013.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/02/2009,06Z,23.2,82%,1014.2 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,24/02/2009,03Z,21.6,82%,1012.9 Hpa,230º (SW),3.7,0/8,-,-,-,-,-,21.6,"Clear, mist"
AHAR,24/02/2009,21Z,0.0,82%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/02/2009,18Z,2.6,45%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/02/2009,15Z,7.6,30%,1018.4 Hpa,270º (W ),18.0,1/8,1/8 SC,-,-,-,10.6,-,Few clouds
AHAR,24/02/2009,12Z,10.4,23%,1018.1 Hpa,210º (SW),14.4,1/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,24/02/2009,09Z,7.6,30%,1020.2 Hpa,250º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,24/02/2009,06Z,3.4,42%,1021.6 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHAR,24/02/2009,03Z,-1.8,67%,1021.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-3.2,Clear
AHAR,24/02/2009,00Z,-2.2,62%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/02/2009,21Z,12.0,89%,1016.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/02/2009,18Z,12.8,93%,1017.2 Hpa,calm.,,5/8,2/8 SC,AC,-,2.0(6h),-,-,Cloudy
AHWAZ,24/02/2009,15Z,13.2,88%,1018.5 Hpa,330º (NW),7.2,8/8,6/8 CB,AC,,-,22.6,-,"Overcast, mist"
