Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ARAK,04/07/2001,06Z,27.0,27%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,04/07/2001,03Z,20.4,32%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
ARDEBIL,04/07/2001,15Z,17.0,66%,-,070º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,04/07/2001,12Z,20.6,56%,1008.0 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,04/07/2001,09Z,20.2,58%,-,080º (E ),28.8,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,04/07/2001,06Z,18.2,56%,1010.7 Hpa,070º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BABULSAR,04/07/2001,18Z,24.0,87%,-,180º (S ),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,04/07/2001,15Z,26.2,67%,-,310º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,04/07/2001,12Z,27.6,59%,1009.5 Hpa,310º (NW),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,04/07/2001,09Z,28.4,61%,-,280º (W ),21.6,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,04/07/2001,06Z,26.2,70%,1011.4 Hpa,270º (W ),18.0,5/8,4/8 CB,AC,-,4.6(24h),-,-,Cloudy
BABULSAR,04/07/2001,03Z,22.2,86%,-,180º (S ),3.6,5/8,-,-,-,-,-,-,Cloudy
BAFT,04/07/2001,15Z,31.8,13%,989.5 Hpa,calm.,,4/8,4/8 SC,-,-,-,35.0,-,Scattered clouds
BAFT,04/07/2001,12Z,34.6,11%,988.5 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BAFT,04/07/2001,09Z,33.4,12%,989.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,04/07/2001,06Z,31.2,15%,991.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,04/07/2001,03Z,25.0,20%,991.2 Hpa,calm.,,2/8,2/8 SC,-,-,23.0(24h),-,-,Few clouds
BAM,04/07/2001,15Z,41.4,8%,988.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,44.6,-,Clear
BAM,04/07/2001,12Z,44.2,6%,988.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,04/07/2001,09Z,42.4,5%,989.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,04/07/2001,06Z,40.6,7%,990.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,04/07/2001,03Z,,0%,990.9 Hpa,300º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BANDAR LENGEH,04/07/2001,15Z,33.4,73%,992.4 Hpa,210º (SW),7.2,2/8,-,2/8 AC,-,-,35.6,-,"Few clouds, haze"
BANDAR LENGEH,04/07/2001,12Z,34.2,71%,992.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,04/07/2001,09Z,35.0,60%,994.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,04/07/2001,06Z,33.4,70%,994.4 Hpa,090º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,04/07/2001,18Z,33.4,,-,230º (SW),7.2,3/8,0/8 CU,AC,CI,-,-,-,Scattered clouds
BANDARABBASS,04/07/2001,15Z,34.4,66%,993.7 Hpa,180º (S ),18.0,1/8,-,1/8 AC,-,-,37.5,-,"Few clouds, haze"
BANDARABBASS,04/07/2001,09Z,35.8,61%,994.7 Hpa,180º (S ),18.0,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
BANDARABBASS,04/07/2001,06Z,33.8,74%,995.5 Hpa,190º (S ),10.8,3/8,3/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,04/07/2001,03Z,31.4,80%,-,calm.,,4/8,1/8 SC,AC,-,-,-,30.0,"Scattered clouds, mist"
BIRJAND,04/07/2001,15Z,26.0,26%,997.0 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,04/07/2001,12Z,37.0,17%,993.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,04/07/2001,09Z,37.2,17%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,04/07/2001,15Z,32.4,67%,994.3 Hpa,calm.,,0/8,-,-,-,-,32.6,-,Clear
BUSHEHR,04/07/2001,12Z,32.4,87%,994.8 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR,04/07/2001,09Z,,0%,996.2 Hpa,030º (NE),64.8,1/8,-,-,CI,-,-,-,Few clouds
BUSHEHR (AIRPORT),04/07/2001,03Z,30.8,59%,-,330º (NW),-,1/8,-,-,-,-,-,-,Few clouds
CHAHBAHAR,04/07/2001,15Z,33.0,68%,995.2 Hpa,130º (SE),18.0,4/8,0/8 CB,-,CI,-,32.5,-,Scattered clouds
CHAHBAHAR,04/07/2001,12Z,31.0,79%,994.7 Hpa,130º (SE),28.8,5/8,0/8 CB,AC,CI,-,-,-,Cloudy
CHAHBAHAR,04/07/2001,09Z,31.6,71%,995.7 Hpa,150º (SE),18.0,4/8,0/8 CB,AC,CI,-,-,-,Scattered clouds
CHAHBAHAR,04/07/2001,06Z,30.8,77%,996.4 Hpa,130º (SE),25.2,7/8,0/8 CU,AC,CI,Tr(6h),-,-,"Cloudy, haze"
ESFAHAN,04/07/2001,18Z,32.0,15%,990.1 Hpa,080º (E ),10.8,4/8,-,4/8 AC,-,-,-,59.9,Scattered clouds
ESFAHAN,04/07/2001,15Z,37.2,14%,990.0 Hpa,090º (E ),10.8,5/8,2/8 SC,AC,-,-,40.8,-,Cloudy
ESFAHAN,04/07/2001,09Z,38.0,15%,991.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,04/07/2001,06Z,34.8,17%,992.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,04/07/2001,03Z,23.0,26%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,23.0,Clear
FASA,04/07/2001,15Z,39.0,14%,988.4 Hpa,240º (SW),10.8,2/8,2/8 SC,-,-,-,42.6,-,Few clouds
FASA,04/07/2001,12Z,41.4,11%,988.2 Hpa,260º (W ),21.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
FASA,04/07/2001,09Z,41.2,13%,989.2 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
FASA,04/07/2001,06Z,36.2,19%,990.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
FASA,04/07/2001,03Z,,0%,991.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,04/07/2001,12Z,40.4,5%,991.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,04/07/2001,06Z,36.6,10%,992.4 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
GHARAKHIL,04/07/2001,12Z,26.2,68%,1009.9 Hpa,040º (NE),7.2,7/8,3/8 CB,AC,-,-,-,-,Cloudy
GHARAKHIL,04/07/2001,06Z,25.6,70%,1012.0 Hpa,290º (W ),3.6,5/8,4/8 CU,AC,-,Tr(24h),-,-,Cloudy
GHAZVIN,04/07/2001,15Z,30.0,34%,998.3 Hpa,calm.,,0/8,-,-,-,-,33.0,-,Clear
GHAZVIN,04/07/2001,12Z,31.8,25%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,04/07/2001,09Z,28.2,36%,-,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,04/07/2001,06Z,23.0,48%,1003.1 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,04/07/2001,03Z,,,-,010º (N),21.6,2/8,-,-,-,-,-,-,Few clouds
GORGAN,04/07/2001,15Z,25.4,71%,-,270º (W ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
GORGAN,04/07/2001,12Z,27.0,66%,1009.7 Hpa,290º (W ),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
GORGAN,04/07/2001,09Z,30.2,46%,-,280º (W ),14.4,6/8,-,-,-,-,-,-,Cloudy
GORGAN,04/07/2001,06Z,26.8,61%,1012.0 Hpa,280º (W ),18.0,6/8,5/8 CB,AC,-,-,-,-,Cloudy
HAMEDAN,04/07/2001,18Z,27.2,20%,995.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,04/07/2001,15Z,33.0,21%,994.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,35.2,-,Clear
HAMEDAN,04/07/2001,12Z,33.2,20%,995.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,04/07/2001,09Z,29.0,28%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,04/07/2001,06Z,24.8,30%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,04/07/2001,03Z,17.0,50%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
ILAM,04/07/2001,12Z,36.0,10%,995.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,04/07/2001,06Z,30.6,13%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,04/07/2001,15Z,44.4,23%,988.2 Hpa,120º (SE),14.4,3/8,1/8 CU,-,-,-,47.6,-,"Scattered clouds, haze"
IRANSHAHR,04/07/2001,12Z,46.8,9%,988.0 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,04/07/2001,09Z,43.8,11%,990.7 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,04/07/2001,12Z,32.8,902%,993.6 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,04/07/2001,06Z,33.0,902%,995.3 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,04/07/2001,18Z,33.6,30%,994.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
KASHAN,04/07/2001,15Z,38.0,26%,993.8 Hpa,calm.,,0/8,-,-,-,-,38.0,-,Clear
KASHAN,04/07/2001,12Z,37.2,25%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,04/07/2001,09Z,33.4,31%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,04/07/2001,06Z,29.2,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,04/07/2001,03Z,24.4,48%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
KASHMAR,04/07/2001,15Z,33.0,22%,999.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,36.6,-,Clear
KASHMAR,04/07/2001,12Z,36.0,20%,998.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,36.6,21.8,Clear
KASHMAR,04/07/2001,09Z,34.2,21%,999.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,04/07/2001,18Z,31.6,12%,990.5 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,55.6,Scattered clouds
KERMAN,04/07/2001,15Z,35.2,11%,990.8 Hpa,070º (E ),25.2,3/8,1/8 CB,AC,-,-,39.4,-,Scattered clouds
KERMAN,04/07/2001,09Z,38.0,9%,990.3 Hpa,360º (N ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KERMAN,04/07/2001,06Z,36.0,12%,991.4 Hpa,040º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
KERMANSHAH,04/07/2001,18Z,29.2,23%,995.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,04/07/2001,15Z,37.6,19%,995.1 Hpa,280º (W ),25.2,0/8,-,-,-,-,39.9,-,Clear
KERMANSHAH,04/07/2001,09Z,35.2,23%,996.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,04/07/2001,06Z,28.6,26%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,04/07/2001,03Z,16.7,34%,999.1 Hpa,,,0/8,-,-,-,-,-,12.7,Clear
KHOR,04/07/2001,15Z,39.0,13%,994.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,40.2,-,Clear
KHOR,04/07/2001,12Z,39.4,11%,994.9 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KHOR,04/07/2001,09Z,36.4,13%,997.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,04/07/2001,06Z,30.0,24%,998.6 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,04/07/2001,15Z,37.4,10%,992.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,40.4,-,Clear
KHORRAM ABAD,04/07/2001,12Z,39.6,10%,991.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,04/07/2001,09Z,36.4,11%,992.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,04/07/2001,06Z,28.6,20%,994.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,04/07/2001,03Z,,0%,995.0 Hpa,,,8/8,-,-,-,-,-,-,Overcast
KHOY,04/07/2001,18Z,26.0,33%,1000.3 Hpa,390º (N ),36.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
KHOY,04/07/2001,15Z,30.0,29%,999.4 Hpa,calm.,,2/8,2/8 CB,-,-,-,31.0,-,Few clouds
KHOY,04/07/2001,12Z,30.0,28%,1000.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,04/07/2001,09Z,26.4,32%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,04/07/2001,06Z,23.2,45%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,04/07/2001,03Z,17.2,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,04/07/2001,12Z,35.0,66%,994.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,04/07/2001,06Z,33.6,71%,995.4 Hpa,120º (SE),32.4,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
KISH ISLAND,04/07/2001,03Z,19.0,27%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,04/07/2001,15Z,27.0,29%,-,130º (SE),14.4,2/8,-,-,-,-,-,-,Few clouds
MAKKO,04/07/2001,12Z,27.8,28%,1001.0 Hpa,090º (E ),21.6,2/8,2/8 CB,-,-,-,-,-,Few clouds
MAKKO,04/07/2001,09Z,24.4,35%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,04/07/2001,06Z,20.0,51%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,04/07/2001,03Z,16.6,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,04/07/2001,15Z,30.2,12%,998.7 Hpa,270º (W ),10.8,1/8,1/8 CU,-,-,-,31.6,-,Few clouds
MARAGHEH,04/07/2001,12Z,30.8,13%,998.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,04/07/2001,09Z,27.6,23%,-,110º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
MARAGHEH,04/07/2001,06Z,22.8,38%,1001.8 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,04/07/2001,18Z,23.0,32%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,67.9,Clear
MASHHAD,04/07/2001,15Z,27.0,,-,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,04/07/2001,12Z,31.4,25%,1005.0 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,04/07/2001,12Z,45.0,5%,991.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,04/07/2001,06Z,36.2,11%,993.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
MOHABAD,04/07/2001,12Z,29.0,28%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,04/07/2001,06Z,23.0,42%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,04/07/2001,12Z,38.8,13%,995.4 Hpa,070º (E ),21.6,0/8,-,-,-,-,31.2,52.8,Clear
NEHBANDAN,04/07/2001,09Z,38.2,12%,995.9 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,04/07/2001,12Z,25.4,73%,1010.2 Hpa,300º (NW),10.8,7/8,2/8 CU/SC,AC,-,-,-,-,Cloudy
NOSHAHR,04/07/2001,06Z,25.4,73%,1011.7 Hpa,300º (NW),18.0,6/8,1/8 CU,AC,-,0.4(24h),-,-,Cloudy
OMIDYEH-AGHAJARI,04/07/2001,12Z,45.4,6%,994.5 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,04/07/2001,06Z,35.2,22%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,04/07/2001,18Z,22.0,49%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,04/07/2001,15Z,28.4,24%,998.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,29.0,-,Clear
ORUMIEH,04/07/2001,12Z,28.2,28%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,04/07/2001,09Z,24.8,39%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,04/07/2001,06Z,22.2,45%,1003.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,04/07/2001,03Z,18.4,56%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,04/07/2001,12Z,31.2,34%,1005.0 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,04/07/2001,06Z,26.8,45%,1007.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,04/07/2001,18Z,23.4,78%,1009.9 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,04/07/2001,15Z,25.2,71%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
RAMSAR,04/07/2001,12Z,25.6,72%,1010.0 Hpa,360º (N ),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
RAMSAR,04/07/2001,09Z,26.2,69%,-,340º (N ),25.2,4/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,04/07/2001,06Z,25.2,71%,1012.0 Hpa,360º (N ),25.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
RAMSAR,04/07/2001,03Z,21.8,79%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,04/07/2001,15Z,23.6,79%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,04/07/2001,12Z,25.0,71%,1011.9 Hpa,calm.,,7/8,5/8 CB,AC,-,0.2(6h),-,-,"Cloudy, haze"
RASHT,04/07/2001,09Z,24.8,72%,-,180º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
RASHT,04/07/2001,06Z,23.0,75%,1014.1 Hpa,calm.,,6/8,5/8 CU/SC,AC,-,1.0(24h),-,-,Cloudy
RASHT,04/07/2001,03Z,19.8,98%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
SABZEVAR,04/07/2001,12Z,35.0,16%,1001.8 Hpa,100º (E ),25.2,0/8,-,-,-,-,35.6,24.0,Clear
SABZEVAR,04/07/2001,09Z,33.4,15%,-,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,04/07/2001,12Z,45.4,16%,993.6 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,04/07/2001,06Z,35.4,27%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/07/2001,12Z,30.0,23%,998.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,04/07/2001,06Z,24.0,38%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,04/07/2001,15Z,36.0,10%,994.1 Hpa,250º (W ),21.6,0/8,-,-,-,-,37.0,-,Clear
SANANDAJ,04/07/2001,12Z,35.8,11%,995.2 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,04/07/2001,09Z,32.2,19%,997.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,04/07/2001,06Z,27.0,28%,998.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,04/07/2001,03Z,15.8,35%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
SARAB,04/07/2001,15Z,21.0,51%,-,070º (E ),32.4,0/8,-,-,-,-,-,-,Clear
SARAB,04/07/2001,12Z,24.8,32%,1006.0 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,04/07/2001,09Z,22.8,36%,-,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,04/07/2001,06Z,18.0,48%,1010.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,04/07/2001,12Z,34.4,16%,1003.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,35.0,21.0,Clear
SARAVAN,04/07/2001,15Z,37.0,7%,993.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,42.4,-,"Clear, haze"
SARAVAN,04/07/2001,12Z,40.4,5%,992.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
