Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/09/2014,21Z,26.0,42%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2014,18Z,30.2,41%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2014,15Z,37.2,21%,1003.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,43.0,-,Clear
ABADAN,20/09/2014,12Z,41.2,11%,1003.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2014,09Z,40.2,14%,1006.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2014,06Z,30.8,34%,1007.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2014,03Z,21.8,60%,1006.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,21.8,Clear
ABADAN,20/09/2014,00Z,22.4,53%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2014,21Z,20.4,23%,1000.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2014,18Z,24.4,17%,1001.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2014,15Z,28.4,12%,1002.0 Hpa,140º (SE),7.2,1/8,-,1/8 AC,-,-,31.8,-,Few clouds
ABADEH,20/09/2014,12Z,31.2,11%,1000.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2014,09Z,30.0,14%,1002.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2014,06Z,24.2,19%,1006.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2014,03Z,16.0,30%,1006.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,15.2,Clear
ABADEH,20/09/2014,00Z,16.4,28%,1004.2 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2014,15Z,33.6,72%,1002.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,35.8,-,Clear
ABU MUSA,20/09/2014,12Z,35.4,129%,1002.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2014,09Z,35.0,68%,1003.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2014,06Z,34.8,134%,1005.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2014,03Z,33.4,70%,1004.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,33.0,Clear
AHAR,20/09/2014,21Z,13.8,70%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/09/2014,18Z,16.4,69%,1010.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/09/2014,15Z,18.8,66%,1009.8 Hpa,140º (SE),21.6,6/8,6/8 CB,-,-,-,27.0,-,Cloudy
AHAR,20/09/2014,12Z,27.0,32%,1005.0 Hpa,120º (SE),10.8,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
AHAR,20/09/2014,09Z,23.8,42%,1008.8 Hpa,080º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,20/09/2014,06Z,18.4,62%,1013.1 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,20/09/2014,03Z,14.2,85%,1013.8 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,14.2,Cloudy
AHAR,20/09/2014,00Z,15.2,80%,1012.4 Hpa,040º (NE),7.2,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHWAZ,20/09/2014,21Z,26.6,44%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2014,18Z,30.6,40%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2014,15Z,35.2,31%,1003.0 Hpa,calm.,,0/8,-,-,-,-,42.6,-,Clear
AHWAZ,20/09/2014,12Z,42.2,13%,1003.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2014,09Z,40.8,16%,1005.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/09/2014,06Z,33.6,26%,1006.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,20/09/2014,03Z,21.6,45%,1005.5 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,21.6,"Clear, haze"
AHWAZ,20/09/2014,00Z,23.6,44%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
