Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/03/2019,21Z,16.2,61%,1014.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2019,18Z,19.6,38%,1015.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2019,15Z,22.8,26%,1014.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,25.8,-,Clear
ABADAN,05/03/2019,12Z,24.9,22%,1014.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2019,09Z,23.5,26%,1017.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2019,06Z,19.6,47%,1018.4 Hpa,020º (N),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,05/03/2019,03Z,12.0,84%,1017.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,11.5,Few clouds
ABADAN,05/03/2019,00Z,13.0,79%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2019,21Z,3.0,40%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2019,18Z,4.4,47%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2019,15Z,8.0,26%,1015.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,11.6,-,Clear
ABADEH,05/03/2019,12Z,10.6,16%,1013.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2019,09Z,8.4,23%,1015.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2019,06Z,3.4,39%,1017.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2019,03Z,-1.4,45%,1015.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-2.2,Clear
ABADEH,05/03/2019,00Z,-0.4,31%,1011.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/03/2019,15Z,22.0,56%,1011.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,24.2,-,Clear
ABU MUSA,05/03/2019,12Z,23.0,151%,1012.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/03/2019,09Z,23.4,46%,1013.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
