Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/11/2008,18Z,18.4,48%,1016.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,26/11/2008,15Z,21.8,35%,1015.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,25.6,-,"Clear, haze"
ABADAN,26/11/2008,12Z,25.0,28%,1014.4 Hpa,350º (N ),28.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ABADAN,26/11/2008,06Z,16.4,61%,1018.1 Hpa,330º (NW),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,26/11/2008,03Z,12.0,75%,1017.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,12.0,Clear
ABADAN,26/11/2008,00Z,12.8,74%,1017.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2008,18Z,5.6,50%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2008,15Z,9.8,40%,1016.4 Hpa,160º (S ),10.8,1/8,1/8 SC,-,-,-,15.0,-,Few clouds
ABADEH,26/11/2008,12Z,14.2,27%,1013.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2008,09Z,12.2,32%,1015.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2008,06Z,4.6,52%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2008,03Z,-0.4,64%,1020.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-1.8,Clear
ABADEH,26/11/2008,00Z,1.2,68%,1018.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/11/2008,15Z,25.2,59%,1011.6 Hpa,230º (SW),10.8,2/8,2/8 SC,-,-,-,27.8,-,"Few clouds, haze"
ABU MUSA,26/11/2008,12Z,26.2,125%,1011.3 Hpa,240º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,26/11/2008,09Z,26.6,55%,1012.9 Hpa,260º (W ),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,26/11/2008,06Z,26.2,126%,1014.7 Hpa,270º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,26/11/2008,03Z,24.8,63%,1013.5 Hpa,270º (W ),18.0,2/8,2/8 ST,-,-,-,-,24.8,"Few clouds, haze"
AHAR,26/11/2008,18Z,4.6,70%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/11/2008,15Z,7.8,61%,1019.3 Hpa,Vble.,,0/8,-,-,-,-,14.0,-,Clear
AHAR,26/11/2008,12Z,13.6,38%,1015.1 Hpa,090º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,26/11/2008,09Z,12.6,42%,1017.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,26/11/2008,06Z,4.4,70%,1022.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,26/11/2008,03Z,2.0,76%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,0.6,Clear
AHAR,26/11/2008,00Z,5.4,71%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2008,21Z,15.4,60%,1014.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2008,18Z,18.4,55%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2008,15Z,21.0,49%,1014.0 Hpa,calm.,,0/8,-,-,-,-,25.4,-,Clear
AHWAZ,26/11/2008,12Z,24.6,37%,1013.3 Hpa,320º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,26/11/2008,06Z,15.4,68%,1016.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,26/11/2008,03Z,12.6,74%,1016.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,12.6,"Few clouds, haze"
AHWAZ,26/11/2008,00Z,15.4,68%,1016.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/11/2008,21Z,4.0,62%,1014.3 Hpa,120º (SE),21.6,5/8,-,5/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,26/11/2008,18Z,6.3,57%,1016.7 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,26/11/2008,15Z,9.6,44%,1016.3 Hpa,360º (N ),14.4,6/8,4/8 CB,AC,-,-,15.4,-,Cloudy
ALI-GOODARZ,26/11/2008,12Z,13.0,30%,1014.1 Hpa,300º (NW),14.4,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,26/11/2008,09Z,12.0,41%,1015.5 Hpa,280º (W ),7.2,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ALI-GOODARZ,26/11/2008,06Z,5.1,57%,1020.2 Hpa,160º (S ),21.6,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ALI-GOODARZ,26/11/2008,03Z,1.6,72%,1020.4 Hpa,120º (SE),18.0,6/8,-,-,CI,-,-,0.8,Cloudy
ALI-GOODARZ,26/11/2008,00Z,1.2,80%,1018.8 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,26/11/2008,21Z,14.4,88%,1019.0 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
ANZALI,26/11/2008,18Z,14.8,84%,1019.7 Hpa,140º (SE),7.2,6/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,26/11/2008,15Z,15.2,82%,1020.0 Hpa,120º (SE),18.0,6/8,4/8 SC,AC,-,-,16.4,-,Cloudy
ANZALI,26/11/2008,12Z,16.0,233%,1019.4 Hpa,090º (E ),18.0,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,26/11/2008,09Z,15.2,80%,1020.6 Hpa,150º (SE),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,26/11/2008,06Z,14.4,258%,1022.9 Hpa,150º (SE),10.8,7/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
ANZALI,26/11/2008,03Z,14.4,86%,1022.4 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,14.0,Cloudy
ANZALI,26/11/2008,00Z,14.2,84%,1022.4 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,26/11/2008,21Z,4.4,76%,1016.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,26/11/2008,18Z,7.0,63%,1017.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,26/11/2008,15Z,9.6,53%,1017.7 Hpa,calm.,,4/8,1/8 SC,AC,CI,-,14.2,-,"Scattered clouds, haze"
ARAK,26/11/2008,12Z,12.8,45%,1015.7 Hpa,calm.,,4/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ARAK,26/11/2008,09Z,9.6,56%,1018.1 Hpa,calm.,,3/8,1/8 CU,AC,CI,-,-,-,"Scattered clouds, haze"
ARAK,26/11/2008,06Z,5.6,72%,1021.2 Hpa,050º (NE),7.2,3/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
ARAK,26/11/2008,03Z,0.8,89%,1021.8 Hpa,calm.,,4/8,-,-,CI,-,-,0.8,Scattered clouds
ARAK,26/11/2008,00Z,1.4,79%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,26/11/2008,18Z,6.8,78%,1018.1 Hpa,calm.,,6/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,26/11/2008,15Z,7.6,79%,1018.7 Hpa,090º (E ),25.2,6/8,4/8 CB,AC,CI,-,13.4,-,Cloudy
ARDEBIL,26/11/2008,12Z,12.2,65%,1016.6 Hpa,090º (E ),21.6,6/8,1/8 CU,AC,CC,-,-,-,Cloudy
ARDEBIL,26/11/2008,09Z,12.8,59%,1017.3 Hpa,080º (E ),10.8,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ARDEBIL,26/11/2008,06Z,4.8,82%,1021.6 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ARDEBIL,26/11/2008,03Z,1.0,83%,1021.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,1.0,Few clouds
ARDEBIL,26/11/2008,00Z,3.0,87%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
