Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/11/2003,18Z,18.4,71%,1023.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,25/11/2003,12Z,25.6,53%,-,150º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,25/11/2003,06Z,21.0,53%,1024.6 Hpa,090º (E ),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,25/11/2003,00Z,13.6,78%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2003,18Z,0.0,36%,1034.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,25/11/2003,12Z,14.0,18%,1028.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,25/11/2003,06Z,0.8,35%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,25/11/2003,00Z,-4.0,41%,1029.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/11/2003,12Z,26.4,216%,1020.8 Hpa,060º (NE),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,25/11/2003,06Z,25.8,372%,1023.6 Hpa,050º (NE),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,25/11/2003,18Z,6.0,28%,1029.9 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
AHAR,25/11/2003,12Z,13.2,9%,1028.6 Hpa,210º (SW),14.4,6/8,-,-,CI,-,-,-,Cloudy
AHAR,25/11/2003,06Z,6.4,30%,1031.6 Hpa,270º (W ),7.2,2/8,-,-,CC,-,-,-,Few clouds
AHAR,25/11/2003,00Z,5.8,29%,1028.0 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
AHWAZ,25/11/2003,18Z,20.4,49%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,25/11/2003,12Z,27.6,24%,1022.7 Hpa,calm.,,7/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,25/11/2003,06Z,18.8,32%,1025.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,25/11/2003,00Z,15.2,62%,1021.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ALI-GOODARZ,25/11/2003,18Z,4.6,30%,1030.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/11/2003,06Z,5.2,32%,-,150º (SE),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,25/11/2003,18Z,12.2,92%,1029.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ANZALI,25/11/2003,12Z,,,-,110º (E ),180.0,,-,-,-,-,-,-,-
ANZALI,25/11/2003,06Z,12.4,79%,1030.3 Hpa,250º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,25/11/2003,00Z,10.6,92%,1029.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ARAK,25/11/2003,18Z,3.0,42%,-,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARAK,25/11/2003,12Z,11.8,26%,1031.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,25/11/2003,06Z,-1.0,87%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,25/11/2003,00Z,-1.0,73%,1030.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,25/11/2003,18Z,8.6,39%,1029.2 Hpa,270º (W ),28.8,6/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,25/11/2003,12Z,13.8,24%,1027.5 Hpa,240º (SW),25.2,5/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,25/11/2003,06Z,3.0,52%,1031.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/11/2003,00Z,0.0,77%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/11/2003,18Z,10.2,94%,1029.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/11/2003,12Z,16.6,67%,1029.1 Hpa,030º (NE),10.8,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,25/11/2003,06Z,11.8,73%,1030.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/11/2003,00Z,7.4,88%,1028.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,25/11/2003,18Z,4.6,19%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,25/11/2003,12Z,15.2,71%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,25/11/2003,06Z,11.0,10%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,25/11/2003,00Z,1.8,24%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,25/11/2003,18Z,8.6,27%,1028.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,25/11/2003,12Z,15.2,15%,1027.5 Hpa,360º (N ),18.0,2/8,-,-,CI,-,-,-,Few clouds
BAM,25/11/2003,06Z,13.2,19%,1030.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BAM,25/11/2003,00Z,7.0,17%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/11/2003,12Z,25.8,34%,1020.2 Hpa,090º (E ),18.0,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,25/11/2003,06Z,24.4,23%,1023.2 Hpa,090º (E ),36.0,5/8,-,-,CI,-,-,-,Cloudy
BANDARABBASS,25/11/2003,18Z,14.6,41%,1023.0 Hpa,360º (N ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
BANDARABBASS,25/11/2003,12Z,28.4,3%,1021.7 Hpa,070º (E ),18.0,5/8,-,-,CI,-,-,-,Cloudy
BANDARABBASS,25/11/2003,06Z,25.0,0%,1026.0 Hpa,050º (NE),36.0,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
BANDARABBASS,25/11/2003,00Z,14.4,15%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/11/2003,18Z,-0.8,11352%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/11/2003,12Z,17.0,7%,1030.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/11/2003,06Z,9.2,22%,1035.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,25/11/2003,00Z,-4.2,29%,1030.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,25/11/2003,18Z,0.0,73%,1034.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,25/11/2003,12Z,11.4,44%,1030.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,25/11/2003,06Z,-1.4,71%,1034.6 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
BOJNOURD,25/11/2003,00Z,-3.0,84%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,25/11/2003,18Z,22.6,79%,-,060º (NE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,25/11/2003,12Z,25.0,65%,-,270º (W ),14.4,6/8,-,-,-,-,-,-,Cloudy
BUSHEHR,25/11/2003,06Z,21.0,60%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BUSHEHR,25/11/2003,00Z,18.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,25/11/2003,12Z,13.6,15%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,25/11/2003,06Z,3.2,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,25/11/2003,18Z,6.8,39%,1025.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FASA,25/11/2003,12Z,19.8,8%,1022.5 Hpa,180º (S ),10.8,6/8,-,-,CI,-,-,-,Cloudy
FASA,25/11/2003,06Z,12.0,32%,1027.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
FERDOUS,25/11/2003,12Z,13.6,16%,1031.8 Hpa,290º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
FERDOUS,25/11/2003,06Z,10.0,18%,1033.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,25/11/2003,18Z,15.4,41%,1022.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,25/11/2003,12Z,23.8,18%,1020.1 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,25/11/2003,06Z,16.0,24%,1024.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,25/11/2003,00Z,8.4,55%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,25/11/2003,18Z,7.4,94%,1029.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,25/11/2003,12Z,17.4,57%,1025.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
GHARAKHIL,25/11/2003,06Z,13.6,64%,1030.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,25/11/2003,00Z,4.4,96%,1028.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,25/11/2003,18Z,2.4,64%,1034.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
GHAZVIN,25/11/2003,12Z,11.6,27%,1031.9 Hpa,130º (SE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
GHAZVIN,25/11/2003,06Z,4.8,47%,1035.7 Hpa,120º (SE),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
GHAZVIN,25/11/2003,00Z,0.2,68%,1031.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/11/2003,18Z,2.0,60%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/11/2003,12Z,13.0,22%,1029.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,25/11/2003,06Z,5.8,22%,1031.1 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
GHUCHAN,25/11/2003,00Z,-1.2,73%,1031.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,25/11/2003,18Z,7.6,87%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,25/11/2003,12Z,17.6,46%,1029.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
GORGAN,25/11/2003,06Z,14.8,51%,1030.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
GORGAN,25/11/2003,00Z,7.2,68%,1029.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,25/11/2003,18Z,,,-,0º (N),-,/8,-,-,-,-,-,-,-
HAMEDAN,25/11/2003,12Z,9.2,37%,1032.6 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
HAMEDAN,25/11/2003,06Z,0.0,74%,1037.0 Hpa,calm.,,6/8,5/8 SC,-,CI,-,-,-,Cloudy
HAMEDAN,25/11/2003,00Z,-1.2,80%,1032.1 Hpa,calm.,,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
ILAM,25/11/2003,18Z,10.8,72%,-,100º (E ),3.7,8/8,-,-,-,-,-,-,Overcast
ILAM,25/11/2003,12Z,16.0,29%,1025.3 Hpa,180º (S ),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ILAM,25/11/2003,06Z,12.0,42%,-,140º (SE),7.2,5/8,-,-,-,-,-,-,Cloudy
ILAM,25/11/2003,00Z,11.0,54%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
IRANSHAHR,25/11/2003,18Z,11.6,24%,1025.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,25/11/2003,12Z,22.4,11%,1022.8 Hpa,210º (SW),14.4,1/8,-,-,-,-,-,-,Few clouds
