Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
AHWAZ,09/06/2001,09Z,38.4,22%,999.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/06/2001,06Z,31.0,28%,1000.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/06/2001,03Z,25.6,33%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/06/2001,00Z,26.0,27%,998.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2001,21Z,15.4,21%,-,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2001,18Z,19.6,20%,1001.3 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2001,15Z,28.0,14%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2001,12Z,29.6,14%,1000.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2001,09Z,27.2,14%,999.3 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2001,06Z,22.4,21%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2001,03Z,11.8,31%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2001,00Z,10.4,25%,1001.4 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,09/06/2001,21Z,19.8,73%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,09/06/2001,18Z,21.6,71%,1015.5 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
ANZALI,09/06/2001,15Z,21.8,66%,-,030º (NE),10.8,7/8,-,-,-,-,-,-,Cloudy
ANZALI,09/06/2001,12Z,22.2,69%,1013.6 Hpa,350º (N ),21.6,8/8,3/8 CB,AC,,-,-,-,Overcast
ANZALI,09/06/2001,09Z,21.8,82%,-,330º (NW),21.6,7/8,-,-,-,-,-,-,Cloudy
ANZALI,09/06/2001,06Z,22.0,71%,1012.4 Hpa,060º (NE),3.6,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,09/06/2001,03Z,21.2,79%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,09/06/2001,00Z,20.0,78%,1015.7 Hpa,140º (SE),7.2,8/8,4/8 SC,AC,,Tr(6h),-,-,"Overcast, rain"
ARAK,09/06/2001,21Z,17.6,12%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,09/06/2001,18Z,26.2,5%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,09/06/2001,15Z,30.2,4%,998.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,32.6,-,Clear
ARAK,09/06/2001,12Z,32.0,4%,996.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,09/06/2001,09Z,30.0,6%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,09/06/2001,06Z,24.2,7%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,09/06/2001,03Z,14.0,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,09/06/2001,00Z,16.2,16%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/06/2001,21Z,10.0,80%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,09/06/2001,18Z,10.4,71%,1013.6 Hpa,060º (NE),21.6,8/8,8/8 ST,,,-,-,-,Overcast
ARDEBIL,09/06/2001,15Z,10.4,88%,-,070º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,09/06/2001,12Z,15.2,60%,1011.1 Hpa,080º (E ),43.2,7/8,6/8 ST,AC,-,-,-,-,Cloudy
ARDEBIL,09/06/2001,09Z,15.8,59%,-,080º (E ),28.8,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,09/06/2001,06Z,11.6,86%,-,090º (E ),36.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,09/06/2001,03Z,8.2,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/06/2001,00Z,8.0,79%,1014.2 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,Cloudy
BABULSAR,09/06/2001,21Z,20.2,82%,-,210º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,09/06/2001,18Z,21.2,79%,-,220º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,09/06/2001,15Z,22.6,70%,-,250º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,09/06/2001,12Z,23.8,68%,1010.5 Hpa,270º (W ),36.0,6/8,2/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,09/06/2001,09Z,25.8,59%,-,340º (N ),14.4,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,09/06/2001,06Z,,,1010.2 Hpa,000º (N),7.2,2/8,4/8 CB,AC,,22.0(2h),-,-,Few clouds
BABULSAR,09/06/2001,03Z,21.4,91%,-,220º (SW),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,09/06/2001,00Z,19.8,84%,1014.2 Hpa,210º (SW),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
BAFT,09/06/2001,21Z,22.4,20%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,09/06/2001,18Z,25.2,18%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,09/06/2001,15Z,30.2,14%,990.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,33.0,-,Few clouds
BAFT,09/06/2001,12Z,32.6,14%,992.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,09/06/2001,09Z,30.4,14%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,09/06/2001,06Z,28.0,17%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,09/06/2001,00Z,21.0,,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,09/06/2001,21Z,30.0,20%,990.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,09/06/2001,18Z,32.8,17%,990.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,09/06/2001,15Z,40.0,11%,989.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,42.6,-,Clear
BAM,09/06/2001,12Z,42.2,8%,990.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,09/06/2001,09Z,41.8,7%,992.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,09/06/2001,06Z,39.8,11%,993.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,09/06/2001,00Z,28.0,23%,990.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,09/06/2001,15Z,32.6,72%,-,230º (SW),14.4,0/8,-,-,-,-,36.0,-,"Clear, haze"
BANDAR LENGEH,09/06/2001,12Z,35.6,57%,995.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,09/06/2001,09Z,33.8,65%,991.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,09/06/2001,06Z,33.2,72%,997.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,09/06/2001,03Z,30.8,87%,996.1 Hpa,070º (E ),7.2,3/8,3/8 SC,-,-,-,-,27.5,"Scattered clouds, mist"
BANDARABBASS,09/06/2001,21Z,30.8,82%,996.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,09/06/2001,18Z,31.8,79%,996.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,23.7,"Clear, mist"
BANDARABBASS,09/06/2001,15Z,35.5,60%,994.8 Hpa,180º (S ),0.0,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,09/06/2001,12Z,35.2,57%,995.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,09/06/2001,09Z,34.6,66%,997.4 Hpa,180º (S ),21.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,09/06/2001,06Z,33.4,68%,998.7 Hpa,180º (S ),10.8,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
BANDARABBASS,09/06/2001,03Z,30.2,84%,997.8 Hpa,360º (N ),7.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
BANDARABBASS,09/06/2001,00Z,30.0,87%,996.0 Hpa,050º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
BIRJAND,09/06/2001,21Z,26.0,17%,991.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,09/06/2001,18Z,29.6,16%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,85.7,Clear
BIRJAND,09/06/2001,15Z,36.6,10%,991.3 Hpa,calm.,,0/8,-,-,-,-,40.2,-,Clear
BIRJAND,09/06/2001,12Z,39.0,6%,991.5 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,09/06/2001,09Z,18.8,31%,992.1 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,09/06/2001,06Z,36.2,13%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,09/06/2001,03Z,26.4,13%,995.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,22.0,Clear
BIRJAND,09/06/2001,00Z,24.4,18%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,09/06/2001,18Z,18.8,58%,1007.0 Hpa,270º (W ),50.4,0/8,-,-,-,-,-,54.6,Clear
BOJNOURD,09/06/2001,12Z,27.2,31%,1002.1 Hpa,270º (W ),36.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BOJNOURD,09/06/2001,06Z,20.4,57%,1004.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,09/06/2001,00Z,14.0,73%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,09/06/2001,21Z,31.4,44%,998.6 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,09/06/2001,18Z,28.6,15%,998.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,09/06/2001,15Z,31.8,56%,998.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,33.6,-,Clear
BUSHEHR,09/06/2001,12Z,32.4,255%,998.7 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,09/06/2001,09Z,33.4,43%,999.7 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,09/06/2001,06Z,32.8,250%,999.1 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,09/06/2001,03Z,30.6,50%,998.5 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,30.6,Clear
CHAHBAHAR,09/06/2001,21Z,29.6,81%,997.9 Hpa,160º (S ),10.8,2/8,0/8 N/A,,,-,-,-,Few clouds
CHAHBAHAR,09/06/2001,18Z,29.6,81%,998.0 Hpa,190º (S ),14.4,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
CHAHBAHAR,09/06/2001,15Z,30.0,80%,996.3 Hpa,190º (S ),14.4,6/8,0/8 CB,AC,-,-,32.6,-,"Cloudy, mist"
CHAHBAHAR,09/06/2001,12Z,31.6,72%,996.5 Hpa,180º (S ),21.6,0/8,0/8 CB,AC,CI,-,-,-,"Clear, dust"
CHAHBAHAR,09/06/2001,09Z,32.0,69%,998.2 Hpa,160º (S ),25.2,0/8,0/8 CB,AC,CI,-,-,-,Clear
CHAHBAHAR,09/06/2001,06Z,31.4,68%,999.6 Hpa,150º (SE),14.4,0/8,0/8 CB,-,CS,-,-,-,Clear
CHAHBAHAR,09/06/2001,03Z,30.0,75%,999.0 Hpa,120º (SE),10.8,4/8,0/8 CB,-,CI,-,-,29.0,Scattered clouds
CHAHBAHAR,09/06/2001,00Z,28.8,80%,997.3 Hpa,calm.,,1/8,0/8 N/A,,,-,-,-,Few clouds
ESFAHAN,09/06/2001,21Z,24.6,8%,994.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,09/06/2001,18Z,28.2,7%,993.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,09/06/2001,15Z,35.4,6%,991.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,38.0,-,Clear
ESFAHAN,09/06/2001,12Z,37.2,6%,991.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,09/06/2001,09Z,14.0,27%,994.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,09/06/2001,06Z,30.4,10%,995.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,09/06/2001,03Z,20.4,16%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
FASA,09/06/2001,21Z,27.4,14%,991.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
FASA,09/06/2001,18Z,29.0,15%,992.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
FASA,09/06/2001,15Z,36.2,13%,992.4 Hpa,240º (SW),21.6,0/8,-,-,-,-,40.2,-,"Clear, haze"
FASA,09/06/2001,12Z,41.2,9%,991.8 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
FASA,09/06/2001,09Z,39.0,11%,991.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
FASA,09/06/2001,06Z,33.2,15%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
FASA,09/06/2001,03Z,20.4,29%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
FASA,09/06/2001,00Z,20.6,28%,991.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,09/06/2001,12Z,39.6,7%,993.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
FERDOUS,09/06/2001,06Z,35.0,13%,993.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,09/06/2001,18Z,31.0,9%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,09/06/2001,12Z,40.0,5%,995.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,09/06/2001,06Z,34.6,11%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,09/06/2001,00Z,21.8,28%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,09/06/2001,18Z,19.8,80%,1014.3 Hpa,180º (S ),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
GHARAKHIL,09/06/2001,12Z,22.0,77%,-,290º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,09/06/2001,00Z,18.4,87%,-,180º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,09/06/2001,21Z,15.6,56%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,09/06/2001,18Z,18.8,45%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,09/06/2001,15Z,28.0,28%,999.3 Hpa,calm.,,0/8,-,-,-,-,32.4,-,Clear
GHAZVIN,09/06/2001,12Z,31.4,18%,999.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,09/06/2001,09Z,29.0,23%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,09/06/2001,06Z,25.2,38%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,09/06/2001,03Z,14.4,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,09/06/2001,00Z,13.2,68%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,09/06/2001,21Z,18.0,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,09/06/2001,18Z,21.6,55%,1004.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHUCHAN,09/06/2001,15Z,25.0,47%,-,/60º (),7.2,3/8,-,-,-,-,-,-,Scattered clouds
GHUCHAN,09/06/2001,12Z,29.8,40%,999.8 Hpa,090º (E ),7.2,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
GHUCHAN,09/06/2001,09Z,29.4,37%,-,140º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
GHUCHAN,09/06/2001,06Z,22.8,59%,1002.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHUCHAN,09/06/2001,03Z,15.6,80%,-,calm.,,-,-,-,-,-,-,-,-
GHUCHAN,09/06/2001,00Z,14.0,78%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,09/06/2001,21Z,21.4,71%,-,210º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
GORGAN,09/06/2001,15Z,23.0,70%,-,270º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
GORGAN,09/06/2001,12Z,24.2,59%,1010.3 Hpa,280º (W ),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
GORGAN,09/06/2001,09Z,26.6,60%,-,240º (SW),18.0,7/8,-,-,-,-,-,-,Cloudy
GORGAN,09/06/2001,06Z,24.0,70%,1010.0 Hpa,250º (W ),10.8,7/8,4/8 CU/SC,AC,-,-,-,-,"Cloudy, haze"
GORGAN,09/06/2001,03Z,22.2,81%,-,250º (W ),3.6,7/8,-,-,-,-,-,-,Cloudy
GORGAN,09/06/2001,00Z,21.0,67%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,09/06/2001,21Z,15.0,56%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/06/2001,18Z,18.0,52%,1001.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/06/2001,15Z,27.2,38%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/06/2001,12Z,29.2,35%,1001.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/06/2001,09Z,28.0,42%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/06/2001,06Z,24.0,40%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/06/2001,03Z,11.4,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,09/06/2001,00Z,12.0,57%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,09/06/2001,18Z,23.6,30%,1000.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,09/06/2001,12Z,29.4,18%,1002.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,09/06/2001,06Z,26.4,15%,1001.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,09/06/2001,00Z,20.6,32%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,09/06/2001,21Z,35.8,36%,992.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,09/06/2001,18Z,37.8,24%,993.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,09/06/2001,15Z,43.2,13%,989.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,45.4,-,Clear
IRANSHAHR,09/06/2001,12Z,45.0,10%,990.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,09/06/2001,09Z,43.4,,992.2 Hpa,190º (S ),18.0,1/8,-,-,-,-,-,-,Few clouds
IRANSHAHR,09/06/2001,06Z,39.2,25%,994.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,09/06/2001,03Z,34.2,26%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,32.2,Clear
IRANSHAHR,09/06/2001,00Z,32.8,42%,992.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,09/06/2001,12Z,32.0,902%,996.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KASHAN,09/06/2001,21Z,27.6,29%,995.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,09/06/2001,18Z,30.2,36%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,09/06/2001,15Z,36.8,33%,994.5 Hpa,calm.,,0/8,-,-,-,-,38.0,-,Clear
KASHAN,09/06/2001,12Z,37.0,32%,995.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,09/06/2001,09Z,14.6,108%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,09/06/2001,06Z,30.8,36%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,09/06/2001,03Z,23.0,44%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
KASHAN,09/06/2001,00Z,25.0,44%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/06/2001,21Z,30.4,19%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/06/2001,18Z,31.0,19%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/06/2001,15Z,37.2,14%,993.2 Hpa,calm.,,0/8,-,-,-,-,38.6,-,Clear
KASHMAR,09/06/2001,12Z,38.4,14%,993.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,09/06/2001,09Z,35.0,18%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,09/06/2001,06Z,32.4,18%,996.7 Hpa,050º (NE),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
KASHMAR,09/06/2001,03Z,26.6,20%,996.4 Hpa,120º (SE),10.8,3/8,-,1/8 AC,CI,-,-,24.6,Scattered clouds
KASHMAR,09/06/2001,00Z,29.0,19%,994.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,09/06/2001,21Z,25.0,13%,991.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,09/06/2001,18Z,29.0,12%,990.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,09/06/2001,15Z,38.0,10%,990.1 Hpa,280º (W ),7.2,3/8,-,3/8 AC,-,-,38.8,-,Scattered clouds
