Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/07/2009,12Z,45.0,11%,994.9 Hpa,310º (NW),36.0,,-,-,-,-,-,-,dust
ABADAN,29/07/2009,09Z,44.0,11%,995.1 Hpa,320º (NW),36.0,,-,-,-,-,-,-,dust
ABADAN,29/07/2009,03Z,29.6,32%,995.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,27.6,"Clear, dust"
ABADAN,29/07/2009,00Z,29.0,40%,994.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,29/07/2009,09Z,33.8,9%,990.6 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,29/07/2009,06Z,30.0,13%,991.3 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,29/07/2009,03Z,18.2,25%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
ABADEH,29/07/2009,00Z,20.0,20%,991.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/07/2009,12Z,35.0,131%,994.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/07/2009,09Z,35.4,69%,994.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/07/2009,06Z,34.6,11%,995.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/07/2009,03Z,32.6,75%,993.7 Hpa,250º (W ),14.4,2/8,-,-,CI,-,-,32.6,"Few clouds, haze"
AHAR,29/07/2009,12Z,22.6,44%,1005.1 Hpa,120º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,29/07/2009,09Z,21.2,50%,1004.7 Hpa,090º (E ),14.4,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,29/07/2009,06Z,18.4,61%,1005.2 Hpa,090º (E ),10.8,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,29/07/2009,03Z,15.0,79%,1005.8 Hpa,100º (E ),14.4,8/8,8/8 SC,,,-,-,14.8,Overcast
AHAR,29/07/2009,00Z,16.0,71%,1004.4 Hpa,120º (SE),14.4,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,29/07/2009,18Z,39.2,15%,995.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,29/07/2009,15Z,42.8,18%,993.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,47.4,-,"Clear, dust"
AHWAZ,29/07/2009,12Z,46.4,12%,993.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,29/07/2009,09Z,43.4,15%,993.9 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,29/07/2009,03Z,29.4,37%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,29.4,"Clear, haze"
AHWAZ,29/07/2009,00Z,32.2,37%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,29/07/2009,12Z,35.0,13%,992.2 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,29/07/2009,06Z,28.4,21%,992.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/07/2009,03Z,18.6,29%,993.9 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,17.2,Clear
ALI-GOODARZ,29/07/2009,00Z,18.2,29%,992.9 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ANZALI,29/07/2009,18Z,23.0,81%,1011.5 Hpa,210º (SW),14.4,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,29/07/2009,15Z,24.6,80%,1010.5 Hpa,150º (SE),7.2,8/8,5/8 CB,AC,,-,25.6,-,Overcast
ANZALI,29/07/2009,12Z,25.0,236%,1010.0 Hpa,360º (N ),21.6,8/8,4/8 SC,AC,,Tr(6h),-,-,Overcast
ANZALI,29/07/2009,09Z,25.0,75%,1010.7 Hpa,330º (NW),14.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,29/07/2009,06Z,25.0,136%,1011.1 Hpa,310º (NW),21.6,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,29/07/2009,03Z,24.6,75%,1009.9 Hpa,350º (N ),64.8,8/8,5/8 SC,AC,,-,-,24.6,Overcast
ANZALI,29/07/2009,00Z,26.6,81%,1008.2 Hpa,030º (NE),18.5,7/8,4/8 CU,AC,-,-,-,-,Cloudy
ARAK,29/07/2009,18Z,29.8,24%,994.3 Hpa,310º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,29/07/2009,12Z,35.4,16%,990.1 Hpa,050º (NE),28.8,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ARAK,29/07/2009,09Z,35.0,16%,991.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/07/2009,06Z,26.8,32%,994.3 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/07/2009,03Z,22.2,35%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,21.6,"Clear, haze"
ARAK,29/07/2009,00Z,24.2,31%,991.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,29/07/2009,12Z,20.0,70%,1006.1 Hpa,090º (E ),36.0,3/8,2/8 ST,-,CI,-,-,-,Scattered clouds
ARDEBIL,29/07/2009,09Z,19.0,70%,1006.6 Hpa,090º (E ),28.8,8/8,1/8 SC,AC,,-,-,-,Overcast
ARDEBIL,29/07/2009,06Z,17.0,75%,1006.8 Hpa,calm.,,7/8,1/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,29/07/2009,03Z,14.8,85%,1006.2 Hpa,060º (NE),10.8,8/8,5/8 CB,AC,,-,-,13.0,Overcast
ARDEBIL,29/07/2009,00Z,13.0,88%,1004.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/07/2009,18Z,24.0,89%,1010.2 Hpa,Vble.,,8/8,7/8 CB,AC,,Tr(6h),-,-,"Overcast, drizzle"
BABULSAR,29/07/2009,12Z,25.6,92%,1007.4 Hpa,300º (NW),18.0,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
BABULSAR,29/07/2009,09Z,28.0,74%,1007.4 Hpa,330º (NW),21.6,8/8,4/8 SC,AC,,-,-,-,Overcast
BABULSAR,29/07/2009,06Z,28.0,80%,1007.6 Hpa,280º (W ),21.6,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,29/07/2009,03Z,27.0,75%,1007.6 Hpa,260º (W ),21.6,5/8,2/8 SC,AC,-,-,-,23.6,Cloudy
BABULSAR,29/07/2009,00Z,23.6,81%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/07/2009,12Z,32.4,21%,991.4 Hpa,180º (S ),10.8,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
BAFT,29/07/2009,09Z,31.4,22%,991.7 Hpa,090º (E ),14.4,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
BAFT,29/07/2009,06Z,28.4,26%,993.8 Hpa,150º (SE),14.4,2/8,-,-,-,1.5(24h),-,-,Few clouds
BAFT,29/07/2009,03Z,23.8,37%,991.0 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,20.2,Few clouds
BAFT,29/07/2009,00Z,20.4,65%,990.2 Hpa,calm.,,3/8,3/8 SC,-,-,0.8(6h),-,-,Scattered clouds
BAM,29/07/2009,12Z,41.6,10%,990.1 Hpa,360º (N ),10.8,6/8,5/8 SC,-,CI,-,-,-,"Cloudy, haze"
BAM,29/07/2009,09Z,40.0,11%,990.5 Hpa,030º (NE),21.6,5/8,3/8 SC,-,CI,-,-,-,"Cloudy, haze"
BAM,29/07/2009,06Z,39.2,15%,991.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BAM,29/07/2009,03Z,29.6,19%,991.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,29.4,"Clear, haze"
BAM,29/07/2009,00Z,29.6,14%,989.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/07/2009,12Z,35.4,74%,995.3 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/07/2009,09Z,35.6,68%,995.5 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,29/07/2009,06Z,34.6,134%,995.5 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,29/07/2009,03Z,32.8,81%,993.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,32.2,"Clear, mist"
BANDAR LENGEH,29/07/2009,00Z,32.2,84%,992.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,29/07/2009,09Z,35.8,57%,994.7 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,29/07/2009,06Z,34.8,,1040.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,29/07/2009,03Z,30.8,34%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,30.8,Clear
BANDAR-E-DAYYER,29/07/2009,00Z,35.0,75%,993.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,29/07/2009,12Z,37.0,56%,994.9 Hpa,170º (S ),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDARABBASS,29/07/2009,09Z,37.1,56%,995.8 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/07/2009,06Z,35.9,53%,996.7 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/07/2009,03Z,31.7,79%,994.9 Hpa,360º (N ),7.2,4/8,1/8 CU,AC,-,-,-,30.4,"Scattered clouds, mist"
BANDARABBASS,29/07/2009,00Z,31.5,78%,993.7 Hpa,010º (N),5.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BIRJAND,29/07/2009,12Z,35.2,15%,995.0 Hpa,080º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
BIRJAND,29/07/2009,09Z,35.2,16%,994.5 Hpa,040º (NE),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BIRJAND,29/07/2009,06Z,30.2,32%,995.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/07/2009,03Z,25.2,45%,995.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,22.8,Clear
BIRJAND,29/07/2009,00Z,23.4,48%,994.3 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/07/2009,12Z,30.4,36%,1002.0 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/07/2009,09Z,29.0,41%,1003.4 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/07/2009,06Z,24.8,51%,1005.0 Hpa,300º (NW),43.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BOJNOURD,29/07/2009,03Z,21.8,64%,1003.3 Hpa,calm.,,6/8,3/8 SC,AC,CC,-,-,21.0,"Cloudy, haze"
BOJNOURD,29/07/2009,00Z,21.0,66%,1002.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
