Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/07/2019,21Z,34.5,34%,997.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,31/07/2019,18Z,38.0,20%,998.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,31/07/2019,15Z,44.8,14%,997.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,47.8,-,Clear
ABADAN,31/07/2019,12Z,47.0,13%,997.1 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/07/2019,09Z,46.6,13%,998.4 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/07/2019,06Z,40.4,22%,998.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,31/07/2019,03Z,30.5,40%,998.0 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,29.7,Clear
ABADAN,31/07/2019,00Z,32.7,30%,997.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/07/2019,21Z,26.8,15%,991.7 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,31/07/2019,18Z,30.9,10%,991.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,31/07/2019,15Z,34.6,9%,990.9 Hpa,080º (E ),10.8,0/8,-,-,-,-,37.8,-,Clear
ABADEH,31/07/2019,12Z,37.9,6%,989.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/07/2019,09Z,36.0,7%,991.6 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
