Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/09/2014,21Z,27.0,68%,1009.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/09/2014,18Z,29.2,48%,1010.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/09/2014,15Z,36.8,23%,1009.2 Hpa,050º (NE),7.2,0/8,-,-,-,-,41.8,-,Clear
ABADAN,29/09/2014,12Z,40.4,18%,1009.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/09/2014,06Z,33.0,33%,1012.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/09/2014,03Z,22.8,66%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
ABADAN,29/09/2014,00Z,23.6,64%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2014,21Z,16.8,23%,1007.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2014,18Z,20.0,22%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2014,15Z,25.4,22%,1008.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,28.8,-,Clear
ABADEH,29/09/2014,12Z,27.4,15%,1007.8 Hpa,060º (NE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,29/09/2014,09Z,27.2,19%,1008.3 Hpa,080º (E ),14.4,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,29/09/2014,06Z,23.0,22%,1010.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/09/2014,03Z,14.2,35%,1010.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,13.0,Clear
ABADEH,29/09/2014,00Z,14.0,26%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/09/2014,15Z,32.0,60%,1007.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,34.6,-,"Clear, haze"
ABU MUSA,29/09/2014,12Z,33.6,82%,1009.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/09/2014,09Z,33.0,53%,1010.3 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/09/2014,06Z,32.6,86%,1012.0 Hpa,120º (SE),25.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,29/09/2014,03Z,29.8,74%,1010.3 Hpa,090º (E ),10.8,2/8,2/8 SC,-,-,-,-,29.8,"Few clouds, haze"
AHAR,29/09/2014,21Z,16.0,60%,1013.0 Hpa,030º (NE),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,29/09/2014,18Z,18.0,54%,1011.8 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,29/09/2014,15Z,20.4,46%,1010.8 Hpa,250º (W ),10.8,5/8,4/8 CB,AC,-,-,24.8,-,Cloudy
AHAR,29/09/2014,12Z,24.4,32%,1009.1 Hpa,240º (SW),39.6,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,29/09/2014,09Z,21.8,39%,1009.0 Hpa,210º (SW),28.8,5/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,29/09/2014,06Z,19.6,47%,1009.6 Hpa,270º (W ),21.6,6/8,2/8 CB,AC,-,Tr(6h),-,-,Cloudy
AHAR,29/09/2014,03Z,15.2,52%,1007.9 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,14.0,Few clouds
AHAR,29/09/2014,00Z,14.2,56%,1006.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/09/2014,21Z,26.4,44%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/09/2014,18Z,27.8,41%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/09/2014,15Z,33.2,41%,1009.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,40.2,-,Clear
AHWAZ,29/09/2014,12Z,39.4,18%,1009.2 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/09/2014,06Z,32.4,33%,1012.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/09/2014,03Z,20.8,58%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,20.8,"Clear, dust"
AHWAZ,29/09/2014,00Z,23.2,50%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/09/2014,21Z,14.2,33%,1011.6 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/09/2014,18Z,19.2,28%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/09/2014,15Z,23.4,17%,1013.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,27.6,-,Clear
ALI-GOODARZ,29/09/2014,12Z,27.2,15%,1010.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/09/2014,09Z,25.4,16%,1011.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/09/2014,06Z,21.2,23%,1013.4 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/09/2014,03Z,10.6,41%,1013.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,10.2,Clear
ALI-GOODARZ,29/09/2014,00Z,12.0,39%,1010.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,29/09/2014,21Z,21.4,73%,1020.8 Hpa,050º (NE),36.0,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,29/09/2014,18Z,23.0,81%,1019.4 Hpa,070º (E ),39.6,8/8,4/8 CB,AC,,-,-,-,Overcast
ANZALI,29/09/2014,15Z,24.4,83%,1017.0 Hpa,350º (N ),18.0,7/8,5/8 CB,AC,-,-,27.0,-,Cloudy
ANZALI,29/09/2014,12Z,26.0,70%,1010.8 Hpa,030º (NE),18.0,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,29/09/2014,06Z,25.6,71%,1011.5 Hpa,330º (NW),18.0,5/8,5/8 CU,-,-,-,-,-,Cloudy
ANZALI,29/09/2014,03Z,22.2,82%,1010.9 Hpa,250º (W ),10.8,6/8,6/8 CU/SC,-,-,-,-,22.2,Cloudy
ANZALI,29/09/2014,00Z,23.4,88%,1010.6 Hpa,270º (W ),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
ARAK,29/09/2014,21Z,18.6,34%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/09/2014,18Z,24.4,19%,1009.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,29/09/2014,15Z,26.4,18%,1011.2 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,31.0,-,Few clouds
ARAK,29/09/2014,12Z,30.6,13%,1008.2 Hpa,240º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,29/09/2014,06Z,22.2,21%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/09/2014,03Z,12.0,38%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,11.0,Clear
ARAK,29/09/2014,00Z,14.6,38%,1009.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/09/2014,21Z,11.0,95%,1013.8 Hpa,030º (NE),36.0,5/8,4/8 CB,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,29/09/2014,18Z,13.4,0%,1012.7 Hpa,040º (NE),43.2,7/8,3/8 ST,AC,-,Tr(6h),-,-,"Cloudy, mist"
ARDEBIL,29/09/2014,15Z,13.6,89%,1012.2 Hpa,050º (NE),46.8,6/8,5/8 CB,AC,-,-,27.8,-,Cloudy
ARDEBIL,29/09/2014,12Z,21.0,46%,1009.2 Hpa,360º (N ),28.8,7/8,-,1/8 AC,CS,2.0(6h),-,-,Cloudy
ARDEBIL,29/09/2014,09Z,27.4,21%,1006.1 Hpa,240º (SW),36.0,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ARDEBIL,29/09/2014,06Z,24.6,21%,1007.7 Hpa,210º (SW),39.6,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ARDEBIL,29/09/2014,03Z,18.8,32%,1006.3 Hpa,200º (S ),32.4,0/8,-,-,-,-,-,17.0,Clear
ARDEBIL,29/09/2014,00Z,18.0,32%,1004.7 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/09/2014,21Z,25.0,79%,1017.7 Hpa,060º (NE),7.2,6/8,1/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
BABULSAR,29/09/2014,18Z,26.0,79%,1016.9 Hpa,320º (NW),10.8,7/8,3/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,29/09/2014,15Z,25.6,82%,1011.0 Hpa,calm.,,0/8,-,-,-,-,28.0,-,Clear
BABULSAR,29/09/2014,12Z,27.0,72%,1010.0 Hpa,360º (N ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,29/09/2014,06Z,27.4,71%,1010.9 Hpa,250º (W ),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
BABULSAR,29/09/2014,03Z,19.4,92%,1009.9 Hpa,210º (SW),7.2,2/8,2/8 ST,-,-,-,-,19.4,Few clouds
BABULSAR,29/09/2014,00Z,19.8,86%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/09/2014,21Z,17.2,30%,1008.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,29/09/2014,18Z,19.2,29%,1009.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,29/09/2014,15Z,22.8,24%,1010.1 Hpa,220º (SW),18.0,3/8,3/8 SC,-,-,-,27.4,-,Scattered clouds
BAFT,29/09/2014,12Z,26.6,19%,1006.5 Hpa,120º (SE),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,29/09/2014,09Z,25.6,20%,1008.2 Hpa,150º (SE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,29/09/2014,06Z,24.2,24%,1009.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,29/09/2014,03Z,14.6,46%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
BAFT,29/09/2014,00Z,16.8,41%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
