Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/04/2008,21Z,23.6,30%,1009.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2008,18Z,26.2,19%,1008.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2008,15Z,30.2,12%,1006.0 Hpa,350º (N ),25.2,0/8,-,-,-,-,34.0,-,"Clear, dust"
ABADAN,01/04/2008,12Z,33.2,10%,1005.5 Hpa,360º (N ),21.6,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,01/04/2008,09Z,32.0,15%,1006.4 Hpa,360º (N ),28.8,,-,-,-,-,-,-,dust
ABADAN,01/04/2008,06Z,25.2,34%,1007.0 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADAN,01/04/2008,03Z,21.2,47%,1005.5 Hpa,340º (N ),10.8,6/8,2/8 CB,AC,-,-,-,21.0,"Cloudy, dust"
ABADAN,01/04/2008,00Z,21.4,55%,1004.7 Hpa,350º (N ),18.0,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,01/04/2008,21Z,11.4,34%,1003.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/04/2008,18Z,14.0,31%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/04/2008,15Z,18.6,18%,1006.1 Hpa,250º (W ),36.0,4/8,2/8 SC,-,CI,-,23.0,-,Scattered clouds
ABADEH,01/04/2008,12Z,22.0,12%,1001.6 Hpa,240º (SW),28.8,6/8,3/8 CB,-,CS,-,-,-,Cloudy
ABADEH,01/04/2008,09Z,21.0,13%,1003.1 Hpa,230º (SW),43.2,7/8,2/8 CU,AC,CS,-,-,-,Cloudy
ABADEH,01/04/2008,06Z,18.2,19%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/04/2008,03Z,7.0,40%,1006.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,7.0,Few clouds
ABADEH,01/04/2008,00Z,11.0,31%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/04/2008,15Z,26.0,81%,1005.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,29.0,-,Clear
ABU MUSA,01/04/2008,12Z,28.4,109%,1005.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/04/2008,09Z,27.6,68%,1006.8 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/04/2008,06Z,26.4,214%,1007.0 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/04/2008,03Z,25.2,64%,1005.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,21.0,"Clear, haze"
AHAR,01/04/2008,21Z,9.8,42%,1005.8 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,01/04/2008,18Z,11.6,34%,1009.6 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,Clear
AHAR,01/04/2008,15Z,16.0,45%,1003.4 Hpa,calm.,,5/8,2/8 CB,-,CI,-,19.4,-,Cloudy
AHAR,01/04/2008,12Z,16.6,39%,1003.0 Hpa,150º (SE),7.2,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, thunderstorm no precipitation"
AHAR,01/04/2008,09Z,18.8,33%,1003.1 Hpa,calm.,,7/8,5/8 CB,-,CI,-,-,-,Cloudy
AHAR,01/04/2008,06Z,11.4,60%,1006.2 Hpa,calm.,,5/8,1/8 CU,-,CI,Tr(24h),-,-,Cloudy
AHAR,01/04/2008,03Z,6.6,83%,1007.7 Hpa,calm.,,4/8,3/8 CB,-,CI,-,-,4.6,Scattered clouds
AHAR,01/04/2008,00Z,7.4,81%,1006.1 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,01/04/2008,21Z,23.2,26%,1007.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/04/2008,18Z,25.8,16%,1007.3 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,01/04/2008,15Z,30.0,11%,1005.0 Hpa,280º (W ),25.2,2/8,-,-,CI,-,33.2,-,"Few clouds, dust"
AHWAZ,01/04/2008,12Z,32.6,23%,1004.1 Hpa,340º (N ),18.0,6/8,2/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,01/04/2008,09Z,30.0,29%,1006.1 Hpa,310º (NW),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,01/04/2008,06Z,24.2,46%,1007.2 Hpa,230º (SW),7.2,6/8,6/8 CB,-,-,150.0(18h),25.6,-1.3,Cloudy
AHWAZ,01/04/2008,03Z,19.6,48%,1004.4 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,17.8,Scattered clouds
AHWAZ,01/04/2008,00Z,19.0,57%,1004.4 Hpa,080º (E ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/04/2008,21Z,13.8,29%,1005.3 Hpa,140º (SE),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/04/2008,18Z,14.0,28%,1004.5 Hpa,180º (S ),21.6,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/04/2008,15Z,16.0,22%,1007.7 Hpa,270º (W ),18.0,5/8,2/8 SC,AC,-,-,19.4,-,Cloudy
ALI-GOODARZ,01/04/2008,12Z,17.0,21%,1005.1 Hpa,230º (SW),32.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,01/04/2008,09Z,14.8,26%,1007.2 Hpa,210º (SW),18.0,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,01/04/2008,06Z,16.4,20%,1006.0 Hpa,160º (S ),18.0,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,01/04/2008,03Z,6.4,32%,1007.8 Hpa,130º (SE),25.2,4/8,-,-,CI,-,-,6.4,Scattered clouds
ALI-GOODARZ,01/04/2008,00Z,11.6,24%,1004.2 Hpa,120º (SE),21.6,3/8,-,-,CS,-,-,-,Scattered clouds
ANZALI,01/04/2008,21Z,12.8,90%,1008.3 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,01/04/2008,18Z,13.2,93%,1008.5 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
