Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/05/2010,21Z,31.6,30%,1005.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2010,18Z,34.8,19%,1005.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2010,15Z,41.2,10%,1004.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,44.4,-,Clear
ABADAN,31/05/2010,12Z,42.2,8%,1005.3 Hpa,300º (NW),13.0,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2010,09Z,41.2,9%,1006.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2010,06Z,36.6,18%,1007.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,31/05/2010,03Z,29.4,26%,1005.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,29.4,"Clear, dust"
ABADAN,31/05/2010,00Z,30.8,30%,1005.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2010,21Z,15.4,11%,1004.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2010,18Z,21.6,7%,1002.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2010,15Z,27.8,7%,1002.3 Hpa,260º (W ),21.6,0/8,-,-,-,-,30.6,-,Clear
ABADEH,31/05/2010,12Z,29.6,6%,1001.1 Hpa,260º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2010,09Z,28.4,8%,1002.5 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2010,06Z,25.0,17%,1003.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2010,03Z,15.4,34%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,12.2,Clear
ABADEH,31/05/2010,00Z,17.6,27%,1001.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/05/2010,15Z,30.6,79%,1001.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,32.4,-,"Clear, mist"
ABU MUSA,31/05/2010,12Z,33.4,,1002.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/05/2010,09Z,32.4,75%,1003.6 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/05/2010,06Z,31.4,92%,1003.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,31/05/2010,03Z,29.4,97%,1002.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,29.4,"Clear, mist"
AHAR,31/05/2010,21Z,13.4,84%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,31/05/2010,18Z,17.0,70%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,31/05/2010,15Z,20.4,54%,1012.6 Hpa,090º (E ),10.8,2/8,1/8 CB,-,CI,-,22.2,-,Few clouds
AHAR,31/05/2010,12Z,20.8,57%,1012.1 Hpa,090º (E ),14.4,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, thunderstorm no precipitation"
AHAR,31/05/2010,09Z,21.0,49%,1012.3 Hpa,170º (S ),7.2,3/8,2/8 CB,AC,-,-,-,-,"Scattered clouds, thunderstorm no precipitation"
AHAR,31/05/2010,06Z,15.2,79%,1013.7 Hpa,calm.,,5/8,1/8 CU,AC,CI,1.0(24h),-,-,Cloudy
AHAR,31/05/2010,03Z,12.0,92%,1013.7 Hpa,210º (SW),7.2,7/8,5/8 CB,-,CI,-,-,11.4,Cloudy
AHAR,31/05/2010,00Z,11.6,95%,1013.2 Hpa,calm.,,3/8,2/8 SC,-,-,1.0(6h),-,-,Scattered clouds
AHWAZ,31/05/2010,21Z,33.0,20%,1004.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2010,18Z,36.0,17%,1004.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2010,15Z,40.4,11%,1003.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,42.8,-,Clear
AHWAZ,31/05/2010,12Z,42.0,10%,1003.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2010,09Z,39.6,13%,1005.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2010,06Z,36.6,18%,1006.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,31/05/2010,03Z,27.4,34%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,26.0,"Clear, haze"
