Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/07/2022,21Z,36.0,17%,994.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2022,18Z,38.4,16%,994.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2022,15Z,45.0,11%,993.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,46.7,-,Clear
ABADAN,05/07/2022,12Z,46.3,8%,994.5 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2022,09Z,45.4,8%,995.7 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2022,06Z,38.5,14%,996.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/07/2022,03Z,31.4,26%,996.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,29.9,Clear
ABADAN,05/07/2022,00Z,30.5,32%,994.8 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,05/07/2022,21Z,22.2,30%,995.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,05/07/2022,18Z,25.1,25%,994.5 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,05/07/2022,15Z,28.5,22%,992.8 Hpa,010º (N),28.8,0/8,-,-,-,-,32.0,-,"Clear, dust"
ABADEH,05/07/2022,12Z,31.6,21%,991.1 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,05/07/2022,09Z,29.3,23%,993.6 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,05/07/2022,06Z,25.3,30%,995.9 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,05/07/2022,03Z,20.2,40%,996.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,19.4,"Clear, dust"
ABADEH,05/07/2022,00Z,20.8,38%,993.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/07/2022,15Z,36.0,63%,993.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,37.4,-,"Clear, haze"
ABU MUSA,05/07/2022,12Z,36.6,69%,993.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/07/2022,09Z,36.8,63%,993.6 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/07/2022,06Z,35.8,72%,994.9 Hpa,030º (NE),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,05/07/2022,03Z,34.0,70%,994.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,33.0,"Clear, haze"
AHAR,05/07/2022,21Z,16.6,31%,1011.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,05/07/2022,18Z,18.5,28%,1011.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,05/07/2022,15Z,22.4,23%,1010.2 Hpa,020º (N),21.6,0/8,-,-,-,-,24.7,-,Clear
AHAR,05/07/2022,12Z,24.3,21%,1010.0 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,05/07/2022,09Z,22.9,21%,1010.6 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,05/07/2022,06Z,19.2,30%,1012.2 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,05/07/2022,03Z,12.1,48%,1013.9 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,8.5,Clear
AHAR,05/07/2022,00Z,10.9,50%,1013.4 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2022,21Z,36.9,18%,992.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2022,18Z,40.2,14%,993.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2022,15Z,44.3,11%,992.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,46.3,-,Clear
AHWAZ,05/07/2022,12Z,45.9,10%,992.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2022,09Z,44.6,12%,994.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2022,06Z,37.4,21%,995.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,05/07/2022,03Z,32.0,25%,994.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,31.9,"Clear, dust"
AHWAZ,05/07/2022,00Z,36.1,18%,993.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,05/07/2022,21Z,22.2,33%,995.1 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,05/07/2022,18Z,24.0,30%,996.2 Hpa,060º (NE),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,05/07/2022,15Z,29.0,25%,994.0 Hpa,070º (E ),28.8,0/8,-,-,-,-,33.4,-,"Clear, dust"
ALI-GOODARZ,05/07/2022,12Z,31.3,24%,992.2 Hpa,070º (E ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
