Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/07/2020,21Z,36.3,53%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/07/2020,18Z,40.2,45%,998.0 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,29/07/2020,15Z,47.2,17%,997.5 Hpa,300º (NW),3.6,0/8,-,-,-,-,48.6,-,Clear
ABADAN,29/07/2020,12Z,47.0,26%,999.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/07/2020,09Z,44.6,33%,1001.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/07/2020,06Z,38.6,62%,1001.7 Hpa,170º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,29/07/2020,03Z,33.4,80%,1000.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,33.0,"Clear, mist"
ABADAN,29/07/2020,00Z,33.8,77%,999.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,29/07/2020,21Z,27.2,14%,997.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/07/2020,18Z,29.8,12%,997.4 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,29/07/2020,15Z,32.8,9%,998.4 Hpa,360º (N ),25.2,1/8,-,1/8 AC,-,-,35.2,-,Few clouds
ABADEH,29/07/2020,12Z,35.0,7%,997.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,29/07/2020,09Z,33.6,8%,997.7 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,29/07/2020,06Z,31.3,9%,999.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/07/2020,03Z,19.9,20%,1003.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,17.7,Clear
ABADEH,29/07/2020,00Z,20.6,19%,1000.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/07/2020,15Z,34.6,76%,997.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,37.8,-,"Clear, haze"
ABU MUSA,29/07/2020,12Z,37.2,67%,997.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/07/2020,09Z,37.4,57%,999.5 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/07/2020,06Z,35.6,73%,1000.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/07/2020,03Z,33.4,79%,999.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,32.8,"Clear, mist"
AHAR,29/07/2020,21Z,20.8,70%,1006.3 Hpa,080º (E ),7.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,29/07/2020,18Z,22.3,61%,1007.8 Hpa,070º (E ),7.2,2/8,2/8 SC,-,-,Tr(6h),-,-,Few clouds
AHAR,29/07/2020,15Z,24.1,55%,1006.8 Hpa,120º (SE),21.6,6/8,6/8 CB,-,-,-,33.2,-,Cloudy
AHAR,29/07/2020,12Z,26.5,50%,1005.9 Hpa,090º (E ),21.6,2/8,2/8 CB,-,-,5.0(6h),-,-,Few clouds
AHAR,29/07/2020,09Z,30.8,30%,1004.3 Hpa,080º (E ),7.2,4/8,3/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,29/07/2020,06Z,23.6,49%,1006.7 Hpa,170º (S ),10.8,6/8,6/8 CB,-,-,Tr(6h),-,-,"Cloudy, rain showers"
